"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output from_scratch_j8.csv 1",,,,"Date:","17 May 2016 16:17:20 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
9.0,6.0,83.0,0.0,0.0,2.0,10.101,7.071,80.808,2.020,0.0,0.0,17.895,8.421,73.684,0.0,0.0,0.0,18.447,8.738,71.845,0.971,0.0,0.0,9.0,6.0,79.0,6.0,0.0,0.0,37.374,11.111,51.515,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,90.0,0.0,0.0,0.0,25.660,6.667,66.289,1.132,0.0,0.252,5010534400.0,276787200.0,20051836928.0,4164055040.0
33.673,3.061,63.265,0.0,0.0,0.0,47.959,8.163,43.878,0.0,0.0,0.0,7.071,5.051,87.879,0.0,0.0,0.0,15.306,9.184,75.510,0.0,0.0,0.0,16.162,7.071,67.677,9.091,0.0,0.0,17.647,9.804,72.549,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6.061,2.020,91.919,0.0,0.0,0.0,30.528,5.653,62.688,1.131,0.0,0.0,5004972032.0,276791296.0,20041490432.0,4179959808.0
12.121,7.071,80.808,0.0,0.0,0.0,13.0,6.0,81.0,0.0,0.0,0.0,9.184,6.122,84.694,0.0,0.0,0.0,13.131,6.061,80.808,0.0,0.0,0.0,7.921,9.901,80.198,1.980,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,86.0,0.0,0.0,0.0,32.997,5.164,61.713,0.126,0.0,0.0,5005471744.0,276799488.0,20041883648.0,4179058688.0
3.030,9.091,87.879,0.0,0.0,0.0,51.020,4.082,43.878,0.0,0.0,1.020,10.0,3.0,87.0,0.0,0.0,0.0,25.962,9.615,64.423,0.0,0.0,0.0,17.895,9.474,71.579,1.053,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,67.677,12.121,20.202,0.0,0.0,0.0,24.742,11.340,63.918,0.0,0.0,0.0,37.374,7.449,54.672,0.253,0.0,0.253,4995907584.0,276803584.0,20063670272.0,4166832128.0
1.031,2.062,96.907,0.0,0.0,0.0,4.0,3.0,93.0,0.0,0.0,0.0,10.204,5.102,84.694,0.0,0.0,0.0,36.735,7.143,56.122,0.0,0.0,0.0,27.273,14.141,58.586,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4.040,8.081,87.879,0.0,0.0,0.0,3.0,2.0,95.0,0.0,0.0,0.0,23.426,5.164,71.411,0.0,0.0,0.0,5001887744.0,276803584.0,20032282624.0,4192239616.0
5.941,4.950,89.109,0.0,0.0,0.0,9.901,5.941,81.188,2.970,0.0,0.0,13.542,3.125,83.333,0.0,0.0,0.0,16.0,5.0,79.0,0.0,0.0,0.0,33.0,5.0,56.0,6.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,91.0,1.0,0.0,0.0,3.061,5.102,91.837,0.0,0.0,0.0,23.241,4.271,71.231,1.256,0.0,0.0,4997242880.0,276815872.0,20031156224.0,4197998592.0
22.222,7.071,70.707,0.0,0.0,0.0,10.784,7.843,81.373,0.0,0.0,0.0,6.061,7.071,86.869,0.0,0.0,0.0,4.082,5.102,90.816,0.0,0.0,0.0,10.0,6.0,80.0,4.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3.030,6.061,90.909,0.0,0.0,0.0,22.549,6.863,70.588,0.0,0.0,0.0,22.278,5.632,71.464,0.501,0.0,0.125,5061885952.0,276819968.0,20031700992.0,4132806656.0
11.111,6.061,82.828,0.0,0.0,0.0,47.959,10.204,40.816,0.0,0.0,1.020,18.557,7.216,74.227,0.0,0.0,0.0,14.433,8.247,77.320,0.0,0.0,0.0,11.111,9.091,68.687,11.111,0.0,0.0,95.050,4.950,0.0,0.0,0.0,0.0,2.970,5.941,91.089,0.0,0.0,0.0,10.204,5.102,84.694,0.0,0.0,0.0,26.675,7.080,64.728,1.391,0.0,0.126,4805791744.0,276824064.0,20032131072.0,4388466688.0
17.822,10.891,71.287,0.0,0.0,0.0,21.212,7.071,71.717,0.0,0.0,0.0,1.980,3.960,94.059,0.0,0.0,0.0,4.040,3.030,92.929,0.0,0.0,0.0,5.102,3.061,91.837,0.0,0.0,0.0,42.424,10.101,47.475,0.0,0.0,0.0,2.062,5.155,92.784,0.0,0.0,0.0,16.832,8.911,74.257,0.0,0.0,0.0,13.962,6.541,79.497,0.0,0.0,0.0,4832677888.0,276828160.0,20032565248.0,4361142272.0
13.542,10.417,76.042,0.0,0.0,0.0,3.030,5.051,91.919,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,29.293,1.010,67.677,2.020,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,21.782,6.931,71.287,0.0,0.0,0.0,24.742,9.278,65.979,0.0,0.0,0.0,12.152,4.430,83.291,0.127,0.0,0.0,4833267712.0,276828160.0,20033024000.0,4360093696.0
25.0,9.0,65.0,0.0,0.0,1.0,5.0,10.0,85.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,3.061,2.041,87.755,7.143,0.0,0.0,9.709,5.825,84.466,0.0,0.0,0.0,14.141,6.061,79.798,0.0,0.0,0.0,38.0,17.0,45.0,0.0,0.0,0.0,11.920,6.775,80.301,1.004,0.0,0.0,4960968704.0,276840448.0,20053057536.0,4212346880.0
28.283,5.051,66.667,0.0,0.0,0.0,2.041,2.041,81.633,14.286,0.0,0.0,8.081,4.040,87.879,0.0,0.0,0.0,22.222,8.081,69.697,0.0,0.0,0.0,11.111,9.091,65.657,14.141,0.0,0.0,16.0,6.0,78.0,0.0,0.0,0.0,16.667,9.804,73.529,0.0,0.0,0.0,29.293,10.101,60.606,0.0,0.0,0.0,16.667,6.439,73.359,3.535,0.0,0.0,4642103296.0,276844544.0,20042731520.0,4541534208.0
6.061,7.071,86.869,0.0,0.0,0.0,2.062,3.093,94.845,0.0,0.0,0.0,3.061,3.061,91.837,2.041,0.0,0.0,4.0,3.0,93.0,0.0,0.0,0.0,8.081,3.030,88.889,0.0,0.0,0.0,9.091,3.030,87.879,0.0,0.0,0.0,14.0,8.0,78.0,0.0,0.0,0.0,18.0,8.0,74.0,0.0,0.0,0.0,8.050,5.031,86.667,0.252,0.0,0.0,4647337984.0,276852736.0,20043223040.0,4535799808.0
18.0,6.0,76.0,0.0,0.0,0.0,16.0,6.0,78.0,0.0,0.0,0.0,2.020,4.040,92.929,1.010,0.0,0.0,20.0,2.0,78.0,0.0,0.0,0.0,61.0,4.0,35.0,0.0,0.0,0.0,4.0,3.0,93.0,0.0,0.0,0.0,74.747,2.020,23.232,0.0,0.0,0.0,22.772,5.941,71.287,0.0,0.0,0.0,27.318,4.135,68.296,0.251,0.0,0.0,4692221952.0,276852736.0,20044029952.0,4490108928.0
10.784,14.706,74.510,0.0,0.0,0.0,7.216,7.216,84.536,1.031,0.0,0.0,8.247,14.433,77.320,0.0,0.0,0.0,8.0,3.0,89.0,0.0,0.0,0.0,36.364,8.081,54.545,1.010,0.0,0.0,10.204,3.061,86.735,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,26.531,7.143,66.327,0.0,0.0,0.0,26.103,7.188,66.330,0.252,0.0,0.126,4693729280.0,276860928.0,20215246848.0,4317376512.0
1.031,5.155,93.814,0.0,0.0,0.0,27.835,0.0,72.165,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,4.082,2.041,93.878,0.0,0.0,0.0,9.901,5.941,50.495,33.663,0.0,0.0,12.871,10.891,76.238,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,11.881,6.931,81.188,0.0,0.0,0.0,21.079,4.266,70.389,4.266,0.0,0.0,4696666112.0,276873216.0,20215418880.0,4314255360.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,98.0,0.0,1.0,4.950,0.0,95.050,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.049,0.125,74.529,12.296,0.0,0.0,4695617536.0,276873216.0,20215418880.0,4315303936.0
6.061,2.020,91.919,0.0,0.0,0.0,71.0,1.0,26.0,0.0,0.0,2.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,28.283,0.0,71.717,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,26.098,0.376,60.853,12.422,0.0,0.251,4734574592.0,276873216.0,20226080768.0,4265684992.0
59.406,21.782,18.812,0.0,0.0,0.0,51.0,1.0,48.0,0.0,0.0,0.0,6.931,1.980,91.089,0.0,0.0,0.0,9.804,5.882,84.314,0.0,0.0,0.0,51.485,3.960,19.802,24.752,0.0,0.0,27.273,8.081,64.646,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,10.0,9.0,81.0,0.0,0.0,0.0,38.924,6.758,51.189,3.129,0.0,0.0,4934172672.0,276873216.0,20224512000.0,4067655680.0
15.842,7.921,64.356,11.881,0.0,0.0,5.051,5.051,89.899,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,4.040,2.020,93.939,0.0,0.0,0.0,48.485,3.030,35.354,13.131,0.0,0.0,9.184,5.102,85.714,0.0,0.0,0.0,64.0,13.0,23.0,0.0,0.0,0.0,10.0,7.0,83.0,0.0,0.0,0.0,32.201,5.409,59.371,3.019,0.0,0.0,4916666368.0,276877312.0,20225126400.0,4084543488.0
7.216,4.124,88.660,0.0,0.0,0.0,13.131,6.061,80.808,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,94.0,0.0,0.0,0.0,12.500,7.292,75.0,5.208,0.0,0.0,10.204,8.163,81.633,0.0,0.0,0.0,7.0,7.0,86.0,0.0,0.0,0.0,8.163,4.082,87.755,0.0,0.0,0.0,20.202,5.177,73.737,0.758,0.0,0.126,4931768320.0,276889600.0,20224745472.0,4069810176.0
9.184,8.163,82.653,0.0,0.0,0.0,13.265,8.163,76.531,0.0,0.0,2.041,100.0,0.0,0.0,0.0,0.0,0.0,15.306,11.224,73.469,0.0,0.0,0.0,7.0,5.0,83.0,5.0,0.0,0.0,3.030,5.051,91.919,0.0,0.0,0.0,37.755,3.061,58.163,1.020,0.0,0.0,15.0,8.0,74.0,3.0,0.0,0.0,24.968,6.305,67.339,1.135,0.0,0.252,4936175616.0,276897792.0,20246454272.0,4043685888.0
5.051,2.020,92.929,0.0,0.0,0.0,4.040,2.020,93.939,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,78.0,0.0,0.0,0.0,19.0,11.0,62.0,8.0,0.0,0.0,22.222,11.111,66.667,0.0,0.0,0.0,3.093,9.278,87.629,0.0,0.0,0.0,2.020,1.010,88.889,8.081,0.0,0.0,22.068,4.918,71.122,1.892,0.0,0.0,4942266368.0,276901888.0,20225556480.0,4058488832.0
52.0,4.0,44.0,0.0,0.0,0.0,17.172,4.040,78.788,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,9.0,6.0,85.0,0.0,0.0,0.0,25.743,7.921,63.366,2.970,0.0,0.0,5.941,5.941,88.119,0.0,0.0,0.0,5.155,2.062,92.784,0.0,0.0,0.0,24.0,3.0,70.0,3.0,0.0,0.0,29.271,4.648,65.201,0.879,0.0,0.0,4996947968.0,276905984.0,20226072576.0,4003287040.0
5.882,3.922,90.196,0.0,0.0,0.0,18.0,4.0,78.0,0.0,0.0,0.0,32.0,6.0,62.0,0.0,0.0,0.0,25.253,6.061,68.687,0.0,0.0,0.0,8.0,6.0,84.0,2.0,0.0,0.0,3.061,4.082,92.857,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,19.192,3.030,77.778,0.0,0.0,0.0,14.196,4.146,81.407,0.251,0.0,0.0,4993753088.0,276918272.0,20227162112.0,4005380096.0
7.071,6.061,83.838,2.020,0.0,1.010,24.742,3.093,72.165,0.0,0.0,0.0,3.093,2.062,94.845,0.0,0.0,0.0,11.111,2.020,86.869,0.0,0.0,0.0,11.111,4.040,68.687,16.162,0.0,0.0,12.121,11.111,73.737,3.030,0.0,0.0,34.0,14.0,52.0,0.0,0.0,0.0,8.911,11.881,70.297,8.911,0.0,0.0,14.015,6.944,75.253,3.662,0.0,0.126,4685414400.0,276930560.0,20225331200.0,4315537408.0
3.030,2.020,94.949,0.0,0.0,0.0,8.0,4.0,88.0,0.0,0.0,0.0,21.0,10.0,69.0,0.0,0.0,0.0,22.449,12.245,64.286,1.020,0.0,0.0,5.102,9.184,84.694,1.020,0.0,0.0,1.0,3.0,91.0,5.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,8.060,5.038,85.894,1.008,0.0,0.0,4686508032.0,276938752.0,20225785856.0,4313980928.0
10.101,8.081,81.818,0.0,0.0,0.0,43.0,9.0,48.0,0.0,0.0,0.0,6.0,7.0,87.0,0.0,0.0,0.0,9.184,7.143,81.633,2.041,0.0,0.0,9.0,7.0,84.0,0.0,0.0,0.0,6.061,5.051,86.869,2.020,0.0,0.0,3.960,4.950,91.089,0.0,0.0,0.0,4.082,3.061,92.857,0.0,0.0,0.0,11.461,6.423,81.486,0.630,0.0,0.0,4776026112.0,276946944.0,20226138112.0,4224102400.0
36.364,11.111,52.525,0.0,0.0,0.0,51.515,14.141,33.333,0.0,0.0,1.010,10.101,15.152,74.747,0.0,0.0,0.0,6.863,10.784,80.392,1.961,0.0,0.0,2.062,2.062,95.876,0.0,0.0,0.0,1.042,1.042,95.833,2.083,0.0,0.0,1.961,4.902,93.137,0.0,0.0,0.0,2.062,3.093,94.845,0.0,0.0,0.0,13.889,7.955,77.652,0.379,0.0,0.126,4905222144.0,276955136.0,20237037568.0,4083998720.0
15.0,7.0,78.0,0.0,0.0,0.0,13.265,7.143,79.592,0.0,0.0,0.0,10.891,8.911,80.198,0.0,0.0,0.0,41.414,4.040,54.545,0.0,0.0,0.0,2.041,3.061,94.898,0.0,0.0,0.0,69.0,4.0,15.0,12.0,0.0,0.0,4.082,2.041,93.878,0.0,0.0,0.0,29.293,5.051,64.646,0.0,0.0,1.010,23.455,5.170,69.861,1.513,0.0,0.0,4971974656.0,276963328.0,20237144064.0,4017131520.0
16.162,10.101,73.737,0.0,0.0,0.0,5.102,8.163,86.735,0.0,0.0,0.0,5.0,2.0,90.0,3.0,0.0,0.0,8.081,3.030,88.889,0.0,0.0,0.0,5.941,4.950,84.158,4.950,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5.051,4.040,87.879,3.030,0.0,0.0,15.534,10.680,73.786,0.0,0.0,0.0,20.050,5.514,73.183,1.253,0.0,0.0,4963270656.0,276971520.0,20236500992.0,4026470400.0
23.762,10.891,65.347,0.0,0.0,0.0,21.0,16.0,62.0,0.0,0.0,1.0,6.122,9.184,84.694,0.0,0.0,0.0,28.283,0.0,71.717,0.0,0.0,0.0,3.030,3.030,93.939,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,6.061,4.040,89.899,0.0,0.0,0.0,23.618,5.779,70.477,0.0,0.0,0.126,4969005056.0,276975616.0,20246175744.0,4011057152.0
8.247,7.216,84.536,0.0,0.0,0.0,11.0,10.0,79.0,0.0,0.0,0.0,13.0,7.0,80.0,0.0,0.0,0.0,16.327,7.143,76.531,0.0,0.0,0.0,10.101,7.071,82.828,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,7.921,6.931,80.198,4.950,0.0,0.0,4.902,7.843,87.255,0.0,0.0,0.0,21.231,6.658,71.357,0.628,0.0,0.126,4977172480.0,276979712.0,20247949312.0,4001112064.0
48.515,8.911,42.574,0.0,0.0,0.0,12.0,12.0,76.0,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,4.040,0.0,95.960,0.0,0.0,0.0,62.626,8.081,29.293,0.0,0.0,0.0,98.020,1.980,0.0,0.0,0.0,0.0,8.081,4.040,80.808,7.071,0.0,0.0,22.0,10.0,68.0,0.0,0.0,0.0,32.371,6.023,60.728,0.878,0.0,0.0,5031538688.0,276983808.0,20248256512.0,3946434560.0
9.278,2.062,88.660,0.0,0.0,0.0,6.061,3.030,90.909,0.0,0.0,0.0,2.970,4.950,92.079,0.0,0.0,0.0,25.510,8.163,66.327,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,4.0,0.0,0.0,0.0,21.212,10.101,67.677,1.010,0.0,0.0,4.082,8.163,87.755,0.0,0.0,0.0,33.291,4.774,61.809,0.126,0.0,0.0,5033353216.0,276987904.0,20248772608.0,3944099840.0
24.242,10.101,65.657,0.0,0.0,0.0,91.0,6.0,0.0,0.0,0.0,3.0,11.650,10.680,77.670,0.0,0.0,0.0,29.0,2.0,69.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2.041,3.061,89.796,5.102,0.0,0.0,37.0,22.0,25.0,16.0,0.0,0.0,21.649,7.216,70.103,0.0,0.0,1.031,39.774,7.528,49.686,2.635,0.0,0.376,4723568640.0,276996096.0,20247687168.0,4254961664.0
5.0,9.0,86.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,7.0,6.0,87.0,0.0,0.0,0.0,10.101,4.040,85.859,0.0,0.0,0.0,65.0,4.0,31.0,0.0,0.0,0.0,6.061,6.061,87.879,0.0,0.0,0.0,16.162,9.091,69.697,5.051,0.0,0.0,15.0,8.0,77.0,0.0,0.0,0.0,27.638,6.281,65.452,0.628,0.0,0.0,4720467968.0,277004288.0,20248256512.0,4257484800.0
1.010,2.020,96.970,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,73.0,0.0,0.0,0.0,22.0,8.0,70.0,0.0,0.0,0.0,14.706,15.686,68.627,0.0,0.0,0.980,10.204,10.204,79.592,0.0,0.0,0.0,4.040,4.040,91.919,0.0,0.0,0.0,4.0,4.0,92.0,0.0,0.0,0.0,22.642,5.786,71.447,0.0,0.0,0.126,4718600192.0,277012480.0,20248526848.0,4259074048.0
5.0,6.0,89.0,0.0,0.0,0.0,94.0,4.0,0.0,0.0,0.0,2.0,6.122,4.082,89.796,0.0,0.0,0.0,11.0,3.0,86.0,0.0,0.0,0.0,9.184,6.122,84.694,0.0,0.0,0.0,14.286,8.163,77.551,0.0,0.0,0.0,37.374,19.192,32.323,11.111,0.0,0.0,11.881,8.911,79.208,0.0,0.0,0.0,23.455,7.314,67.591,1.387,0.0,0.252,4879351808.0,277020672.0,20270264320.0,4076576768.0
27.0,14.0,58.0,0.0,0.0,1.0,90.099,9.901,0.0,0.0,0.0,0.0,7.216,8.247,84.536,0.0,0.0,0.0,29.0,1.0,70.0,0.0,0.0,0.0,4.0,5.0,91.0,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,30.0,10.0,60.0,0.0,0.0,0.0,16.495,7.216,76.289,0.0,0.0,0.0,25.879,7.286,66.709,0.0,0.0,0.126,4974813184.0,277024768.0,20260040704.0,3991334912.0
21.0,9.0,64.0,6.0,0.0,0.0,33.673,10.204,55.102,0.0,0.0,1.020,17.172,6.061,76.768,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,1.020,1.020,91.837,6.122,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.010,1.010,86.869,11.111,0.0,0.0,6.931,4.950,86.139,1.980,0.0,0.0,10.566,4.277,82.013,3.019,0.0,0.126,4965326848.0,277037056.0,20259180544.0,4001669120.0
10.0,8.0,77.0,5.0,0.0,0.0,12.245,5.102,82.653,0.0,0.0,0.0,5.882,5.882,88.235,0.0,0.0,0.0,29.293,4.040,61.616,5.051,0.0,0.0,8.0,4.0,88.0,0.0,0.0,0.0,9.091,4.040,86.869,0.0,0.0,0.0,7.071,6.061,86.869,0.0,0.0,0.0,7.216,4.124,88.660,0.0,0.0,0.0,11.097,5.044,82.472,1.387,0.0,0.0,4982087680.0,277049344.0,20259618816.0,3984457728.0
14.286,6.122,77.551,2.041,0.0,0.0,11.0,13.0,75.0,0.0,0.0,1.0,9.091,7.071,83.838,0.0,0.0,0.0,8.163,8.163,80.612,3.061,0.0,0.0,13.131,7.071,79.798,0.0,0.0,0.0,4.0,5.0,91.0,0.0,0.0,0.0,26.733,7.921,65.347,0.0,0.0,0.0,2.041,1.020,96.939,0.0,0.0,0.0,11.069,7.044,81.006,0.629,0.0,0.252,4980621312.0,277061632.0,20260028416.0,3985502208.0
31.0,2.0,67.0,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,12.245,5.102,82.653,0.0,0.0,0.0,12.871,9.901,77.228,0.0,0.0,0.0,17.647,12.745,69.608,0.0,0.0,0.0,4.124,3.093,81.443,11.340,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,10.076,4.912,83.627,1.385,0.0,0.0,4980387840.0,277061632.0,20260548608.0,3985215488.0
12.0,8.0,80.0,0.0,0.0,0.0,6.122,4.082,89.796,0.0,0.0,0.0,3.960,5.941,90.099,0.0,0.0,0.0,7.071,4.040,87.879,1.010,0.0,0.0,12.245,2.041,83.673,2.041,0.0,0.0,6.0,6.0,88.0,0.0,0.0,0.0,7.0,5.0,88.0,0.0,0.0,0.0,11.224,2.041,86.735,0.0,0.0,0.0,8.197,4.666,86.759,0.378,0.0,0.0,4986400768.0,277065728.0,20261085184.0,3978661888.0
13.542,5.208,78.125,1.042,0.0,2.083,12.621,8.738,78.641,0.0,0.0,0.0,44.330,6.186,49.485,0.0,0.0,0.0,20.202,8.081,70.707,1.010,0.0,0.0,5.0,5.0,85.0,5.0,0.0,0.0,5.155,4.124,88.660,2.062,0.0,0.0,6.122,5.102,88.776,0.0,0.0,0.0,29.293,6.061,64.646,0.0,0.0,0.0,17.024,6.053,75.410,1.261,0.0,0.252,5039173632.0,277086208.0,20281090048.0,3905863680.0
5.0,1.0,94.0,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,22.772,2.970,74.257,0.0,0.0,0.0,3.030,1.010,95.960,0.0,0.0,0.0,0.990,4.950,93.069,0.990,0.0,0.0,20.0,8.0,72.0,0.0,0.0,0.0,27.0,13.0,60.0,0.0,0.0,0.0,4.0,11.0,85.0,0.0,0.0,0.0,10.453,5.416,84.131,0.0,0.0,0.0,5023748096.0,277094400.0,20249718784.0,3952652288.0
24.0,4.0,72.0,0.0,0.0,0.0,76.0,1.0,23.0,0.0,0.0,0.0,5.0,2.0,93.0,0.0,0.0,0.0,9.091,5.051,85.859,0.0,0.0,0.0,26.471,8.824,46.078,18.627,0.0,0.0,36.082,4.124,59.794,0.0,0.0,0.0,5.0,2.0,73.0,20.0,0.0,0.0,4.082,4.082,91.837,0.0,0.0,0.0,23.154,3.880,67.960,5.006,0.0,0.0,5003517952.0,277094400.0,20250492928.0,3972108288.0
8.081,5.051,86.869,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,8.081,7.071,84.848,0.0,0.0,0.0,17.647,7.843,74.510,0.0,0.0,0.0,39.604,7.921,47.525,4.950,0.0,0.0,7.0,6.0,87.0,0.0,0.0,0.0,5.0,2.0,87.0,6.0,0.0,0.0,3.061,0.0,96.939,0.0,0.0,0.0,23.839,4.266,70.640,1.255,0.0,0.0,5058625536.0,277098496.0,20241227776.0,3926261760.0
34.951,7.767,56.311,0.0,0.0,0.971,100.0,0.0,0.0,0.0,0.0,0.0,13.131,5.051,81.818,0.0,0.0,0.0,17.526,7.216,75.258,0.0,0.0,0.0,6.122,7.143,85.714,1.020,0.0,0.0,56.701,16.495,26.804,0.0,0.0,0.0,19.588,10.309,70.103,0.0,0.0,0.0,10.0,5.0,85.0,0.0,0.0,0.0,32.323,7.323,59.975,0.253,0.0,0.126,4884824064.0,277110784.0,20260405248.0,4080873472.0
4.124,5.155,90.722,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,9.091,6.061,84.848,0.0,0.0,0.0,9.184,3.061,82.653,5.102,0.0,0.0,11.0,5.0,67.0,17.0,0.0,0.0,7.0,6.0,87.0,0.0,0.0,0.0,14.0,5.0,73.0,8.0,0.0,0.0,11.111,5.051,83.838,0.0,0.0,0.0,20.651,4.756,70.713,3.880,0.0,0.0,4885450752.0,277123072.0,20253294592.0,4087345152.0
12.245,9.184,77.551,0.0,0.0,1.020,100.0,0.0,0.0,0.0,0.0,0.0,12.121,8.081,79.798,0.0,0.0,0.0,55.0,6.0,39.0,0.0,0.0,0.0,18.269,12.500,64.423,4.808,0.0,0.0,9.0,10.0,81.0,0.0,0.0,0.0,14.0,7.0,79.0,0.0,0.0,0.0,92.079,5.941,1.980,0.0,0.0,0.0,39.322,7.035,52.889,0.628,0.0,0.126,4933689344.0,277127168.0,20229345280.0,4063051776.0
8.163,7.143,84.694,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3.960,3.960,92.079,0.0,0.0,0.0,3.061,3.061,86.735,7.143,0.0,0.0,10.101,7.071,82.828,0.0,0.0,0.0,23.762,12.871,63.366,0.0,0.0,0.0,11.340,12.371,76.289,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,32.620,5.919,60.579,0.882,0.0,0.0,4558426112.0,277127168.0,20229582848.0,4438077440.0
19.048,14.286,64.762,0.0,0.0,1.905,73.737,10.101,16.162,0.0,0.0,0.0,28.571,7.143,64.286,0.0,0.0,0.0,22.449,15.306,62.245,0.0,0.0,0.0,50.0,2.041,36.735,11.224,0.0,0.0,41.837,11.224,46.939,0.0,0.0,0.0,17.172,6.061,76.768,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,43.899,8.428,46.038,1.384,0.0,0.252,4691398656.0,277135360.0,20240662528.0,4294017024.0
5.155,4.124,90.722,0.0,0.0,0.0,12.0,9.0,79.0,0.0,0.0,0.0,37.864,10.680,51.456,0.0,0.0,0.0,9.184,7.143,74.490,9.184,0.0,0.0,3.030,3.030,93.939,0.0,0.0,0.0,3.061,1.020,95.918,0.0,0.0,0.0,9.091,5.051,85.859,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,22.767,5.031,71.069,1.132,0.0,0.0,4728590336.0,277139456.0,20241891328.0,4255592448.0
