"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output 4_simult_j4.csv 1",,,,"Date:","17 May 2016 18:52:01 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
81.188,17.822,0.0,0.0,0.0,0.990,88.0,12.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,85.149,13.861,0.0,0.0,0.0,0.990,87.129,10.891,1.980,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,87.516,12.110,0.250,0.0,0.0,0.125,5231493120.0,291115008.0,15116779520.0,8863825920.0
89.109,10.891,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,77.0,23.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,87.860,12.140,0.0,0.0,0.0,0.0,5430341632.0,291131392.0,15133552640.0,8648187904.0
84.0,15.0,0.0,0.0,0.0,1.0,88.0,12.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,88.776,11.224,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,85.0,14.0,0.0,0.0,0.0,1.0,87.814,12.060,0.0,0.0,0.0,0.126,5577785344.0,291135488.0,15129595904.0,8504696832.0
73.737,26.263,0.0,0.0,0.0,0.0,91.0,8.0,0.0,0.0,0.0,1.0,93.939,6.061,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,87.0,12.0,0.0,0.0,0.0,1.0,89.0,11.0,0.0,0.0,0.0,0.0,88.119,10.891,0.990,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,88.0,11.500,0.125,0.0,0.0,0.375,5613658112.0,291160064.0,15140229120.0,8458166272.0
90.0,10.0,0.0,0.0,0.0,0.0,86.139,13.861,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,88.736,11.264,0.0,0.0,0.0,0.0,5338554368.0,291176448.0,15144591360.0,8728891392.0
92.929,6.061,0.0,0.0,0.0,1.010,88.889,11.111,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,84.0,15.0,1.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,74.257,23.762,0.0,0.0,0.0,1.980,81.188,17.822,0.990,0.0,0.0,0.0,86.608,13.016,0.125,0.0,0.0,0.250,5131681792.0,291180544.0,15159058432.0,8921292800.0
86.139,13.861,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,81.818,18.182,0.0,0.0,0.0,0.0,87.129,11.881,0.0,0.0,0.0,0.990,90.0,10.0,0.0,0.0,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,84.981,14.894,0.125,0.0,0.0,0.0,5206634496.0,291201024.0,15176781824.0,8828596224.0
73.0,11.0,15.0,0.0,0.0,1.0,78.218,7.921,13.861,0.0,0.0,0.0,68.0,32.0,0.0,0.0,0.0,0.0,88.0,11.0,1.0,0.0,0.0,0.0,77.778,10.101,0.0,12.121,0.0,0.0,75.0,11.0,2.0,12.0,0.0,0.0,71.717,16.162,0.0,12.121,0.0,0.0,80.198,10.891,0.990,7.921,0.0,0.0,76.559,13.591,3.990,5.611,0.0,0.249,5265838080.0,291217408.0,15223181312.0,8722976768.0
60.606,9.091,0.0,29.293,0.0,1.010,63.265,6.122,3.061,27.551,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,58.586,10.101,0.0,31.313,0.0,0.0,53.0,10.0,36.0,1.0,0.0,0.0,53.535,7.071,39.394,0.0,0.0,0.0,64.706,9.804,0.0,24.510,0.0,0.980,76.768,6.061,0.0,17.172,0.0,0.0,65.409,8.302,9.937,16.226,0.0,0.126,5114195968.0,291241984.0,14992867328.0,9104908288.0
85.0,14.0,1.0,0.0,0.0,0.0,84.314,13.725,0.980,0.980,0.0,0.0,88.889,10.101,0.0,1.010,0.0,0.0,67.327,30.693,0.990,0.990,0.0,0.0,68.0,32.0,0.0,0.0,0.0,0.0,86.869,11.111,2.020,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,77.778,16.162,6.061,0.0,0.0,0.0,80.726,17.522,1.252,0.375,0.0,0.125,5168115712.0,296738816.0,14982885376.0,9055473664.0
84.848,12.121,3.030,0.0,0.0,0.0,76.768,18.182,5.051,0.0,0.0,0.0,85.859,11.111,2.020,1.010,0.0,0.0,85.0,10.0,5.0,0.0,0.0,0.0,76.768,21.212,1.010,1.010,0.0,0.0,88.119,9.901,1.980,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,76.768,11.111,12.121,0.0,0.0,0.0,83.145,12.830,3.774,0.252,0.0,0.0,5340352512.0,307302400.0,14991032320.0,8864526336.0
86.0,14.0,0.0,0.0,0.0,0.0,76.768,20.202,3.030,0.0,0.0,0.0,85.0,14.0,1.0,0.0,0.0,0.0,77.778,12.121,10.101,0.0,0.0,0.0,79.798,18.182,1.010,0.0,0.0,1.010,86.735,11.224,2.041,0.0,0.0,0.0,84.0,13.0,3.0,0.0,0.0,0.0,85.714,14.286,0.0,0.0,0.0,0.0,82.538,14.698,2.638,0.0,0.0,0.126,5481725952.0,327942144.0,14995513344.0,8698032128.0
84.0,15.0,1.0,0.0,0.0,0.0,87.0,12.0,1.0,0.0,0.0,0.0,87.0,12.0,1.0,0.0,0.0,0.0,84.0,16.0,0.0,0.0,0.0,0.0,82.0,15.0,3.0,0.0,0.0,0.0,85.0,13.0,2.0,0.0,0.0,0.0,87.0,12.0,0.0,1.0,0.0,0.0,94.059,5.941,0.0,0.0,0.0,0.0,86.483,12.390,0.876,0.250,0.0,0.0,5690347520.0,338366464.0,15006085120.0,8468414464.0
69.0,13.0,17.0,0.0,0.0,1.0,91.919,8.081,0.0,0.0,0.0,0.0,74.0,11.0,3.0,12.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,71.287,27.723,0.990,0.0,0.0,0.0,95.050,4.950,0.0,0.0,0.0,0.0,62.626,14.141,0.0,23.232,0.0,0.0,81.818,7.071,11.111,0.0,0.0,0.0,80.301,11.292,3.890,4.391,0.0,0.125,5653651456.0,346939392.0,15035056128.0,8467566592.0
47.959,20.408,31.633,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,28.283,9.091,23.232,39.394,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,38.776,28.571,0.0,32.653,0.0,0.0,88.660,4.124,1.031,6.186,0.0,0.0,54.0,20.0,0.0,26.0,0.0,0.0,72.0,8.0,20.0,0.0,0.0,0.0,65.660,11.698,9.560,13.082,0.0,0.0,5752221696.0,348831744.0,15038083072.0,8364077056.0
86.0,14.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,72.0,25.0,2.0,1.0,0.0,0.0,89.0,7.0,4.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,74.0,17.0,6.0,3.0,0.0,0.0,51.0,48.0,0.0,1.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,80.851,17.021,1.627,0.501,0.0,0.0,5842513920.0,362983424.0,15047208960.0,8250507264.0
92.0,6.0,2.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,88.119,9.901,1.980,0.0,0.0,0.0,93.0,6.0,1.0,0.0,0.0,0.0,89.599,9.900,0.501,0.0,0.0,0.0,5512581120.0,364302336.0,15082086400.0,8544243712.0
92.929,6.061,1.010,0.0,0.0,0.0,86.139,10.891,2.970,0.0,0.0,0.0,78.0,10.0,12.0,0.0,0.0,0.0,74.0,16.0,0.0,10.0,0.0,0.0,91.919,4.040,4.040,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,86.735,11.224,2.041,0.0,0.0,0.0,86.767,9.114,2.871,1.248,0.0,0.0,5494730752.0,367271936.0,15090728960.0,8550481920.0
58.0,10.0,32.0,0.0,0.0,0.0,63.0,7.0,29.0,1.0,0.0,0.0,39.796,27.551,32.653,0.0,0.0,0.0,43.0,10.0,4.0,43.0,0.0,0.0,61.224,6.122,30.612,2.041,0.0,0.0,44.898,8.163,11.224,35.714,0.0,0.0,36.634,10.891,15.842,35.644,0.0,0.990,65.347,4.950,29.703,0.0,0.0,0.0,51.702,10.340,23.077,14.754,0.0,0.126,5311082496.0,370221056.0,15105781760.0,8716128256.0
50.0,6.0,35.0,9.0,0.0,0.0,85.0,6.0,9.0,0.0,0.0,0.0,62.0,20.0,10.0,8.0,0.0,0.0,20.0,12.0,0.0,67.0,0.0,1.0,49.0,3.0,22.0,26.0,0.0,0.0,30.693,12.871,28.713,27.723,0.0,0.0,64.646,4.040,0.0,31.313,0.0,0.0,46.535,5.941,30.693,15.842,0.0,0.990,51.003,8.772,17.043,23.058,0.0,0.125,5293281280.0,373886976.0,15100641280.0,8735404032.0
84.848,9.091,6.061,0.0,0.0,0.0,73.0,15.0,12.0,0.0,0.0,0.0,82.828,12.121,5.051,0.0,0.0,0.0,56.122,42.857,0.0,1.020,0.0,0.0,89.109,9.901,0.0,0.990,0.0,0.0,75.510,22.449,2.041,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,69.388,19.388,3.061,8.163,0.0,0.0,77.666,17.189,3.639,1.506,0.0,0.0,5467074560.0,388083712.0,15108313088.0,8539742208.0
81.0,16.0,2.0,1.0,0.0,0.0,86.0,7.0,7.0,0.0,0.0,0.0,85.0,12.0,3.0,0.0,0.0,0.0,76.0,20.0,2.0,2.0,0.0,0.0,86.869,9.091,4.040,0.0,0.0,0.0,72.0,28.0,0.0,0.0,0.0,0.0,84.0,15.0,1.0,0.0,0.0,0.0,79.798,15.152,5.051,0.0,0.0,0.0,81.761,15.094,2.893,0.252,0.0,0.0,5608771584.0,401231872.0,15116615680.0,8376594432.0
84.848,11.111,4.040,0.0,0.0,0.0,90.0,7.0,3.0,0.0,0.0,0.0,82.828,14.141,0.0,3.030,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,74.257,25.743,0.0,0.0,0.0,0.0,68.0,26.0,4.0,2.0,0.0,0.0,82.828,16.162,0.0,0.0,0.0,1.010,76.0,19.0,3.0,2.0,0.0,0.0,81.955,15.414,1.754,0.752,0.0,0.125,5593411584.0,418168832.0,15125442560.0,8366190592.0
73.737,17.172,9.091,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,80.808,12.121,0.0,6.061,0.0,1.010,82.828,15.152,2.020,0.0,0.0,0.0,80.198,18.812,0.990,0.0,0.0,0.0,86.869,8.081,5.051,0.0,0.0,0.0,89.899,9.091,1.010,0.0,0.0,0.0,84.336,12.281,2.506,0.752,0.0,0.125,5733404672.0,427429888.0,15133663232.0,8208715776.0
66.0,9.0,3.0,22.0,0.0,0.0,81.633,9.184,9.184,0.0,0.0,0.0,90.099,7.921,1.980,0.0,0.0,0.0,60.396,13.861,0.990,24.752,0.0,0.0,74.747,9.091,16.162,0.0,0.0,0.0,82.828,7.071,0.0,10.101,0.0,0.0,72.277,9.901,0.990,16.832,0.0,0.0,74.747,15.152,1.010,9.091,0.0,0.0,75.250,10.0,4.0,10.625,0.0,0.125,5630476288.0,431521792.0,15154016256.0,8287199232.0
87.0,10.0,3.0,0.0,0.0,0.0,93.0,6.0,0.0,0.0,0.0,1.0,90.909,8.081,1.010,0.0,0.0,0.0,90.816,9.184,0.0,0.0,0.0,0.0,79.798,15.152,2.020,3.030,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,72.277,20.792,2.970,3.960,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,87.437,10.553,1.131,0.754,0.0,0.126,5851152384.0,440365056.0,15155679232.0,8056016896.0
87.879,12.121,0.0,0.0,0.0,0.0,88.0,11.0,1.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,82.0,18.0,0.0,0.0,0.0,0.0,86.139,9.901,3.960,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,87.629,12.371,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,89.070,10.302,0.628,0.0,0.0,0.0,5717860352.0,441143296.0,15166242816.0,8177967104.0
94.0,5.0,1.0,0.0,0.0,0.0,82.0,15.0,2.0,1.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,86.139,12.871,0.990,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,88.986,10.388,0.501,0.125,0.0,0.0,5995175936.0,450588672.0,15172272128.0,7885176832.0
90.099,9.901,0.0,0.0,0.0,0.0,71.569,8.824,0.980,18.627,0.0,0.0,68.317,23.762,3.960,3.960,0.0,0.0,81.818,13.131,3.030,2.020,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,80.198,8.911,2.970,7.921,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,89.216,9.804,0.980,0.0,0.0,0.0,83.106,11.553,1.366,3.975,0.0,0.0,6069334016.0,464285696.0,15209357312.0,7760236544.0
32.323,8.081,0.0,59.596,0.0,0.0,83.505,12.371,1.031,3.093,0.0,0.0,87.879,8.081,0.0,4.040,0.0,0.0,12.871,9.901,44.554,31.683,0.0,0.990,74.490,7.143,5.102,13.265,0.0,0.0,56.122,6.122,37.755,0.0,0.0,0.0,74.490,1.020,0.0,24.490,0.0,0.0,35.714,16.327,1.020,46.939,0.0,0.0,56.835,8.608,11.519,23.038,0.0,0.0,5777584128.0,464371712.0,15259512832.0,8001744896.0
39.394,32.323,0.0,28.283,0.0,0.0,54.455,10.891,4.950,29.703,0.0,0.0,60.0,15.0,21.0,4.0,0.0,0.0,43.434,29.293,3.030,24.242,0.0,0.0,59.406,14.851,23.762,1.980,0.0,0.0,60.0,31.0,9.0,0.0,0.0,0.0,89.0,9.0,2.0,0.0,0.0,0.0,72.277,22.772,0.0,4.950,0.0,0.0,59.849,20.703,7.905,11.543,0.0,0.0,5815808000.0,474673152.0,15248158720.0,7964573696.0
70.0,24.0,1.0,5.0,0.0,0.0,82.828,16.162,1.010,0.0,0.0,0.0,50.0,27.551,20.408,2.041,0.0,0.0,75.758,10.101,14.141,0.0,0.0,0.0,89.899,9.091,1.010,0.0,0.0,0.0,78.571,18.367,2.041,1.020,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,69.0,22.0,9.0,0.0,0.0,0.0,76.226,16.730,6.038,1.006,0.0,0.0,5986820096.0,492015616.0,15253704704.0,7770673152.0
86.0,13.0,0.0,0.0,0.0,1.0,83.0,14.0,3.0,0.0,0.0,0.0,77.551,22.449,0.0,0.0,0.0,0.0,87.0,12.0,1.0,0.0,0.0,0.0,93.069,6.931,0.0,0.0,0.0,0.0,88.0,6.0,6.0,0.0,0.0,0.0,85.859,6.061,8.081,0.0,0.0,0.0,73.737,25.253,1.010,0.0,0.0,0.0,84.316,13.300,2.258,0.0,0.0,0.125,5931003904.0,504590336.0,15263784960.0,7803834368.0
77.0,11.0,0.0,12.0,0.0,0.0,81.0,10.0,9.0,0.0,0.0,0.0,63.0,12.0,2.0,22.0,0.0,1.0,94.0,6.0,0.0,0.0,0.0,0.0,69.697,14.141,16.162,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,73.0,26.0,1.0,0.0,0.0,0.0,80.100,12.015,3.379,4.380,0.0,0.125,5772955648.0,504619008.0,15276306432.0,7949332480.0
81.0,12.0,0.0,7.0,0.0,0.0,66.0,14.0,12.0,8.0,0.0,0.0,87.0,12.0,0.0,0.0,0.0,1.0,89.796,9.184,1.020,0.0,0.0,0.0,88.889,3.030,8.081,0.0,0.0,0.0,85.859,14.141,0.0,0.0,0.0,0.0,82.178,9.901,0.0,7.921,0.0,0.0,70.707,26.263,3.030,0.0,0.0,0.0,81.305,12.673,3.262,2.760,0.0,0.0,5718380544.0,389877760.0,15283818496.0,8111136768.0
66.0,9.0,1.0,24.0,0.0,0.0,91.837,8.163,0.0,0.0,0.0,0.0,69.697,13.131,2.020,15.152,0.0,0.0,70.707,13.131,0.0,16.162,0.0,0.0,74.0,10.0,16.0,0.0,0.0,0.0,73.0,11.0,1.0,15.0,0.0,0.0,86.0,6.0,0.0,8.0,0.0,0.0,69.0,4.0,27.0,0.0,0.0,0.0,74.750,9.250,6.0,9.875,0.0,0.125,5533134848.0,391200768.0,15387267072.0,8191610880.0
90.0,10.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,86.0,13.0,1.0,0.0,0.0,0.0,84.158,13.861,0.990,0.0,0.0,0.990,89.0,10.0,1.0,0.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,88.471,11.028,0.376,0.0,0.0,0.125,5829644288.0,389595136.0,15356055552.0,7927918592.0
89.0,10.0,1.0,0.0,0.0,0.0,88.119,11.881,0.0,0.0,0.0,0.0,68.0,32.0,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,81.0,18.0,1.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,79.208,19.802,0.990,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,84.962,14.787,0.251,0.0,0.0,0.0,5842612224.0,389607424.0,15366483968.0,7904509952.0
85.859,13.131,1.010,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,91.837,8.163,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,91.0,5.0,4.0,0.0,0.0,0.0,82.0,18.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,69.697,30.303,0.0,0.0,0.0,0.0,86.625,12.625,0.625,0.0,0.0,0.125,5900312576.0,389619712.0,15373799424.0,7839481856.0
86.0,14.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,89.216,9.804,0.980,0.0,0.0,0.0,77.778,19.192,3.030,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,77.0,23.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,90.099,5.941,0.0,3.960,0.0,0.0,85.482,13.392,0.501,0.626,0.0,0.0,5873217536.0,390283264.0,15386505216.0,7853207552.0
90.909,9.091,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,86.0,13.0,0.0,1.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,93.069,5.941,0.990,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,89.862,9.887,0.0,0.125,0.0,0.125,6082519040.0,391315456.0,15401742336.0,7627636736.0
89.109,9.901,0.0,0.0,0.0,0.990,89.109,9.901,0.990,0.0,0.0,0.0,84.0,15.0,0.0,0.0,0.0,1.0,88.0,11.0,1.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,90.0,9.750,0.250,0.0,0.0,0.0,5582659584.0,393207808.0,15471013888.0,8056332288.0
93.939,6.061,0.0,0.0,0.0,0.0,77.0,21.0,2.0,0.0,0.0,0.0,86.869,13.131,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,71.287,27.723,0.990,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,86.608,12.891,0.501,0.0,0.0,0.0,5808181248.0,389668864.0,15434833920.0,7870529536.0
81.0,19.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,69.307,30.693,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,87.0,12.0,1.0,0.0,0.0,0.0,86.733,13.141,0.125,0.0,0.0,0.0,5478072320.0,389685248.0,15447556096.0,8187899904.0
90.0,9.0,1.0,0.0,0.0,0.0,84.694,14.286,1.020,0.0,0.0,0.0,86.869,10.101,0.0,3.030,0.0,0.0,84.848,14.141,0.0,1.010,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,82.0,15.0,2.0,1.0,0.0,0.0,69.0,29.0,1.0,1.0,0.0,0.0,81.818,16.162,1.010,1.010,0.0,0.0,82.854,15.269,0.876,0.876,0.0,0.125,5107650560.0,389718016.0,15454113792.0,8551731200.0
59.596,8.081,0.0,32.323,0.0,0.0,89.109,8.911,1.980,0.0,0.0,0.0,60.0,11.0,1.0,28.0,0.0,0.0,37.755,39.796,18.367,4.082,0.0,0.0,49.0,50.0,1.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,0.0,36.0,27.0,1.0,36.0,0.0,0.0,63.366,8.911,0.0,27.723,0.0,0.0,59.874,21.509,2.642,15.975,0.0,0.0,5157728256.0,389722112.0,15449604096.0,8506159104.0
24.752,5.941,0.0,69.307,0.0,0.0,26.263,5.051,0.0,68.687,0.0,0.0,19.192,6.061,0.0,74.747,0.0,0.0,18.367,8.163,73.469,0.0,0.0,0.0,19.802,60.396,19.802,0.0,0.0,0.0,27.273,19.192,1.010,52.525,0.0,0.0,28.283,6.061,0.0,65.657,0.0,0.0,24.242,12.121,0.0,63.636,0.0,0.0,23.270,15.597,11.824,49.308,0.0,0.0,5224013824.0,389767168.0,15617937408.0,8271495168.0
25.743,6.931,0.0,67.327,0.0,0.0,42.0,2.0,3.0,53.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,31.0,21.0,0.0,48.0,0.0,0.0,59.596,1.010,0.0,39.394,0.0,0.0,14.0,5.0,0.0,80.0,0.0,1.0,93.0,5.0,0.0,2.0,0.0,0.0,54.455,3.960,0.0,41.584,0.0,0.0,52.0,6.250,0.250,41.500,0.0,0.0,5592432640.0,389771264.0,15622406144.0,7898603520.0
0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,3.0,1.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.990,0.990,0.0,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.875,0.125,0.0,98.875,0.0,0.125,5593096192.0,389771264.0,15623344128.0,7897001984.0
32.673,8.911,0.0,57.426,0.0,0.990,34.0,6.0,0.0,59.0,0.0,1.0,34.0,6.0,0.0,60.0,0.0,0.0,36.0,7.0,0.0,57.0,0.0,0.0,34.343,6.061,0.0,59.596,0.0,0.0,34.343,5.051,1.010,59.596,0.0,0.0,33.333,7.071,0.0,59.596,0.0,0.0,29.0,10.0,1.0,60.0,0.0,0.0,33.375,7.250,0.375,58.875,0.0,0.125,5354000384.0,389808128.0,15611252736.0,8148152320.0
83.838,11.111,1.010,4.040,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,89.0,9.0,2.0,0.0,0.0,0.0,31.250,62.500,6.250,0.0,0.0,0.0,87.129,7.921,0.0,4.950,0.0,0.0,84.0,16.0,0.0,0.0,0.0,0.0,91.0,6.0,3.0,0.0,0.0,0.0,85.714,6.122,4.082,4.082,0.0,0.0,80.051,16.288,2.020,1.641,0.0,0.0,5392347136.0,389808128.0,15617269760.0,8103788544.0
4.0,1.0,1.0,94.0,0.0,0.0,1.0,76.0,0.0,23.0,0.0,0.0,51.0,7.0,0.0,42.0,0.0,0.0,4.0,3.0,72.0,20.0,0.0,1.0,52.525,0.0,0.0,47.475,0.0,0.0,55.556,3.030,25.253,16.162,0.0,0.0,23.0,5.0,72.0,0.0,0.0,0.0,23.762,10.891,0.0,65.347,0.0,0.0,26.759,13.191,21.231,38.693,0.0,0.126,5051146240.0,389832704.0,15634280448.0,8427954176.0
75.0,19.0,6.0,0.0,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,90.0,9.0,1.0,0.0,0.0,0.0,94.0,5.0,0.0,1.0,0.0,0.0,77.778,11.111,11.111,0.0,0.0,0.0,72.0,20.0,7.0,1.0,0.0,0.0,83.838,10.101,0.0,6.061,0.0,0.0,84.355,11.640,3.129,0.876,0.0,0.0,5563674624.0,389980160.0,15626387456.0,7923171328.0
74.0,4.0,0.0,22.0,0.0,0.0,52.083,43.750,4.167,0.0,0.0,0.0,73.267,2.970,23.762,0.0,0.0,0.0,79.0,7.0,0.0,14.0,0.0,0.0,74.0,5.0,1.0,20.0,0.0,0.0,74.0,15.0,0.0,11.0,0.0,0.0,69.0,6.0,0.0,25.0,0.0,0.0,58.0,41.0,0.0,1.0,0.0,0.0,69.221,15.452,3.643,11.683,0.0,0.0,5182291968.0,389869568.0,15642443776.0,8288608256.0
35.354,6.061,1.010,57.576,0.0,0.0,40.404,7.071,52.525,0.0,0.0,0.0,34.343,7.071,58.586,0.0,0.0,0.0,37.0,6.0,0.0,57.0,0.0,0.0,38.0,6.0,0.0,56.0,0.0,0.0,32.673,9.901,0.0,57.426,0.0,0.0,35.644,7.921,0.0,56.436,0.0,0.0,36.0,51.0,1.0,12.0,0.0,0.0,36.045,12.641,14.143,37.171,0.0,0.0,5413888000.0,389898240.0,15655333888.0,8044093440.0
