"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output 4_simult_shift20_j8.csv 1",,,,"Date:","17 May 2016 20:36:46 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
88.889,10.101,1.010,0.0,0.0,0.0,69.307,30.693,0.0,0.0,0.0,0.0,86.139,13.861,0.0,0.0,0.0,0.0,86.869,13.131,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,85.859,14.141,0.0,0.0,0.0,0.0,72.0,26.0,2.0,0.0,0.0,0.0,84.848,15.152,0.0,0.0,0.0,0.0,82.811,16.813,0.376,0.0,0.0,0.0,6096015360.0,401076224.0,16471846912.0,6534275072.0
33.333,64.646,0.0,2.020,0.0,0.0,18.750,31.250,2.083,47.917,0.0,0.0,84.848,12.121,0.0,3.030,0.0,0.0,60.0,3.0,0.0,37.0,0.0,0.0,52.525,7.071,0.0,40.404,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,47.0,6.0,0.0,47.0,0.0,0.0,48.485,7.071,0.0,44.444,0.0,0.0,54.648,17.337,0.251,27.764,0.0,0.0,5742034944.0,401117184.0,16477999104.0,6882062336.0
37.624,40.594,0.990,19.802,0.0,0.990,44.898,6.122,0.0,48.980,0.0,0.0,62.0,4.0,0.0,34.0,0.0,0.0,37.0,16.0,0.0,47.0,0.0,0.0,37.255,9.804,0.980,50.980,0.0,0.980,42.0,10.0,0.0,48.0,0.0,0.0,39.604,10.891,0.0,49.505,0.0,0.0,41.584,7.921,0.0,50.495,0.0,0.0,42.750,13.125,0.250,43.750,0.0,0.125,5983080448.0,401330176.0,16488300544.0,6630502400.0
75.758,24.242,0.0,0.0,0.0,0.0,84.0,16.0,0.0,0.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,87.0,12.0,0.0,0.0,0.0,1.0,88.0,12.0,0.0,0.0,0.0,0.0,79.0,21.0,0.0,0.0,0.0,0.0,85.859,14.141,0.0,0.0,0.0,0.0,76.768,23.232,0.0,0.0,0.0,0.0,83.354,16.521,0.0,0.0,0.0,0.125,6097149952.0,402329600.0,16516030464.0,6487703552.0
78.0,22.0,0.0,0.0,0.0,0.0,70.0,30.0,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,88.119,11.881,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,77.0,22.0,0.0,0.0,0.0,1.0,93.0,7.0,0.0,0.0,0.0,0.0,75.248,24.752,0.0,0.0,0.0,0.0,83.229,16.771,0.0,0.0,0.0,0.0,6275624960.0,402354176.0,16527749120.0,6297485312.0
76.0,24.0,0.0,0.0,0.0,0.0,76.0,24.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,84.856,15.144,0.0,0.0,0.0,0.0,6310731776.0,402366464.0,16534671360.0,6255443968.0
88.0,12.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,77.0,23.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,6533533696.0,402378752.0,16543260672.0,6024040448.0
90.0,10.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,89.375,10.625,0.0,0.0,0.0,0.0,6460260352.0,402382848.0,16547401728.0,6093168640.0
94.0,6.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,85.859,14.141,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,88.875,11.0,0.0,0.0,0.0,0.125,6223937536.0,402419712.0,16549421056.0,6327435264.0
83.838,16.162,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,87.500,12.375,0.0,0.0,0.0,0.125,6502850560.0,402440192.0,16554881024.0,6043041792.0
85.149,14.851,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,84.0,16.0,0.0,0.0,0.0,0.0,81.818,18.182,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,91.089,8.911,0.0,0.0,0.0,0.0,88.331,11.669,0.0,0.0,0.0,0.0,6349066240.0,402452480.0,16565555200.0,6186139648.0
90.909,9.091,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,88.119,11.881,0.0,0.0,0.0,0.0,75.758,24.242,0.0,0.0,0.0,0.0,82.178,17.822,0.0,0.0,0.0,0.0,81.0,19.0,0.0,0.0,0.0,0.0,83.838,16.162,0.0,0.0,0.0,0.0,84.894,15.106,0.0,0.0,0.0,0.0,6169571328.0,402460672.0,16575111168.0,6356070400.0
91.089,8.911,0.0,0.0,0.0,0.0,94.059,5.941,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,85.149,14.851,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,79.0,21.0,0.0,0.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,89.474,10.526,0.0,0.0,0.0,0.0,6442754048.0,402612224.0,16582258688.0,6075588608.0
87.879,12.121,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,85.859,14.141,0.0,0.0,0.0,0.0,85.859,12.121,0.0,2.020,0.0,0.0,85.859,14.141,0.0,0.0,0.0,0.0,87.500,12.125,0.0,0.250,0.0,0.125,6262403072.0,402649088.0,16566607872.0,6271553536.0
95.0,5.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0,90.0,9.875,0.0,0.0,0.0,0.125,6448115712.0,402661376.0,16575143936.0,6077292544.0
83.168,16.832,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,86.869,13.131,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,88.119,10.891,0.0,0.0,0.0,0.990,74.747,25.253,0.0,0.0,0.0,0.0,88.119,11.881,0.0,0.0,0.0,0.0,86.216,13.784,0.0,0.0,0.0,0.0,6177333248.0,402677760.0,16586551296.0,6336651264.0
76.0,24.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,77.0,23.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,86.642,13.358,0.0,0.0,0.0,0.0,6468841472.0,402694144.0,16595869696.0,6035808256.0
90.0,10.0,0.0,0.0,0.0,0.0,93.069,6.931,0.0,0.0,0.0,0.0,93.069,6.931,0.0,0.0,0.0,0.0,91.089,8.911,0.0,0.0,0.0,0.0,76.0,24.0,0.0,0.0,0.0,0.0,86.869,13.131,0.0,0.0,0.0,0.0,95.050,4.950,0.0,0.0,0.0,0.0,93.069,6.931,0.0,0.0,0.0,0.0,89.875,10.125,0.0,0.0,0.0,0.0,6441816064.0,402698240.0,16619843584.0,6038855680.0
94.0,6.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,84.158,14.851,0.0,0.0,0.0,0.990,90.099,8.911,0.0,0.0,0.0,0.990,95.0,5.0,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,90.488,9.262,0.0,0.0,0.0,0.250,6578765824.0,402726912.0,16604745728.0,5916975104.0
95.960,4.040,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,91.760,8.240,0.0,0.0,0.0,0.0,6675435520.0,402878464.0,16618602496.0,5806297088.0
88.0,12.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,92.079,6.931,0.0,0.0,0.0,0.990,87.0,13.0,0.0,0.0,0.0,0.0,81.0,19.0,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,88.847,11.153,0.0,0.0,0.0,0.0,6322937856.0,402894848.0,16633704448.0,6143676416.0
91.919,8.081,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,69.0,31.0,0.0,0.0,0.0,0.0,75.758,24.242,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,84.0,16.0,0.0,0.0,0.0,0.0,6127882240.0,402894848.0,16656359424.0,6316077056.0
88.119,11.881,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,71.0,29.0,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,80.808,19.192,0.0,0.0,0.0,0.0,68.317,31.683,0.0,0.0,0.0,0.0,77.228,22.772,0.0,0.0,0.0,0.0,82.750,17.250,0.0,0.0,0.0,0.0,6283223040.0,402903040.0,16664920064.0,6152167424.0
71.717,28.283,0.0,0.0,0.0,0.0,77.0,14.0,0.0,9.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,78.0,21.0,1.0,0.0,0.0,0.0,76.471,16.667,0.0,6.863,0.0,0.0,73.0,24.0,0.0,3.0,0.0,0.0,89.0,7.0,0.0,4.0,0.0,0.0,80.750,16.125,0.250,2.750,0.0,0.125,5962637312.0,402931712.0,16631226368.0,6506418176.0
93.0,7.0,0.0,0.0,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,79.0,21.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,87.375,12.625,0.0,0.0,0.0,0.0,6547730432.0,402944000.0,16636768256.0,5915770880.0
81.0,19.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0,0.0,76.238,23.762,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,84.875,15.125,0.0,0.0,0.0,0.0,6357508096.0,402952192.0,16643547136.0,6099206144.0
92.0,8.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,85.149,14.851,0.0,0.0,0.0,0.0,89.487,10.513,0.0,0.0,0.0,0.0,6580871168.0,402952192.0,16649093120.0,5870297088.0
91.0,9.0,0.0,0.0,0.0,0.0,77.0,23.0,0.0,0.0,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,85.859,14.141,0.0,0.0,0.0,0.0,87.125,12.875,0.0,0.0,0.0,0.0,6600523776.0,402964480.0,16659673088.0,5840052224.0
91.0,8.0,0.0,0.0,0.0,1.0,77.778,22.222,0.0,0.0,0.0,0.0,90.909,6.061,0.0,3.030,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,84.0,16.0,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,76.238,23.762,0.0,0.0,0.0,0.0,86.483,13.267,0.0,0.250,0.0,0.0,6396821504.0,402997248.0,16650293248.0,6053101568.0
90.0,10.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,87.0,12.0,0.0,0.0,0.0,1.0,90.0,10.0,0.0,0.0,0.0,0.0,88.119,11.881,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,85.859,14.141,0.0,0.0,0.0,0.0,89.950,9.925,0.0,0.0,0.0,0.126,6834466816.0,402997248.0,16651644928.0,5614104576.0
91.837,8.163,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,86.869,13.131,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,90.738,9.136,0.0,0.0,0.0,0.125,7024541696.0,403001344.0,16659165184.0,5416505344.0
92.079,7.921,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,91.760,8.240,0.0,0.0,0.0,0.0,7032344576.0,403005440.0,16669601792.0,5398261760.0
89.899,10.101,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,86.139,13.861,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,90.750,9.250,0.0,0.0,0.0,0.0,6896414720.0,403021824.0,16679477248.0,5524299776.0
88.0,12.0,0.0,0.0,0.0,0.0,95.050,4.950,0.0,0.0,0.0,0.0,82.0,18.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,86.0,13.0,0.0,1.0,0.0,0.0,89.0,10.750,0.0,0.125,0.0,0.125,6750392320.0,403054592.0,16691847168.0,5657919488.0
84.158,15.842,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,85.859,14.141,0.0,0.0,0.0,0.0,70.0,30.0,0.0,0.0,0.0,0.0,86.500,13.500,0.0,0.0,0.0,0.0,6353571840.0,403066880.0,16684339200.0,6062235648.0
74.747,25.253,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,86.869,13.131,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0,86.233,13.767,0.0,0.0,0.0,0.0,6446776320.0,403075072.0,16691208192.0,5962153984.0
84.158,15.842,0.0,0.0,0.0,0.0,93.069,6.931,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,89.737,10.263,0.0,0.0,0.0,0.0,6879473664.0,403087360.0,16700239872.0,5520412672.0
89.0,11.0,0.0,0.0,0.0,0.0,88.0,11.0,0.0,0.0,0.0,1.0,92.0,8.0,0.0,0.0,0.0,0.0,91.089,8.911,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,89.750,10.125,0.0,0.0,0.0,0.125,7015821312.0,403087360.0,16712634368.0,5371670528.0
91.919,8.081,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,87.0,11.0,0.0,2.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,79.798,20.202,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,88.346,11.529,0.0,0.125,0.0,0.0,6272634880.0,403128320.0,16719060992.0,6108389376.0
93.0,7.0,0.0,0.0,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,90.625,9.375,0.0,0.0,0.0,0.0,6705946624.0,403136512.0,16727298048.0,5666832384.0
88.0,12.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,88.119,11.881,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,88.375,11.625,0.0,0.0,0.0,0.0,6543605760.0,403140608.0,16736133120.0,5820334080.0
90.0,10.0,0.0,0.0,0.0,0.0,84.848,15.152,0.0,0.0,0.0,0.0,85.859,14.141,0.0,0.0,0.0,0.0,84.848,14.141,0.0,0.0,0.0,1.010,88.889,11.111,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,85.859,14.141,0.0,0.0,0.0,0.0,87.186,12.688,0.0,0.0,0.0,0.126,6270816256.0,403152896.0,16753672192.0,6075572224.0
90.0,10.0,0.0,0.0,0.0,0.0,76.238,23.762,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,72.0,28.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,87.234,12.766,0.0,0.0,0.0,0.0,6315175936.0,403156992.0,16766382080.0,6018498560.0
85.0,15.0,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,85.859,6.061,0.0,8.081,0.0,0.0,90.909,7.071,0.0,2.020,0.0,0.0,83.0,11.0,0.0,5.0,0.0,1.0,66.667,27.273,0.0,6.061,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,85.464,11.779,0.0,2.757,0.0,0.0,6378545152.0,403193856.0,16772820992.0,5948653568.0
85.0,14.0,0.0,0.0,0.0,1.0,86.0,14.0,0.0,0.0,0.0,0.0,93.069,6.931,0.0,0.0,0.0,0.0,82.0,18.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,86.750,13.125,0.0,0.0,0.0,0.125,6230503424.0,403214336.0,16763686912.0,6105808896.0
92.0,8.0,0.0,0.0,0.0,0.0,88.0,11.0,0.0,0.0,0.0,1.0,89.0,11.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0,87.016,12.859,0.0,0.0,0.0,0.125,6541225984.0,403214336.0,16770162688.0,5788610560.0
92.079,6.931,0.0,0.0,0.0,0.990,94.0,6.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,69.0,31.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0,86.466,13.534,0.0,0.0,0.0,0.0,6235426816.0,403222528.0,16787038208.0,6077526016.0
91.919,8.081,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,87.0,12.0,0.0,0.0,0.0,1.0,90.0,10.0,0.0,0.0,0.0,0.0,84.158,15.842,0.0,0.0,0.0,0.0,84.0,16.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,87.266,12.609,0.0,0.0,0.0,0.125,6527950848.0,403386368.0,16792711168.0,5779165184.0
92.0,8.0,0.0,0.0,0.0,0.0,86.139,13.861,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,73.0,27.0,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,87.469,12.531,0.0,0.0,0.0,0.0,6646259712.0,403410944.0,16788979712.0,5664563200.0
89.0,11.0,0.0,0.0,0.0,0.0,84.848,15.152,0.0,0.0,0.0,0.0,78.218,21.782,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,87.765,12.110,0.0,0.0,0.0,0.125,6864424960.0,403419136.0,16797106176.0,5438263296.0
89.0,11.0,0.0,0.0,0.0,0.0,80.198,18.812,0.0,0.0,0.0,0.990,85.859,14.141,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,87.985,12.015,0.0,0.0,0.0,0.0,6432952320.0,403431424.0,16815341568.0,5851488256.0
89.899,10.101,0.0,0.0,0.0,0.0,84.848,15.152,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,84.848,15.152,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,92.079,6.931,0.0,0.0,0.0,0.990,88.0,12.0,0.0,0.0,0.0,0.0,79.0,21.0,0.0,0.0,0.0,0.0,87.125,12.875,0.0,0.0,0.0,0.0,6524248064.0,403435520.0,16824598528.0,5750931456.0
93.069,6.931,0.0,0.0,0.0,0.0,82.0,18.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0,0.0,89.237,10.763,0.0,0.0,0.0,0.0,6802821120.0,403439616.0,16833142784.0,5463810048.0
94.0,6.0,0.0,0.0,0.0,0.0,78.788,19.192,0.0,2.020,0.0,0.0,93.069,6.931,0.0,0.0,0.0,0.0,93.069,6.931,0.0,0.0,0.0,0.0,91.0,7.0,0.0,2.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,90.0,9.375,0.0,0.500,0.0,0.125,6860496896.0,403480576.0,16865505280.0,5373730816.0
90.0,10.0,0.0,0.0,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,86.139,13.861,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,89.625,10.375,0.0,0.0,0.0,0.0,6538752000.0,403488768.0,16863059968.0,5697912832.0
