"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output 8_simult_j1.csv 1",,,,"Date:","17 May 2016 19:23:50 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
87.0,12.0,1.0,0.0,0.0,0.0,80.198,5.941,11.881,1.980,0.0,0.0,41.0,15.0,41.0,3.0,0.0,0.0,90.099,8.911,0.990,0.0,0.0,0.0,29.592,13.265,57.143,0.0,0.0,0.0,69.0,14.0,17.0,0.0,0.0,0.0,79.592,8.163,12.245,0.0,0.0,0.0,60.396,14.851,20.792,2.970,0.0,0.990,67.547,11.321,20.126,0.881,0.0,0.126,6436569088.0,469602304.0,16774549504.0,5822492672.0
89.0,8.0,3.0,0.0,0.0,0.0,16.495,3.093,79.381,0.0,0.0,1.031,92.079,7.921,0.0,0.0,0.0,0.0,79.0,9.0,12.0,0.0,0.0,0.0,18.0,7.0,74.0,1.0,0.0,0.0,83.0,11.0,4.0,2.0,0.0,0.0,67.0,11.0,22.0,0.0,0.0,0.0,92.929,6.061,1.010,0.0,0.0,0.0,67.462,8.040,24.246,0.251,0.0,0.0,6370254848.0,469602304.0,16799989760.0,5863366656.0
63.0,6.0,1.0,30.0,0.0,0.0,59.184,14.286,12.245,14.286,0.0,0.0,57.426,5.941,36.634,0.0,0.0,0.0,26.263,18.182,51.515,4.040,0.0,0.0,92.0,6.0,2.0,0.0,0.0,0.0,48.485,4.040,2.020,44.444,0.0,1.010,88.0,7.0,5.0,0.0,0.0,0.0,73.267,5.941,2.970,17.822,0.0,0.0,63.375,8.250,14.250,14.0,0.0,0.125,6438563840.0,470188032.0,16804069376.0,5790392320.0
69.307,4.950,8.911,16.832,0.0,0.0,56.0,10.0,1.0,33.0,0.0,0.0,35.417,16.667,38.542,9.375,0.0,0.0,57.426,6.931,11.881,23.762,0.0,0.0,27.273,22.222,50.505,0.0,0.0,0.0,35.0,10.0,2.0,53.0,0.0,0.0,26.263,8.081,51.515,14.141,0.0,0.0,44.444,17.172,22.222,16.162,0.0,0.0,44.040,11.920,23.212,20.828,0.0,0.0,6381682688.0,475852800.0,16799911936.0,5845766144.0
76.768,12.121,11.111,0.0,0.0,0.0,64.0,14.0,22.0,0.0,0.0,0.0,55.446,30.693,10.891,2.970,0.0,0.0,62.626,9.091,28.283,0.0,0.0,0.0,63.0,31.0,6.0,0.0,0.0,0.0,45.918,17.347,35.714,1.020,0.0,0.0,63.265,6.122,30.612,0.0,0.0,0.0,54.545,11.111,33.333,1.010,0.0,0.0,60.606,16.667,22.096,0.631,0.0,0.0,6458646528.0,484929536.0,16804528128.0,5755109376.0
75.248,6.931,17.822,0.0,0.0,0.0,52.525,5.051,37.374,5.051,0.0,0.0,87.0,10.0,3.0,0.0,0.0,0.0,74.0,9.0,17.0,0.0,0.0,0.0,78.0,21.0,1.0,0.0,0.0,0.0,45.0,13.0,41.0,1.0,0.0,0.0,50.0,6.0,44.0,0.0,0.0,0.0,55.556,4.040,38.384,2.020,0.0,0.0,64.875,9.250,25.0,0.875,0.0,0.0,6542102528.0,487686144.0,16811900928.0,5661523968.0
48.485,12.121,38.384,1.010,0.0,0.0,66.337,7.921,17.822,7.921,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,78.788,6.061,13.131,2.020,0.0,0.0,40.206,7.216,28.866,22.680,0.0,1.031,36.364,13.131,46.465,4.040,0.0,0.0,47.525,7.921,16.832,27.723,0.0,0.0,57.0,11.0,32.0,0.0,0.0,0.0,58.794,8.920,24.121,8.040,0.0,0.126,6499565568.0,490639360.0,16852836352.0,5660172288.0
8.247,12.371,56.701,22.680,0.0,0.0,58.163,13.265,26.531,2.041,0.0,0.0,60.0,6.0,34.0,0.0,0.0,0.0,12.0,6.0,81.0,1.0,0.0,0.0,43.878,7.143,34.694,14.286,0.0,0.0,58.416,8.911,8.911,23.762,0.0,0.0,78.788,10.101,11.111,0.0,0.0,0.0,50.505,7.071,42.424,0.0,0.0,0.0,46.397,8.850,36.662,8.091,0.0,0.0,6569734144.0,489316352.0,16607096832.0,5837066240.0
67.327,12.871,9.901,9.901,0.0,0.0,40.0,2.0,45.0,13.0,0.0,0.0,84.0,10.0,6.0,0.0,0.0,0.0,31.633,16.327,23.469,28.571,0.0,0.0,18.812,8.911,68.317,3.960,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,54.0,10.0,19.0,17.0,0.0,0.0,14.0,8.0,76.0,2.0,0.0,0.0,50.438,9.136,31.164,9.262,0.0,0.0,6476345344.0,492318720.0,16602222592.0,5932326912.0
39.604,15.842,44.554,0.0,0.0,0.0,48.980,14.286,35.714,1.020,0.0,0.0,87.0,6.0,7.0,0.0,0.0,0.0,20.202,8.081,70.707,1.010,0.0,0.0,59.596,9.091,31.313,0.0,0.0,0.0,11.0,7.0,82.0,0.0,0.0,0.0,74.0,10.0,15.0,1.0,0.0,0.0,62.245,11.224,26.531,0.0,0.0,0.0,50.378,10.202,39.169,0.252,0.0,0.0,6453387264.0,499089408.0,16614330368.0,5936406528.0
26.733,8.911,63.366,0.0,0.0,0.990,77.228,7.921,14.851,0.0,0.0,0.0,64.286,2.041,33.673,0.0,0.0,0.0,17.172,7.071,75.758,0.0,0.0,0.0,85.859,7.071,7.071,0.0,0.0,0.0,33.333,10.101,56.566,0.0,0.0,0.0,94.949,4.040,1.010,0.0,0.0,0.0,75.490,8.824,15.686,0.0,0.0,0.0,59.324,7.134,33.417,0.0,0.0,0.125,6355750912.0,499105792.0,16633487360.0,6014869504.0
54.0,6.0,40.0,0.0,0.0,0.0,48.980,11.224,30.612,9.184,0.0,0.0,28.713,6.931,63.366,0.0,0.0,0.990,47.525,11.881,30.693,9.901,0.0,0.0,47.525,8.911,7.921,35.644,0.0,0.0,45.455,5.051,14.141,35.354,0.0,0.0,47.0,7.0,45.0,1.0,0.0,0.0,16.162,8.081,50.505,25.253,0.0,0.0,42.013,7.799,35.472,14.717,0.0,0.0,6366801920.0,499531776.0,16652451840.0,5984428032.0
60.204,8.163,31.633,0.0,0.0,0.0,85.859,4.040,10.101,0.0,0.0,0.0,53.608,4.124,41.237,1.031,0.0,0.0,51.515,24.242,24.242,0.0,0.0,0.0,45.0,6.0,41.0,8.0,0.0,0.0,45.455,6.061,48.485,0.0,0.0,0.0,47.475,4.040,46.465,2.020,0.0,0.0,86.0,3.0,11.0,0.0,0.0,0.0,59.296,7.538,31.533,1.633,0.0,0.0,6404280320.0,503623680.0,16661565440.0,5933744128.0
51.0,2.0,43.0,2.0,0.0,2.0,50.980,8.824,39.216,0.980,0.0,0.0,60.0,6.0,25.0,9.0,0.0,0.0,41.414,2.020,45.455,11.111,0.0,0.0,56.122,11.224,20.408,12.245,0.0,0.0,32.323,4.040,61.616,2.020,0.0,0.0,94.949,2.020,0.0,3.030,0.0,0.0,38.614,4.950,43.564,12.871,0.0,0.0,52.875,5.375,34.750,6.625,0.0,0.375,6447202304.0,505122816.0,16645541888.0,5905346560.0
54.082,13.265,30.612,2.041,0.0,0.0,42.857,11.224,45.918,0.0,0.0,0.0,67.647,8.824,23.529,0.0,0.0,0.0,75.248,8.911,15.842,0.0,0.0,0.0,43.878,11.224,43.878,1.020,0.0,0.0,38.614,17.822,40.594,2.970,0.0,0.0,47.525,7.921,42.574,1.980,0.0,0.0,65.657,5.051,29.293,0.0,0.0,0.0,54.580,10.540,34.003,0.878,0.0,0.0,6435459072.0,512409600.0,16661561344.0,5893783552.0
33.333,9.804,56.863,0.0,0.0,0.0,46.0,6.0,40.0,8.0,0.0,0.0,38.384,9.091,51.515,1.010,0.0,0.0,75.758,6.061,18.182,0.0,0.0,0.0,65.0,14.0,20.0,1.0,0.0,0.0,49.0,14.0,36.0,1.0,0.0,0.0,51.515,12.121,28.283,8.081,0.0,0.0,40.404,8.081,51.515,0.0,0.0,0.0,49.874,9.925,37.814,2.387,0.0,0.0,6406078464.0,516485120.0,16679157760.0,5901492224.0
35.354,4.040,60.606,0.0,0.0,0.0,85.0,3.0,4.0,8.0,0.0,0.0,35.644,5.941,58.416,0.0,0.0,0.0,14.0,5.0,25.0,56.0,0.0,0.0,16.327,6.122,22.449,55.102,0.0,0.0,67.0,18.0,11.0,4.0,0.0,0.0,12.0,2.0,32.0,54.0,0.0,0.0,30.612,7.143,62.245,0.0,0.0,0.0,37.107,6.289,34.591,22.013,0.0,0.0,6392303616.0,516837376.0,16701726720.0,5892345856.0
67.327,11.881,20.792,0.0,0.0,0.0,38.384,12.121,49.495,0.0,0.0,0.0,52.525,15.152,31.313,1.010,0.0,0.0,64.0,11.0,25.0,0.0,0.0,0.0,44.0,14.0,42.0,0.0,0.0,0.0,26.263,10.101,62.626,1.010,0.0,0.0,32.653,13.265,50.0,4.082,0.0,0.0,40.0,11.0,49.0,0.0,0.0,0.0,45.546,12.422,41.154,0.878,0.0,0.0,6420426752.0,524505088.0,16711233536.0,5847048192.0
45.455,8.081,26.263,20.202,0.0,0.0,37.0,5.0,58.0,0.0,0.0,0.0,67.677,13.131,14.141,5.051,0.0,0.0,58.586,6.061,7.071,28.283,0.0,0.0,37.374,14.141,46.465,2.020,0.0,0.0,22.0,12.0,66.0,0.0,0.0,0.0,42.0,18.0,17.0,23.0,0.0,0.0,45.0,6.0,49.0,0.0,0.0,0.0,44.472,10.176,35.678,9.673,0.0,0.0,6394634240.0,527278080.0,16692776960.0,5888524288.0
27.273,9.091,61.616,2.020,0.0,0.0,48.515,19.802,31.683,0.0,0.0,0.0,45.455,13.131,40.404,1.010,0.0,0.0,69.697,12.121,16.162,2.020,0.0,0.0,57.426,10.891,30.693,0.0,0.0,0.990,52.525,12.121,34.343,1.010,0.0,0.0,35.714,5.102,58.163,1.020,0.0,0.0,51.0,21.0,28.0,0.0,0.0,0.0,48.492,13.065,37.437,1.005,0.0,0.0,6543876096.0,532877312.0,16692363264.0,5734096896.0
62.626,9.091,28.283,0.0,0.0,0.0,37.755,7.143,55.102,0.0,0.0,0.0,34.694,10.204,55.102,0.0,0.0,0.0,32.323,8.081,47.475,12.121,0.0,0.0,67.677,9.091,23.232,0.0,0.0,0.0,80.808,9.091,10.101,0.0,0.0,0.0,55.446,25.743,16.832,1.980,0.0,0.0,52.525,7.071,40.404,0.0,0.0,0.0,53.030,10.606,34.596,1.768,0.0,0.0,6584315904.0,535879680.0,16698564608.0,5684453376.0
62.626,22.222,15.152,0.0,0.0,0.0,58.416,4.950,36.634,0.0,0.0,0.0,56.122,14.286,29.592,0.0,0.0,0.0,32.0,4.0,22.0,41.0,0.0,1.0,90.0,8.0,2.0,0.0,0.0,0.0,19.802,4.950,75.248,0.0,0.0,0.0,54.0,7.0,36.0,3.0,0.0,0.0,43.434,6.061,50.505,0.0,0.0,0.0,51.875,9.250,33.250,5.500,0.0,0.125,6647291904.0,535896064.0,16709914624.0,5610110976.0
73.0,9.0,16.0,2.0,0.0,0.0,72.0,9.0,19.0,0.0,0.0,0.0,45.361,8.247,46.392,0.0,0.0,0.0,83.0,5.0,11.0,0.0,0.0,1.0,76.238,9.901,13.861,0.0,0.0,0.0,63.265,6.122,30.612,0.0,0.0,0.0,65.0,8.0,22.0,5.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,60.076,6.801,32.242,0.756,0.0,0.126,6615687168.0,535904256.0,16715722752.0,5635899392.0
55.556,12.121,19.192,13.131,0.0,0.0,41.414,6.061,51.515,1.010,0.0,0.0,4.950,1.980,91.089,1.980,0.0,0.0,32.323,2.020,48.485,17.172,0.0,0.0,57.576,12.121,28.283,2.020,0.0,0.0,77.778,8.081,14.141,0.0,0.0,0.0,81.818,14.141,0.0,4.040,0.0,0.0,32.323,4.040,57.576,6.061,0.0,0.0,47.685,7.760,38.673,5.757,0.0,0.125,6506160128.0,536616960.0,16718127104.0,5742309376.0
42.574,26.733,23.762,6.931,0.0,0.0,76.0,7.0,17.0,0.0,0.0,0.0,48.515,10.891,40.594,0.0,0.0,0.0,41.414,15.152,31.313,12.121,0.0,0.0,33.0,40.0,24.0,3.0,0.0,0.0,65.0,6.0,29.0,0.0,0.0,0.0,49.505,6.931,42.574,0.990,0.0,0.0,44.554,12.871,37.624,4.950,0.0,0.0,50.503,15.327,30.779,3.392,0.0,0.0,6372667392.0,422621184.0,16907292672.0,5800632320.0
12.121,1.010,0.0,86.869,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,9.091,1.010,0.0,89.899,0.0,0.0,1.010,0.0,0.0,98.990,0.0,0.0,3.030,0.0,65.657,31.313,0.0,0.0,6.061,1.010,92.929,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,19.192,1.010,79.798,0.0,0.0,0.0,6.516,0.752,54.511,38.221,0.0,0.0,6159175680.0,422621184.0,16910123008.0,6011293696.0
42.0,14.0,12.0,31.0,0.0,1.0,41.0,7.0,17.0,35.0,0.0,0.0,62.0,6.0,1.0,30.0,0.0,1.0,41.0,8.0,18.0,33.0,0.0,0.0,24.0,10.0,12.0,54.0,0.0,0.0,30.0,11.0,59.0,0.0,0.0,0.0,61.386,6.931,31.683,0.0,0.0,0.0,4.0,9.0,87.0,0.0,0.0,0.0,38.173,9.011,29.912,22.778,0.0,0.125,6303789056.0,421740544.0,16854118400.0,5923565568.0
49.0,30.0,4.0,17.0,0.0,0.0,47.0,9.0,15.0,29.0,0.0,0.0,70.297,9.901,19.802,0.0,0.0,0.0,18.367,7.143,37.755,36.735,0.0,0.0,82.178,4.950,12.871,0.0,0.0,0.0,10.891,7.921,56.436,24.752,0.0,0.0,25.510,5.102,54.082,15.306,0.0,0.0,15.0,8.0,9.0,68.0,0.0,0.0,39.950,10.176,25.879,23.995,0.0,0.0,5977423872.0,422637568.0,17034080256.0,6069071872.0
2.062,3.093,10.309,84.536,0.0,0.0,58.0,6.0,5.0,31.0,0.0,0.0,65.0,8.0,27.0,0.0,0.0,0.0,15.842,2.970,0.0,81.188,0.0,0.0,6.0,3.0,67.0,24.0,0.0,0.0,26.263,4.040,2.020,67.677,0.0,0.0,24.0,3.0,3.0,70.0,0.0,0.0,2.020,2.020,15.152,80.808,0.0,0.0,25.063,4.135,16.165,54.637,0.0,0.0,6163730432.0,421015552.0,16933621760.0,5984845824.0
52.475,8.911,36.634,1.980,0.0,0.0,85.859,8.081,6.061,0.0,0.0,0.0,22.0,12.0,65.0,1.0,0.0,0.0,46.465,46.465,7.071,0.0,0.0,0.0,46.392,10.309,42.268,1.031,0.0,0.0,27.835,22.680,46.392,3.093,0.0,0.0,44.898,21.429,30.612,3.061,0.0,0.0,73.469,11.224,8.163,7.143,0.0,0.0,49.810,17.446,30.341,2.276,0.0,0.126,6041862144.0,424435712.0,16953266176.0,6083649536.0
64.646,6.061,29.293,0.0,0.0,0.0,27.0,20.0,45.0,8.0,0.0,0.0,77.0,18.0,5.0,0.0,0.0,0.0,52.525,10.101,32.323,5.051,0.0,0.0,63.636,15.152,19.192,2.020,0.0,0.0,51.485,19.802,26.733,1.980,0.0,0.0,85.0,12.0,3.0,0.0,0.0,0.0,32.673,14.851,46.535,5.941,0.0,0.0,56.838,14.429,25.972,2.760,0.0,0.0,6142369792.0,421031936.0,16945901568.0,5993910272.0
59.596,8.081,32.323,0.0,0.0,0.0,23.232,13.131,61.616,2.020,0.0,0.0,43.434,7.071,45.455,4.040,0.0,0.0,88.889,4.040,7.071,0.0,0.0,0.0,92.0,7.0,1.0,0.0,0.0,0.0,48.485,20.202,31.313,0.0,0.0,0.0,38.0,6.0,56.0,0.0,0.0,0.0,24.242,32.323,41.414,2.020,0.0,0.0,52.005,12.531,34.336,1.128,0.0,0.0,6054588416.0,421044224.0,16958373888.0,6069207040.0
31.313,27.273,38.384,2.020,0.0,1.010,74.0,11.0,13.0,2.0,0.0,0.0,45.918,13.265,39.796,1.020,0.0,0.0,81.0,12.0,6.0,1.0,0.0,0.0,63.636,14.141,21.212,1.010,0.0,0.0,60.606,12.121,27.273,0.0,0.0,0.0,55.556,13.131,31.313,0.0,0.0,0.0,49.020,13.725,9.804,27.451,0.0,0.0,57.755,14.628,23.329,4.161,0.0,0.126,6196359168.0,424632320.0,17019449344.0,5862772736.0
81.188,11.881,6.931,0.0,0.0,0.0,21.649,2.062,73.196,3.093,0.0,0.0,35.354,8.081,54.545,2.020,0.0,0.0,33.333,32.323,21.212,13.131,0.0,0.0,40.404,6.061,41.414,12.121,0.0,0.0,84.0,9.0,7.0,0.0,0.0,0.0,51.515,6.061,42.424,0.0,0.0,0.0,60.606,24.242,15.152,0.0,0.0,0.0,51.447,12.201,32.579,3.774,0.0,0.0,6150942720.0,421081088.0,16965554176.0,5965635584.0
66.667,10.101,23.232,0.0,0.0,0.0,38.776,6.122,41.837,13.265,0.0,0.0,64.646,2.020,33.333,0.0,0.0,0.0,86.869,6.061,7.071,0.0,0.0,0.0,77.228,9.901,12.871,0.0,0.0,0.0,63.0,8.0,29.0,0.0,0.0,0.0,7.843,5.882,84.314,1.961,0.0,0.0,85.859,11.111,2.020,0.0,0.0,1.010,61.055,7.663,29.146,1.884,0.0,0.251,6265163776.0,421097472.0,16965505024.0,5851447296.0
5.155,94.845,0.0,0.0,0.0,0.0,10.784,4.902,15.686,67.647,0.0,0.980,45.0,3.0,32.0,20.0,0.0,0.0,16.832,2.970,37.624,42.574,0.0,0.0,66.0,6.0,28.0,0.0,0.0,0.0,21.0,4.0,75.0,0.0,0.0,0.0,45.361,12.371,4.124,38.144,0.0,0.0,69.0,6.0,25.0,0.0,0.0,0.0,34.887,16.247,27.582,21.285,0.0,0.0,6001627136.0,421097472.0,16972840960.0,6107648000.0
42.0,42.0,16.0,0.0,0.0,0.0,9.184,8.163,33.673,48.980,0.0,0.0,40.404,0.0,27.273,32.323,0.0,0.0,16.832,8.911,0.0,73.267,0.0,0.990,38.384,4.040,52.525,5.051,0.0,0.0,36.0,4.0,60.0,0.0,0.0,0.0,26.733,4.950,17.822,50.495,0.0,0.0,2.0,0.0,44.0,54.0,0.0,0.0,26.375,9.125,31.375,33.0,0.0,0.125,6212108288.0,421105664.0,17058578432.0,5811421184.0
60.0,5.0,35.0,0.0,0.0,0.0,93.939,5.051,1.010,0.0,0.0,0.0,8.0,0.0,82.0,10.0,0.0,0.0,6.061,1.010,0.0,92.929,0.0,0.0,6.061,0.0,92.929,1.010,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,1.980,0.990,8.911,88.119,0.0,0.0,0.0,2.020,0.0,96.970,0.0,1.010,22.306,2.256,39.348,35.965,0.0,0.125,6114979840.0,421105664.0,17062944768.0,5904183296.0
11.0,6.0,76.0,6.0,0.0,1.0,53.0,9.0,38.0,0.0,0.0,0.0,52.525,5.051,7.071,35.354,0.0,0.0,16.162,7.071,2.020,74.747,0.0,0.0,30.0,10.0,52.0,8.0,0.0,0.0,55.556,10.101,32.323,2.020,0.0,0.0,39.604,6.931,13.861,39.604,0.0,0.0,12.121,6.061,30.303,51.515,0.0,0.0,33.417,7.412,31.658,27.387,0.0,0.126,6105100288.0,421195776.0,17060683776.0,5916233728.0
79.798,4.040,16.162,0.0,0.0,0.0,55.556,10.101,5.051,29.293,0.0,0.0,57.0,8.0,35.0,0.0,0.0,0.0,15.152,4.040,80.808,0.0,0.0,0.0,11.224,87.755,1.020,0.0,0.0,0.0,18.367,10.204,3.061,68.367,0.0,0.0,78.0,6.0,2.0,14.0,0.0,0.0,30.303,3.030,16.162,50.505,0.0,0.0,43.632,16.393,19.924,20.050,0.0,0.0,6298873856.0,421195776.0,17062825984.0,5720317952.0
18.182,3.030,39.394,39.394,0.0,0.0,29.0,4.0,4.0,63.0,0.0,0.0,35.644,5.941,58.416,0.0,0.0,0.0,38.384,3.030,46.465,12.121,0.0,0.0,34.653,55.446,9.901,0.0,0.0,0.0,1.010,8.081,0.0,90.909,0.0,0.0,18.812,5.941,48.515,26.733,0.0,0.0,35.354,1.010,0.0,63.636,0.0,0.0,26.065,11.028,25.815,36.967,0.0,0.125,6073913344.0,421220352.0,17076166656.0,5931913216.0
40.404,9.091,32.323,18.182,0.0,0.0,16.0,11.0,25.0,47.0,0.0,1.0,80.412,9.278,10.309,0.0,0.0,0.0,44.444,33.333,2.020,20.202,0.0,0.0,14.583,46.875,38.542,0.0,0.0,0.0,33.663,8.911,30.693,26.733,0.0,0.0,6.061,12.121,5.051,75.758,0.0,1.010,65.0,8.0,18.0,9.0,0.0,0.0,37.595,17.215,20.253,24.810,0.0,0.127,6205165568.0,421277696.0,17073860608.0,5802909696.0
8.824,2.941,69.608,18.627,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,5.941,1.980,6.931,85.149,0.0,0.0,6.0,1.0,0.0,93.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,3.0,5.0,0.0,92.0,0.0,0.0,40.0,0.0,60.0,0.0,0.0,0.0,8.095,11.333,19.552,61.021,0.0,0.0,5963710464.0,421281792.0,17073160192.0,6045061120.0
63.0,7.0,17.0,12.0,0.0,1.0,29.293,8.081,40.404,22.222,0.0,0.0,24.211,30.526,24.211,21.053,0.0,0.0,17.172,5.051,54.545,23.232,0.0,0.0,23.0,18.0,34.0,24.0,0.0,1.0,48.485,10.101,17.172,24.242,0.0,0.0,26.042,18.750,42.708,12.500,0.0,0.0,7.0,4.0,66.0,23.0,0.0,0.0,29.987,12.579,37.103,20.203,0.0,0.127,6045483008.0,421384192.0,17078095872.0,5958250496.0
0.0,0.0,100.0,0.0,0.0,0.0,38.0,1.0,0.0,61.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,2.0,3.0,0.0,95.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.019,13.049,49.812,32.120,0.0,0.0,5969608704.0,421384192.0,16980889600.0,6131331072.0
51.0,11.0,22.0,16.0,0.0,0.0,15.306,3.061,28.571,53.061,0.0,0.0,1.010,5.051,92.929,1.010,0.0,0.0,1.980,0.990,77.228,19.802,0.0,0.0,3.093,8.247,69.072,19.588,0.0,0.0,40.0,6.0,26.0,28.0,0.0,0.0,28.283,4.040,67.677,0.0,0.0,0.0,71.717,8.081,7.071,13.131,0.0,0.0,26.725,6.023,48.557,18.570,0.0,0.125,6153605120.0,411668480.0,16741527552.0,6196412416.0
47.475,4.040,48.485,0.0,0.0,0.0,9.278,27.835,62.887,0.0,0.0,0.0,13.0,2.0,38.0,47.0,0.0,0.0,2.041,59.184,15.306,23.469,0.0,0.0,36.0,8.0,3.0,53.0,0.0,0.0,27.0,4.0,69.0,0.0,0.0,0.0,4.950,14.851,77.228,2.970,0.0,0.0,5.0,3.0,89.0,3.0,0.0,0.0,18.056,15.152,50.631,16.162,0.0,0.0,6025986048.0,401887232.0,16499183616.0,6576156672.0
0.0,1.010,90.909,8.081,0.0,0.0,0.0,1.010,74.747,24.242,0.0,0.0,30.0,3.0,2.0,65.0,0.0,0.0,0.0,60.0,29.0,11.0,0.0,0.0,1.0,1.0,32.0,66.0,0.0,0.0,0.990,1.980,83.168,13.861,0.0,0.0,2.970,0.990,96.040,0.0,0.0,0.0,0.0,0.0,64.0,36.0,0.0,0.0,4.386,8.521,59.023,28.070,0.0,0.0,6022569984.0,401915904.0,16498630656.0,6580097024.0
33.333,3.030,34.343,29.293,0.0,0.0,4.0,0.0,96.0,0.0,0.0,0.0,36.0,4.0,60.0,0.0,0.0,0.0,0.0,8.163,2.041,89.796,0.0,0.0,0.0,95.876,2.062,2.062,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,9.171,13.693,61.935,15.201,0.0,0.0,6003412992.0,401915904.0,16403050496.0,6694834176.0
1.961,5.882,34.314,57.843,0.0,0.0,1.980,10.891,84.158,1.980,0.0,0.990,17.0,4.0,77.0,2.0,0.0,0.0,1.0,5.0,70.0,24.0,0.0,0.0,0.0,37.624,60.396,1.980,0.0,0.0,5.0,4.0,58.0,33.0,0.0,0.0,7.216,4.124,60.825,27.835,0.0,0.0,1.980,2.970,55.446,39.604,0.0,0.0,4.619,9.238,62.422,23.720,0.0,0.0,6053621760.0,403738624.0,16401317888.0,6644535296.0
33.333,0.0,66.667,0.0,0.0,0.0,13.861,4.950,0.0,81.188,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,98.969,1.031,0.0,0.0,0.0,6.061,3.030,0.0,90.909,0.0,0.0,37.0,14.0,44.0,5.0,0.0,0.0,24.752,6.931,68.317,0.0,0.0,0.0,14.322,15.829,47.739,22.111,0.0,0.0,5989085184.0,403742720.0,16249131008.0,6861254656.0
0.990,0.990,12.871,85.149,0.0,0.0,0.0,4.040,82.828,13.131,0.0,0.0,0.0,3.0,13.0,83.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,13.131,86.869,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,33.663,4.950,61.386,0.0,0.0,0.0,44.444,18.182,37.374,0.0,0.0,0.0,9.774,5.388,49.373,35.338,0.0,0.125,5957906432.0,403742720.0,16249135104.0,6892429312.0
37.374,9.091,6.061,47.475,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,5.0,1.0,60.0,33.0,0.0,1.0,1.0,0.0,98.0,1.0,0.0,0.0,0.0,20.0,77.0,3.0,0.0,0.0,1.010,1.010,68.687,29.293,0.0,0.0,23.762,6.931,67.327,1.980,0.0,0.0,41.0,16.0,36.0,7.0,0.0,0.0,13.733,6.991,63.920,15.231,0.0,0.125,6050127872.0,408715264.0,16249311232.0,6795059200.0
39.0,8.0,0.0,53.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.0,3.0,89.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,72.165,27.835,0.0,0.0,0.0,0.990,27.723,71.287,0.0,0.0,0.0,24.242,6.061,12.121,57.576,0.0,0.0,11.0,2.0,61.0,26.0,0.0,0.0,10.327,14.610,57.935,17.128,0.0,0.0,5975584768.0,408719360.0,16087805952.0,7031103488.0
10.309,12.371,49.485,27.835,0.0,0.0,37.374,1.010,61.616,0.0,0.0,0.0,2.041,1.020,92.857,4.082,0.0,0.0,6.0,5.0,86.0,3.0,0.0,0.0,5.0,7.0,88.0,0.0,0.0,0.0,0.0,10.101,60.606,29.293,0.0,0.0,11.0,7.0,36.0,46.0,0.0,0.0,36.634,3.960,59.406,0.0,0.0,0.0,13.602,6.045,66.751,13.602,0.0,0.0,5988855808.0,401600512.0,15845625856.0,7267131392.0
