"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output 8_simult_j8.csv 1",,,,"Date:","17 May 2016 19:00:26 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
90.0,10.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,83.168,16.832,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,65.347,33.663,0.0,0.990,0.0,0.0,60.417,39.583,0.0,0.0,0.0,0.0,81.156,18.719,0.0,0.126,0.0,0.0,7555059712.0,415723520.0,16163651584.0,5368778752.0
92.929,7.071,0.0,0.0,0.0,0.0,67.677,30.303,0.0,2.020,0.0,0.0,78.0,9.0,0.0,13.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,68.0,29.0,0.0,3.0,0.0,0.0,84.848,10.101,0.0,5.051,0.0,0.0,35.0,60.0,0.0,5.0,0.0,0.0,76.065,20.551,0.0,3.383,0.0,0.0,7011196928.0,415731712.0,16129257472.0,5947027456.0
10.0,0.0,0.0,90.0,0.0,0.0,0.0,5.0,0.0,95.0,0.0,0.0,27.0,2.0,0.0,71.0,0.0,0.0,16.0,2.0,0.0,82.0,0.0,0.0,53.535,1.010,0.0,45.455,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.0,32.323,0.0,67.677,0.0,0.0,13.442,5.151,0.0,81.407,0.0,0.0,6999941120.0,415731712.0,16040198144.0,6047342592.0
26.263,14.141,0.0,59.596,0.0,0.0,29.0,11.0,0.0,60.0,0.0,0.0,36.0,7.0,0.0,57.0,0.0,0.0,27.0,15.0,0.0,58.0,0.0,0.0,33.0,7.0,48.0,12.0,0.0,0.0,30.303,10.101,0.0,59.596,0.0,0.0,24.0,16.0,0.0,60.0,0.0,0.0,26.263,13.131,0.0,60.606,0.0,0.0,28.947,11.654,6.140,53.258,0.0,0.0,6717722624.0,415784960.0,16095973376.0,6273732608.0
88.776,11.224,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,87.129,12.871,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,91.0,8.0,0.0,0.0,0.0,1.0,91.089,8.911,0.0,0.0,0.0,0.0,90.864,8.886,0.0,0.125,0.0,0.125,7393607680.0,415789056.0,16099446784.0,5594370048.0
84.0,16.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,84.0,14.0,0.0,2.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,83.838,11.111,0.0,5.051,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,86.250,12.750,0.0,0.875,0.0,0.125,6708531200.0,415809536.0,16109993984.0,6268878848.0
61.616,37.374,0.0,0.0,0.0,1.010,85.859,13.131,1.010,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,79.0,21.0,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,86.869,13.131,0.0,0.0,0.0,0.0,69.0,31.0,0.0,0.0,0.0,0.0,76.531,23.469,0.0,0.0,0.0,0.0,79.046,20.577,0.251,0.0,0.0,0.125,6762020864.0,415899648.0,16089817088.0,6235475968.0
87.0,13.0,0.0,0.0,0.0,0.0,77.778,18.182,0.0,4.040,0.0,0.0,81.0,19.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,91.089,8.911,0.0,0.0,0.0,0.0,79.0,21.0,0.0,0.0,0.0,0.0,17.526,82.474,0.0,0.0,0.0,0.0,76.190,23.058,0.0,0.627,0.0,0.125,7335690240.0,415858688.0,16017965056.0,5733699584.0
83.168,16.832,0.0,0.0,0.0,0.0,58.416,10.891,0.0,29.703,0.0,0.990,76.0,8.0,15.0,0.0,0.0,1.0,89.0,8.0,0.0,3.0,0.0,0.0,83.673,11.224,5.102,0.0,0.0,0.0,57.0,13.0,30.0,0.0,0.0,0.0,56.0,15.0,0.0,29.0,0.0,0.0,31.313,55.556,0.0,13.131,0.0,0.0,67.170,16.981,6.415,9.308,0.0,0.126,6709628928.0,415887360.0,15974027264.0,6403670016.0
82.178,13.861,1.980,0.990,0.0,0.990,90.909,9.091,0.0,0.0,0.0,0.0,84.0,11.0,0.0,5.0,0.0,0.0,81.188,17.822,0.0,0.990,0.0,0.0,88.0,10.0,0.0,2.0,0.0,0.0,84.0,8.0,7.0,0.0,0.0,1.0,91.919,8.081,0.0,0.0,0.0,0.0,83.168,8.911,0.0,7.921,0.0,0.0,85.965,11.028,1.003,1.880,0.0,0.125,7008083968.0,415928320.0,15966769152.0,6112432128.0
85.0,14.0,0.0,0.0,0.0,1.0,93.0,7.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,87.735,12.140,0.0,0.0,0.0,0.125,7335542784.0,406228992.0,15727030272.0,6034411520.0
70.0,12.0,13.0,5.0,0.0,0.0,79.0,9.0,12.0,0.0,0.0,0.0,54.0,15.0,31.0,0.0,0.0,0.0,67.677,6.061,19.192,7.071,0.0,0.0,73.0,24.0,3.0,0.0,0.0,0.0,63.265,20.408,9.184,7.143,0.0,0.0,64.286,13.265,21.429,1.020,0.0,0.0,73.737,10.101,15.152,1.010,0.0,0.0,68.005,13.802,15.307,2.886,0.0,0.0,6697095168.0,415485952.0,15745581056.0,6645051392.0
22.449,12.245,38.776,26.531,0.0,0.0,80.808,4.040,15.152,0.0,0.0,0.0,3.030,5.051,90.909,1.010,0.0,0.0,12.121,14.141,34.343,39.394,0.0,0.0,42.0,22.0,36.0,0.0,0.0,0.0,21.782,6.931,55.446,15.842,0.0,0.0,37.0,14.0,45.0,4.0,0.0,0.0,9.901,5.941,72.277,11.881,0.0,0.0,28.769,10.302,48.367,12.437,0.0,0.126,6644912128.0,408956928.0,15262916608.0,7186427904.0
10.0,11.0,60.0,19.0,0.0,0.0,40.404,7.071,49.495,3.030,0.0,0.0,4.0,7.0,61.0,28.0,0.0,0.0,7.843,3.922,78.431,9.804,0.0,0.0,3.061,4.082,91.837,1.020,0.0,0.0,2.020,3.030,92.929,2.020,0.0,0.0,17.822,3.960,78.218,0.0,0.0,0.0,33.663,14.851,47.525,3.960,0.0,0.0,14.787,7.018,70.050,8.145,0.0,0.0,6527393792.0,408055808.0,15019900928.0,7547863040.0
42.0,20.0,37.0,1.0,0.0,0.0,36.364,1.010,62.626,0.0,0.0,0.0,5.051,6.061,87.879,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,21.0,5.0,73.0,1.0,0.0,0.0,13.283,4.386,81.955,0.376,0.0,0.0,6528946176.0,402620416.0,15019769856.0,7551877120.0
8.081,2.020,89.899,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,58.586,30.303,11.111,0.0,0.0,0.0,8.511,4.130,87.234,0.125,0.0,0.0,6534979584.0,404520960.0,15019769856.0,7543943168.0
52.475,1.980,45.545,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,1.0,1.0,96.0,2.0,0.0,0.0,6.0,2.0,92.0,0.0,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,60.606,10.101,29.293,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.0,0.0,96.0,0.0,0.0,0.0,15.539,2.005,82.080,0.376,0.0,0.0,6535045120.0,404529152.0,15018074112.0,7545565184.0
0.0,0.0,96.0,4.0,0.0,0.0,4.0,1.0,95.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,41.0,7.0,52.0,0.0,0.0,0.0,41.414,4.040,51.515,3.030,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.750,1.750,86.500,1.0,0.0,0.0,6534918144.0,404537344.0,15018074112.0,7545683968.0
4.040,3.030,92.929,0.0,0.0,0.0,67.0,21.0,10.0,2.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.970,1.980,95.050,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,33.333,0.0,65.657,0.0,0.0,1.010,13.534,3.383,82.832,0.251,0.0,0.0,6540689408.0,406896640.0,15018074112.0,7537553408.0
0.0,0.0,100.0,0.0,0.0,0.0,41.0,7.0,51.0,1.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,39.394,12.121,48.485,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.138,2.628,87.234,0.0,0.0,0.0,6543220736.0,408047616.0,15018074112.0,7533871104.0
0.0,0.0,100.0,0.0,0.0,0.0,87.879,11.111,0.0,1.010,0.0,0.0,0.980,1.961,97.059,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,17.397,1.752,80.726,0.125,0.0,0.0,6540619776.0,409726976.0,15018074112.0,7534792704.0
1.0,1.0,98.0,0.0,0.0,0.0,11.0,4.0,85.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,58.416,25.743,14.851,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.783,3.764,87.327,0.125,0.0,0.0,6546894848.0,412971008.0,15018070016.0,7525277696.0
49.495,5.051,45.455,0.0,0.0,0.0,64.646,9.091,26.263,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,8.081,0.0,91.919,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,15.375,2.250,82.375,0.0,0.0,0.0,6551470080.0,415592448.0,15018078208.0,7518072832.0
57.576,26.263,14.141,2.020,0.0,0.0,9.0,4.0,86.0,1.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.543,4.020,87.060,0.377,0.0,0.0,6563434496.0,423018496.0,15018078208.0,7498682368.0
4.0,4.0,92.0,0.0,0.0,0.0,65.347,5.941,28.713,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,58.586,7.071,34.343,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,16.145,2.128,81.602,0.125,0.0,0.0,6568374272.0,424656896.0,15018082304.0,7492100096.0
80.808,18.182,0.0,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.038,2.509,87.453,0.0,0.0,0.0,6572929024.0,425766912.0,15018082304.0,7486435328.0
21.0,1.0,78.0,0.0,0.0,0.0,34.343,0.0,65.657,0.0,0.0,0.0,11.0,3.0,86.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,45.455,21.212,33.333,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.784,3.383,82.832,0.0,0.0,0.0,6579769344.0,429596672.0,15018070016.0,7475777536.0
2.0,0.0,97.0,1.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,85.0,13.0,2.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.250,1.750,86.875,0.125,0.0,0.0,6584778752.0,430489600.0,15018098688.0,7469846528.0
0.0,0.0,100.0,0.0,0.0,0.0,35.644,0.0,64.356,0.0,0.0,0.0,35.0,12.0,53.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,39.0,16.0,45.0,0.0,0.0,0.0,13.767,3.504,82.728,0.0,0.0,0.0,6591385600.0,432001024.0,15018098688.0,7461728256.0
0.0,0.0,99.0,0.0,0.0,1.0,4.040,1.010,94.949,0.0,0.0,0.0,9.901,7.921,82.178,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,74.747,5.051,20.202,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.0,1.750,87.125,0.0,0.0,0.125,6595530752.0,432877568.0,15018102784.0,7456702464.0
34.694,0.0,65.306,0.0,0.0,0.0,3.030,0.0,96.970,0.0,0.0,0.0,7.071,5.051,87.879,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,58.0,30.0,12.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,12.984,4.619,82.272,0.125,0.0,0.0,6606524416.0,434999296.0,15017828352.0,7443861504.0
0.0,0.990,99.010,0.0,0.0,0.0,50.980,5.882,43.137,0.0,0.0,0.0,38.0,5.0,57.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.278,1.378,87.343,0.0,0.0,0.0,6608166912.0,435847168.0,15018102784.0,7441096704.0
33.663,0.990,64.356,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.784,4.902,84.314,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,66.0,21.0,11.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.040,1.010,94.949,0.0,0.0,0.0,14.268,3.379,81.977,0.375,0.0,0.0,6615797760.0,438976512.0,15018102784.0,7430336512.0
0.0,1.020,98.980,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,81.818,17.172,0.0,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.414,2.258,87.327,0.0,0.0,0.0,6623023104.0,444502016.0,15018102784.0,7417585664.0
33.0,0.0,67.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,36.364,3.030,60.606,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,43.564,16.832,37.624,1.980,0.0,0.0,14.250,2.625,82.875,0.250,0.0,0.0,6628646912.0,446275584.0,15018102784.0,7410188288.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,68.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.091,4.040,86.869,0.0,0.0,0.0,9.762,3.129,87.109,0.0,0.0,0.0,6639099904.0,449150976.0,15018106880.0,7396855808.0
44.554,0.0,55.446,0.0,0.0,0.0,8.0,2.0,90.0,0.0,0.0,0.0,7.0,2.0,91.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,80.0,5.0,15.0,0.0,0.0,0.0,17.625,1.125,81.250,0.0,0.0,0.0,6641876992.0,450121728.0,15018033152.0,7393181696.0
0.0,0.0,99.0,1.0,0.0,0.0,68.317,23.762,7.921,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.0,1.0,92.0,0.0,0.0,0.0,9.375,3.375,87.125,0.125,0.0,0.0,6648918016.0,452411392.0,15018106880.0,7383777280.0
32.323,1.010,66.667,0.0,0.0,0.0,43.434,8.081,48.485,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,38.0,13.0,49.0,0.0,0.0,0.0,14.518,2.753,82.603,0.125,0.0,0.0,6659645440.0,456581120.0,15017881600.0,7369105408.0
2.0,0.0,98.0,0.0,0.0,0.0,86.139,13.861,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.041,1.757,87.202,0.0,0.0,0.0,6662180864.0,457641984.0,15018041344.0,7365349376.0
8.0,2.0,90.0,0.0,0.0,0.0,55.556,22.222,22.222,0.0,0.0,0.0,27.0,1.0,72.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.859,3.870,83.271,0.0,0.0,0.0,6669193216.0,458993664.0,15018123264.0,7356903424.0
4.0,1.0,95.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,73.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.774,3.258,86.967,0.0,0.0,0.0,6681300992.0,461271040.0,15017988096.0,7342653440.0
34.343,0.0,65.657,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,93.0,6.0,1.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,5.102,0.0,94.898,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16.813,0.878,82.309,0.0,0.0,0.0,6682566656.0,462278656.0,15018135552.0,7340232704.0
65.0,23.0,10.0,2.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,2.041,95.918,2.041,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,7.071,3.030,89.899,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.273,3.759,86.341,0.627,0.0,0.0,6692737024.0,468885504.0,15022432256.0,7319158784.0
58.0,6.0,35.0,1.0,0.0,0.0,36.364,12.121,51.515,0.0,0.0,0.0,0.0,0.0,82.828,17.172,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.0,7.0,81.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.0,5.0,85.0,0.0,0.0,0.0,14.680,3.764,79.297,2.258,0.0,0.0,6699261952.0,471453696.0,15022432256.0,7310065664.0
88.776,10.204,0.0,1.020,0.0,0.0,0.980,1.961,97.059,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,11.125,1.625,87.125,0.125,0.0,0.0,6704398336.0,473419776.0,15022432256.0,7302963200.0
48.0,3.0,49.0,0.0,0.0,0.0,27.723,11.881,58.416,0.990,0.0,0.990,7.0,3.0,89.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,34.343,0.0,65.657,0.0,0.0,0.0,14.500,2.625,82.500,0.250,0.0,0.125,6711570432.0,477265920.0,15022424064.0,7291953152.0
0.0,0.0,100.0,0.0,0.0,0.0,9.0,5.0,85.0,1.0,0.0,0.0,59.794,24.742,12.371,3.093,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.647,3.885,87.093,0.376,0.0,0.0,6726172672.0,485507072.0,15022432256.0,7269101568.0
0.0,0.0,100.0,0.0,0.0,0.0,40.0,3.0,57.0,0.0,0.0,0.0,65.0,30.0,4.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.191,4.146,82.538,0.126,0.0,0.0,6736588800.0,488984576.0,15022432256.0,7255207936.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,12.121,6.061,75.758,6.061,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,80.0,0.0,20.0,0.0,0.0,0.0,11.500,1.125,85.500,1.875,0.0,0.0,6736482304.0,489000960.0,15022436352.0,7255293952.0
0.0,0.0,100.0,0.0,0.0,0.0,47.0,1.0,52.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,42.0,15.0,42.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,38.0,4.0,58.0,0.0,0.0,0.0,15.895,2.503,81.477,0.125,0.0,0.0,6746189824.0,491819008.0,15022436352.0,7242768384.0
12.0,3.0,85.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,64.0,14.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.0,3.0,92.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.276,2.757,86.967,0.0,0.0,0.0,6746222592.0,491995136.0,15022436352.0,7242559488.0
0.0,1.0,99.0,0.0,0.0,0.0,32.0,2.0,66.0,0.0,0.0,0.0,5.941,0.990,89.109,3.960,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.121,2.020,85.859,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,65.0,9.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.482,1.873,83.146,0.499,0.0,0.0,6747754496.0,492146688.0,15022510080.0,7240802304.0
0.0,5.051,90.909,3.030,0.0,1.010,2.970,17.822,77.228,1.980,0.0,0.0,7.143,10.204,75.510,7.143,0.0,0.0,19.0,13.0,68.0,0.0,0.0,0.0,5.051,13.131,81.818,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,18.182,6.061,75.758,0.0,0.0,0.0,3.0,2.0,95.0,0.0,0.0,0.0,7.053,8.438,82.872,1.511,0.0,0.126,6759882752.0,494579712.0,15086501888.0,7162249216.0
34.694,16.327,22.449,26.531,0.0,0.0,9.278,25.773,64.948,0.0,0.0,0.0,1.010,11.111,85.859,2.020,0.0,0.0,5.882,15.686,78.431,0.0,0.0,0.0,3.030,16.162,77.778,3.030,0.0,0.0,2.041,8.163,55.102,34.694,0.0,0.0,3.0,26.0,71.0,0.0,0.0,0.0,0.990,4.950,50.495,43.564,0.0,0.0,7.799,15.472,62.893,13.836,0.0,0.0,6522273792.0,383668224.0,15451942912.0,7145328640.0
