"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output 4_simult_j8.csv 1",,,,"Date:","17 May 2016 18:32:04 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
73.267,24.752,0.0,0.0,0.0,1.980,90.909,9.091,0.0,0.0,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,88.625,11.125,0.0,0.0,0.0,0.250,6102368256.0,284741632.0,15149010944.0,7967092736.0
88.119,11.881,0.0,0.0,0.0,0.0,88.119,11.881,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,89.109,9.901,0.0,0.0,0.0,0.990,86.869,13.131,0.0,0.0,0.0,0.0,89.362,10.638,0.0,0.0,0.0,0.0,6062952448.0,284753920.0,15162961920.0,7992545280.0
91.0,9.0,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,81.188,18.812,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,86.139,13.861,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,90.137,9.738,0.0,0.0,0.0,0.125,6189191168.0,284762112.0,15166767104.0,7862493184.0
97.980,2.020,0.0,0.0,0.0,0.0,81.0,19.0,0.0,0.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,86.869,13.131,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,87.0,12.0,0.0,0.0,0.0,1.0,86.0,14.0,0.0,0.0,0.0,0.0,88.875,11.0,0.0,0.0,0.0,0.125,5645115392.0,284778496.0,15182508032.0,8390811648.0
99.0,1.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,5798559744.0,284798976.0,15180664832.0,8239190016.0
94.0,6.0,0.0,0.0,0.0,0.0,86.139,13.861,0.0,0.0,0.0,0.0,85.859,14.141,0.0,0.0,0.0,0.0,80.198,19.802,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,84.848,14.141,0.0,0.0,0.0,1.010,88.889,11.111,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,88.0,11.875,0.0,0.0,0.0,0.125,6104051712.0,284856320.0,15187550208.0,7926755328.0
92.0,8.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,84.848,15.152,0.0,0.0,0.0,0.0,93.069,6.931,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,81.0,19.0,0.0,0.0,0.0,0.0,88.250,11.625,0.0,0.0,0.0,0.125,6094213120.0,281137152.0,15119675392.0,8008187904.0
93.939,6.061,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,88.119,11.881,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,90.500,9.500,0.0,0.0,0.0,0.0,6197706752.0,281141248.0,15129321472.0,7895044096.0
91.089,8.911,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,90.238,9.762,0.0,0.0,0.0,0.0,6253723648.0,281157632.0,15139487744.0,7828844544.0
89.0,11.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,54.167,45.833,0.0,0.0,0.0,0.0,73.267,26.733,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,77.778,22.222,0.0,0.0,0.0,0.0,83.814,16.186,0.0,0.0,0.0,0.0,6500040704.0,281182208.0,15151366144.0,7570624512.0
91.919,8.081,0.0,0.0,0.0,0.0,68.317,11.881,0.0,19.802,0.0,0.0,72.277,6.931,0.0,20.792,0.0,0.0,63.0,4.0,0.0,33.0,0.0,0.0,49.495,48.485,0.0,2.020,0.0,0.0,59.184,34.694,0.0,6.122,0.0,0.0,79.798,11.111,0.0,9.091,0.0,0.0,45.545,23.762,0.0,30.693,0.0,0.0,66.125,18.625,0.0,15.250,0.0,0.0,6435115008.0,281198592.0,15155154944.0,7631745024.0
37.374,3.030,0.0,58.586,0.0,1.010,2.0,2.0,0.0,96.0,0.0,0.0,7.143,1.020,0.0,91.837,0.0,0.0,18.0,1.0,0.0,81.0,0.0,0.0,64.646,8.081,0.0,27.273,0.0,0.0,10.891,17.822,0.0,71.287,0.0,0.0,19.192,1.010,0.0,79.798,0.0,0.0,17.822,4.950,0.0,77.228,0.0,0.0,22.083,4.893,0.0,72.898,0.0,0.125,6209982464.0,281206784.0,15189434368.0,7822589952.0
81.188,10.891,0.0,7.921,0.0,0.0,73.737,15.152,0.0,11.111,0.0,0.0,83.168,6.931,0.0,9.901,0.0,0.0,82.0,12.0,0.0,6.0,0.0,0.0,85.149,14.851,0.0,0.0,0.0,0.0,72.727,17.172,0.0,10.101,0.0,0.0,68.0,22.0,0.0,9.0,0.0,1.0,82.0,9.0,0.0,9.0,0.0,0.0,78.670,13.174,0.0,8.030,0.0,0.125,5839474688.0,281223168.0,15259054080.0,8123461632.0
88.0,11.0,0.0,0.0,0.0,1.0,84.848,14.141,0.0,1.010,0.0,0.0,83.0,17.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,86.735,13.265,0.0,0.0,0.0,0.0,81.188,17.822,0.0,0.0,0.0,0.990,88.889,11.111,0.0,0.0,0.0,0.0,85.857,13.767,0.0,0.250,0.0,0.125,5774581760.0,281255936.0,15266099200.0,8181276672.0
85.149,14.851,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,79.0,20.0,0.0,0.0,0.0,1.0,92.0,8.0,0.0,0.0,0.0,0.0,65.306,33.673,0.0,0.0,0.0,1.020,74.257,25.743,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,83.417,16.457,0.0,0.0,0.0,0.126,6039912448.0,281341952.0,15253618688.0,7928340480.0
88.889,7.071,0.0,4.040,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,82.0,9.0,0.0,9.0,0.0,0.0,77.778,11.111,0.0,11.111,0.0,0.0,59.0,23.0,0.0,18.0,0.0,0.0,36.0,50.0,0.0,14.0,0.0,0.0,71.717,28.283,0.0,0.0,0.0,0.0,63.636,35.354,0.0,1.010,0.0,0.0,71.589,21.402,0.0,7.009,0.0,0.0,5625647104.0,281350144.0,15262396416.0,8333819904.0
70.0,30.0,0.0,0.0,0.0,0.0,65.0,17.0,6.0,12.0,0.0,0.0,52.0,13.0,0.0,35.0,0.0,0.0,59.406,6.931,0.0,33.663,0.0,0.0,52.0,14.0,0.0,34.0,0.0,0.0,52.525,12.121,0.0,35.354,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,60.0,6.0,0.0,34.0,0.0,0.0,62.578,13.392,0.751,23.154,0.0,0.125,5868146688.0,281382912.0,15290064896.0,8063619072.0
86.0,14.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,83.168,13.861,2.970,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,85.859,14.141,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,86.139,13.861,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,86.984,12.641,0.250,0.0,0.0,0.125,5795225600.0,281411584.0,15294914560.0,8131661824.0
81.0,19.0,0.0,0.0,0.0,0.0,60.825,39.175,0.0,0.0,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,80.808,19.192,0.0,0.0,0.0,0.0,90.0,7.0,3.0,0.0,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,82.309,17.315,0.376,0.0,0.0,0.0,6084431872.0,281411584.0,15294685184.0,7842684928.0
61.616,25.253,0.0,13.131,0.0,0.0,42.0,52.0,6.0,0.0,0.0,0.0,45.455,27.273,0.0,27.273,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,66.0,9.0,0.0,25.0,0.0,0.0,87.129,1.980,0.0,10.891,0.0,0.0,63.0,36.0,0.0,1.0,0.0,0.0,68.317,5.941,0.0,25.743,0.0,0.0,65.793,20.724,0.749,12.734,0.0,0.0,5306314752.0,281419776.0,15308066816.0,8607412224.0
58.586,11.111,0.0,30.303,0.0,0.0,74.0,4.0,22.0,0.0,0.0,0.0,56.0,9.0,0.0,35.0,0.0,0.0,91.089,8.911,0.0,0.0,0.0,0.0,53.465,10.891,0.990,33.663,0.0,0.990,50.505,13.131,0.0,36.364,0.0,0.0,55.556,34.343,0.0,10.101,0.0,0.0,61.224,8.163,0.0,30.612,0.0,0.0,62.972,12.217,2.771,22.040,0.0,0.0,5745479680.0,281452544.0,15324438528.0,8151842816.0
87.0,12.0,0.0,0.0,0.0,1.0,87.129,12.871,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,82.828,17.172,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,85.859,14.141,0.0,0.0,0.0,0.0,86.125,13.625,0.0,0.0,0.0,0.250,6099656704.0,281792512.0,15310958592.0,7810805760.0
25.773,74.227,0.0,0.0,0.0,0.0,85.859,14.141,0.0,0.0,0.0,0.0,80.198,18.812,0.0,0.0,0.0,0.990,89.899,10.101,0.0,0.0,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,92.0,7.0,0.0,0.0,0.0,1.0,69.307,30.693,0.0,0.0,0.0,0.0,77.792,22.083,0.0,0.0,0.0,0.125,6014939136.0,281796608.0,15317536768.0,7888941056.0
17.0,78.0,0.0,5.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,72.727,26.263,0.0,1.010,0.0,0.0,96.040,3.960,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,91.0,7.0,0.0,2.0,0.0,0.0,80.952,18.045,0.0,1.003,0.0,0.0,5877665792.0,281800704.0,15329353728.0,8014393344.0
85.859,14.141,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,92.0,7.0,0.0,0.0,0.0,1.0,92.929,7.071,0.0,0.0,0.0,0.0,83.0,16.0,0.0,0.0,0.0,1.0,86.0,13.0,0.0,0.0,0.0,1.0,88.119,10.891,0.0,0.0,0.0,0.990,90.0,10.0,0.0,0.0,0.0,0.0,88.375,11.250,0.0,0.0,0.0,0.375,6256951296.0,281845760.0,15337103360.0,7627313152.0
73.267,26.733,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,88.119,11.881,0.0,0.0,0.0,0.0,82.828,17.172,0.0,0.0,0.0,0.0,76.0,24.0,0.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,0.0,84.712,15.288,0.0,0.0,0.0,0.0,6347440128.0,281874432.0,15342788608.0,7531110400.0
30.208,69.792,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,88.776,11.224,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,90.099,8.911,0.0,0.990,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,82.893,16.981,0.126,0.0,0.0,0.0,5924241408.0,281874432.0,15281860608.0,8015237120.0
29.0,53.0,0.0,18.0,0.0,0.0,44.0,11.0,0.0,45.0,0.0,0.0,37.624,11.881,0.0,50.495,0.0,0.0,44.444,9.091,0.0,46.465,0.0,0.0,38.0,10.0,0.0,52.0,0.0,0.0,59.0,8.0,33.0,0.0,0.0,0.0,47.475,13.131,0.0,39.394,0.0,0.0,45.455,6.061,47.475,1.010,0.0,0.0,43.125,15.375,10.0,31.500,0.0,0.0,5384957952.0,281907200.0,15224864768.0,8611483648.0
89.0,11.0,0.0,0.0,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,87.0,12.0,0.0,1.0,0.0,0.0,88.119,10.891,0.990,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,87.0,12.0,0.0,1.0,0.0,0.0,88.750,10.875,0.125,0.250,0.0,0.0,5687328768.0,281956352.0,15216177152.0,8317751296.0
92.0,8.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,77.0,23.0,0.0,0.0,0.0,0.0,81.0,19.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,61.616,38.384,0.0,0.0,0.0,0.0,56.701,43.299,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,79.548,20.452,0.0,0.0,0.0,0.0,6024679424.0,281956352.0,15210033152.0,7986544640.0
92.857,7.143,0.0,0.0,0.0,0.0,58.0,41.0,0.0,1.0,0.0,0.0,63.366,24.752,11.881,0.0,0.0,0.0,71.717,28.283,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,85.149,6.931,0.0,7.921,0.0,0.0,34.0,53.0,13.0,0.0,0.0,0.0,81.0,19.0,0.0,0.0,0.0,0.0,72.090,23.279,3.254,1.252,0.0,0.125,5869383680.0,281964544.0,15217299456.0,8134565888.0
65.0,13.0,0.0,22.0,0.0,0.0,49.495,20.202,2.020,28.283,0.0,0.0,58.586,13.131,22.222,6.061,0.0,0.0,55.0,17.0,0.0,27.0,0.0,1.0,70.0,9.0,0.0,21.0,0.0,0.0,54.082,10.204,14.286,21.429,0.0,0.0,65.657,12.121,8.081,14.141,0.0,0.0,56.0,18.0,0.0,25.0,0.0,1.0,59.045,14.322,5.905,20.603,0.0,0.126,5332893696.0,282144768.0,15244562432.0,8643612672.0
84.0,16.0,0.0,0.0,0.0,0.0,38.776,61.224,0.0,0.0,0.0,0.0,86.869,13.131,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,79.0,21.0,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,77.0,23.0,0.0,0.0,0.0,0.0,79.548,20.326,0.0,0.0,0.0,0.125,6027415552.0,282189824.0,15231504384.0,7962103808.0
71.0,18.0,0.0,11.0,0.0,0.0,20.202,49.495,1.010,29.293,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,68.0,10.0,0.0,22.0,0.0,0.0,92.079,6.931,0.990,0.0,0.0,0.0,68.317,11.881,0.0,19.802,0.0,0.0,91.089,8.911,0.0,0.0,0.0,0.0,50.0,49.0,0.0,1.0,0.0,0.0,68.290,21.099,0.250,10.362,0.0,0.0,5758730240.0,282193920.0,15098097664.0,8364191744.0
59.0,12.0,0.0,29.0,0.0,0.0,76.238,4.950,0.0,18.812,0.0,0.0,72.277,12.871,0.0,14.851,0.0,0.0,60.0,9.0,0.0,31.0,0.0,0.0,86.0,8.0,0.0,6.0,0.0,0.0,57.576,11.111,0.0,31.313,0.0,0.0,83.673,15.306,0.0,1.020,0.0,0.0,57.0,12.0,0.0,31.0,0.0,0.0,68.922,10.652,0.0,20.426,0.0,0.0,5600780288.0,282226688.0,15104536576.0,8515670016.0
84.158,14.851,0.0,0.0,0.0,0.990,87.0,13.0,0.0,0.0,0.0,0.0,77.778,22.222,0.0,0.0,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,87.129,11.881,0.0,0.0,0.0,0.990,77.083,22.917,0.0,0.0,0.0,0.0,83.166,16.583,0.0,0.0,0.0,0.251,6009675776.0,282255360.0,15098966016.0,8112316416.0
90.0,10.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,21.0,78.0,1.0,0.0,0.0,0.0,83.229,16.771,0.0,0.0,0.0,0.0,5937516544.0,282255360.0,15019380736.0,8264060928.0
40.404,7.071,0.0,52.525,0.0,0.0,38.776,7.143,1.020,53.061,0.0,0.0,8.0,4.0,0.0,88.0,0.0,0.0,8.0,39.0,0.0,53.0,0.0,0.0,7.0,4.0,89.0,0.0,0.0,0.0,11.881,4.950,0.0,83.168,0.0,0.0,6.122,8.163,0.0,85.714,0.0,0.0,10.0,6.0,84.0,0.0,0.0,0.0,15.849,10.314,21.887,51.950,0.0,0.0,5019009024.0,282284032.0,14916558848.0,9285361664.0
88.889,11.111,0.0,0.0,0.0,0.0,86.139,12.871,0.990,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,87.129,11.881,0.0,0.0,0.0,0.990,89.109,10.891,0.0,0.0,0.0,0.0,88.764,10.986,0.125,0.0,0.0,0.125,6033293312.0,282349568.0,14904217600.0,8283353088.0
91.089,8.911,0.0,0.0,0.0,0.0,29.167,70.833,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,81.188,16.832,0.0,1.980,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,82.206,17.544,0.0,0.251,0.0,0.0,6208143360.0,282316800.0,14892601344.0,8120152064.0
90.0,8.0,0.0,1.0,0.0,1.0,64.0,9.0,26.0,0.0,0.0,1.0,97.0,3.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,94.059,5.941,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,18.182,63.636,0.0,18.182,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,80.976,13.141,3.254,2.503,0.0,0.125,6321061888.0,282316800.0,14688694272.0,8211140608.0
89.0,11.0,0.0,0.0,0.0,0.0,85.149,14.851,0.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0,0.0,83.673,16.327,0.0,0.0,0.0,0.0,91.089,8.911,0.0,0.0,0.0,0.0,83.168,16.832,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,85.840,14.160,0.0,0.0,0.0,0.0,6089515008.0,282370048.0,14696026112.0,8435302400.0
92.929,7.071,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,90.0,9.0,0.0,0.0,0.0,1.0,84.0,16.0,0.0,0.0,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,90.125,9.750,0.0,0.0,0.0,0.125,6360932352.0,282378240.0,14699868160.0,8160034816.0
90.0,10.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,81.0,19.0,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,88.119,11.881,0.0,0.0,0.0,0.0,88.625,11.375,0.0,0.0,0.0,0.0,6453415936.0,282382336.0,14707929088.0,8059486208.0
95.0,5.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,88.119,11.881,0.0,0.0,0.0,0.0,94.059,4.950,0.0,0.0,0.0,0.990,94.949,5.051,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,92.356,7.644,0.0,0.0,0.0,0.0,6706339840.0,282382336.0,14713430016.0,7801061376.0
91.0,9.0,0.0,0.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,85.0,14.0,0.0,0.0,0.0,1.0,90.909,9.091,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,95.050,4.950,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,89.152,10.723,0.0,0.0,0.0,0.125,6724857856.0,282386432.0,14724161536.0,7771807744.0
86.139,13.861,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,83.168,16.832,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,89.223,10.777,0.0,0.0,0.0,0.0,6740312064.0,282406912.0,14736756736.0,7743737856.0
85.859,14.141,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,94.059,5.941,0.0,0.0,0.0,0.0,90.125,9.875,0.0,0.0,0.0,0.0,7035961344.0,282419200.0,14717882368.0,7466950656.0
91.0,9.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,92.135,7.865,0.0,0.0,0.0,0.0,6377381888.0,282427392.0,14741209088.0,8102195200.0
91.089,8.911,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,81.0,19.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,89.487,10.513,0.0,0.0,0.0,0.0,6640033792.0,282439680.0,14750875648.0,7829864448.0
85.859,14.141,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,76.0,24.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,89.625,10.375,0.0,0.0,0.0,0.0,7008526336.0,282439680.0,14758023168.0,7454224384.0
80.0,20.0,0.0,0.0,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,83.838,16.162,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,90.250,9.625,0.0,0.0,0.0,0.125,6916841472.0,282456064.0,14768857088.0,7535058944.0
90.0,10.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,82.178,17.822,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,84.848,15.152,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,88.861,11.139,0.0,0.0,0.0,0.0,6758748160.0,282480640.0,14755635200.0,7706349568.0
94.0,6.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,79.0,21.0,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,88.0,9.0,0.0,0.0,0.0,3.0,81.0,19.0,0.0,0.0,0.0,0.0,88.250,11.375,0.0,0.0,0.0,0.375,6753415168.0,282480640.0,14773248000.0,7694069760.0
92.0,8.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,0.0,87.129,12.871,0.0,0.0,0.0,0.0,90.099,8.911,0.990,0.0,0.0,0.0,70.297,29.703,0.0,0.0,0.0,0.0,86.642,13.233,0.125,0.0,0.0,0.0,6989828096.0,282480640.0,14781939712.0,7448965120.0
