"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output 4_simult_shift30_j8.csv 1",,,,"Date:","17 May 2016 20:30:41 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
91.919,8.081,0.0,0.0,0.0,0.0,82.0,18.0,0.0,0.0,0.0,0.0,79.798,20.202,0.0,0.0,0.0,0.0,82.0,18.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,71.287,26.733,1.980,0.0,0.0,0.0,84.856,14.894,0.250,0.0,0.0,0.0,6557810688.0,621182976.0,15764221952.0,6559997952.0
93.0,7.0,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,71.287,26.733,0.990,0.990,0.0,0.0,77.551,18.367,4.082,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,86.984,12.140,0.626,0.125,0.0,0.125,6828380160.0,621223936.0,15782961152.0,6270648320.0
85.149,14.851,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,74.490,25.510,0.0,0.0,0.0,0.0,84.158,15.842,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,93.0,6.0,0.0,1.0,0.0,0.0,88.095,11.779,0.125,0.0,0.0,0.0,6501502976.0,508018688.0,15886921728.0,6606770176.0
86.869,13.131,0.0,0.0,0.0,0.0,84.848,10.101,2.020,3.030,0.0,0.0,55.446,27.723,0.0,16.832,0.0,0.0,71.717,24.242,0.0,3.030,0.0,1.010,75.758,11.111,0.0,13.131,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,78.0,5.0,0.0,17.0,0.0,0.0,72.727,5.051,0.0,22.222,0.0,0.0,77.0,13.250,0.250,9.375,0.0,0.125,6161649664.0,508899328.0,16138588160.0,6694076416.0
20.0,3.0,0.0,77.0,0.0,0.0,4.950,1.980,0.0,93.069,0.0,0.0,1.0,0.0,0.0,99.0,0.0,0.0,57.0,6.0,0.0,37.0,0.0,0.0,1.980,0.990,0.0,97.030,0.0,0.0,18.182,1.010,80.808,0.0,0.0,0.0,23.0,5.0,0.0,72.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,15.875,2.125,10.0,72.0,0.0,0.0,5748436992.0,508899328.0,16149827584.0,7096049664.0
24.752,5.941,0.0,68.317,0.0,0.990,22.222,4.040,0.0,73.737,0.0,0.0,58.163,3.061,0.0,38.776,0.0,0.0,20.0,8.0,0.0,72.0,0.0,0.0,20.202,7.071,0.0,72.727,0.0,0.0,23.0,4.0,73.0,0.0,0.0,0.0,21.0,6.0,0.0,73.0,0.0,0.0,21.429,5.102,0.0,73.469,0.0,0.0,26.005,5.653,9.171,59.171,0.0,0.0,5748076544.0,508903424.0,16137777152.0,7108456448.0
62.0,38.0,0.0,0.0,0.0,0.0,89.109,9.901,0.0,0.990,0.0,0.0,53.0,47.0,0.0,0.0,0.0,0.0,88.889,10.101,0.0,1.010,0.0,0.0,83.0,17.0,0.0,0.0,0.0,0.0,81.818,18.182,0.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,78.625,21.125,0.0,0.250,0.0,0.0,5632819200.0,492695552.0,15831773184.0,7545925632.0
74.0,14.0,0.0,12.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,44.0,54.0,0.0,2.0,0.0,0.0,81.818,6.061,0.0,12.121,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,62.376,37.624,0.0,0.0,0.0,0.0,55.208,30.208,3.125,11.458,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,74.497,20.352,0.503,4.648,0.0,0.0,5609668608.0,391598080.0,15816810496.0,7685136384.0
0.0,5.0,0.0,95.0,0.0,0.0,19.0,1.0,51.0,28.0,0.0,1.0,0.0,69.307,0.0,30.693,0.0,0.0,5.051,0.0,0.0,94.949,0.0,0.0,11.111,3.030,0.0,85.859,0.0,0.0,16.0,0.0,84.0,0.0,0.0,0.0,1.0,0.0,0.0,99.0,0.0,0.0,5.051,0.0,0.0,94.949,0.0,0.0,7.018,10.150,16.792,65.915,0.0,0.125,5184602112.0,391598080.0,15604002816.0,8323010560.0
46.0,9.0,0.0,45.0,0.0,0.0,61.616,9.091,1.010,28.283,0.0,0.0,42.0,20.0,3.0,35.0,0.0,0.0,68.627,6.863,0.980,23.529,0.0,0.0,43.0,13.0,1.0,43.0,0.0,0.0,61.0,9.0,2.0,28.0,0.0,0.0,80.808,15.152,2.020,2.020,0.0,0.0,87.0,10.0,0.0,3.0,0.0,0.0,61.731,11.292,1.004,25.972,0.0,0.0,5373526016.0,391630848.0,15670304768.0,8067751936.0
46.939,10.204,0.0,42.857,0.0,0.0,39.604,9.901,0.0,48.515,0.0,1.980,49.0,3.0,0.0,48.0,0.0,0.0,40.404,11.111,0.0,48.485,0.0,0.0,48.0,5.0,0.0,47.0,0.0,0.0,45.545,6.931,0.0,47.525,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,69.0,11.0,0.0,20.0,0.0,0.0,53.199,8.407,0.125,37.892,0.0,0.376,5556436992.0,391647232.0,15664041984.0,7891087360.0
76.238,11.881,0.0,11.881,0.0,0.0,54.167,45.833,0.0,0.0,0.0,0.0,71.0,16.0,0.0,13.0,0.0,0.0,79.0,6.0,0.0,15.0,0.0,0.0,54.545,40.404,5.051,0.0,0.0,0.0,80.808,16.162,0.0,3.030,0.0,0.0,79.0,21.0,0.0,0.0,0.0,0.0,73.0,27.0,0.0,0.0,0.0,0.0,71.142,22.961,0.627,5.270,0.0,0.0,5380825088.0,391655424.0,15625011200.0,8105721856.0
25.253,9.091,1.010,64.646,0.0,0.0,15.842,6.931,0.990,76.238,0.0,0.0,11.111,9.091,1.010,78.788,0.0,0.0,21.212,5.051,1.010,72.727,0.0,0.0,18.0,4.0,16.0,62.0,0.0,0.0,16.832,53.465,0.0,28.713,0.0,0.990,67.677,6.061,26.263,0.0,0.0,0.0,17.172,4.040,0.0,78.788,0.0,0.0,24.185,12.406,5.764,57.644,0.0,0.0,5434441728.0,391671808.0,15615143936.0,8061956096.0
66.337,11.881,0.0,21.782,0.0,0.0,89.796,7.143,0.0,3.061,0.0,0.0,91.0,4.0,5.0,0.0,0.0,0.0,82.178,14.851,0.0,2.970,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,93.0,6.0,1.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,86.284,9.227,0.873,3.616,0.0,0.0,5694189568.0,391680000.0,15613415424.0,7803928576.0
92.0,8.0,0.0,0.0,0.0,0.0,91.089,8.911,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,89.975,10.025,0.0,0.0,0.0,0.0,6104313856.0,392376320.0,15456276480.0,7550246912.0
91.919,8.081,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,84.848,15.152,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,90.500,9.375,0.125,0.0,0.0,0.0,6086365184.0,391987200.0,15469838336.0,7555022848.0
89.0,11.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,86.0,13.0,1.0,0.0,0.0,0.0,93.069,6.931,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,88.847,11.153,0.0,0.0,0.0,0.0,6225448960.0,395902976.0,15530827776.0,7351033856.0
87.0,13.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,89.737,10.263,0.0,0.0,0.0,0.0,6125944832.0,397115392.0,15551242240.0,7428911104.0
90.0,10.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,83.168,14.851,0.990,0.990,0.0,0.0,73.0,27.0,0.0,0.0,0.0,0.0,88.0,9.0,3.0,0.0,0.0,0.0,93.069,5.941,0.990,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,87.750,11.625,0.500,0.125,0.0,0.0,5665021952.0,398528512.0,15592529920.0,7847133184.0
86.869,12.121,1.010,0.0,0.0,0.0,58.0,8.0,32.0,2.0,0.0,0.0,51.0,24.0,25.0,0.0,0.0,0.0,75.510,17.347,0.0,7.143,0.0,0.0,66.337,11.881,0.990,20.792,0.0,0.0,62.626,6.061,1.010,30.303,0.0,0.0,83.838,7.071,0.0,8.081,0.0,1.010,83.0,12.0,2.0,3.0,0.0,0.0,70.463,12.641,7.760,8.886,0.0,0.250,5578506240.0,398970880.0,15559798784.0,7965937664.0
86.869,13.131,0.0,0.0,0.0,0.0,89.109,9.901,0.0,0.0,0.0,0.990,90.0,10.0,0.0,0.0,0.0,0.0,86.139,12.871,0.0,0.0,0.0,0.990,92.079,7.921,0.0,0.0,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,82.828,17.172,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,88.722,11.278,0.0,0.0,0.0,0.0,6510673920.0,400084992.0,15580622848.0,7011831808.0
92.0,8.0,0.0,0.0,0.0,0.0,80.808,19.192,0.0,0.0,0.0,0.0,83.168,16.832,0.0,0.0,0.0,0.0,79.798,20.202,0.0,0.0,0.0,0.0,74.747,25.253,0.0,0.0,0.0,0.0,81.0,18.0,1.0,0.0,0.0,0.0,79.798,20.202,0.0,0.0,0.0,0.0,84.0,16.0,0.0,0.0,0.0,0.0,81.977,17.897,0.0,0.125,0.0,0.0,5654716416.0,400433152.0,15624396800.0,7823667200.0
73.267,25.743,0.0,0.0,0.0,0.990,78.0,22.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,56.0,44.0,0.0,0.0,0.0,0.0,73.0,27.0,0.0,0.0,0.0,0.0,62.626,37.374,0.0,0.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,76.471,23.404,0.0,0.0,0.0,0.125,5669179392.0,400588800.0,15637217280.0,7796228096.0
69.388,30.612,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,81.818,17.172,1.010,0.0,0.0,0.0,83.838,16.162,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,82.828,17.172,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,84.693,15.056,0.125,0.0,0.0,0.125,5794598912.0,400605184.0,15640829952.0,7667179520.0
76.0,23.0,0.0,0.0,0.0,1.0,87.879,12.121,0.0,0.0,0.0,0.0,74.257,24.752,0.0,0.990,0.0,0.0,62.0,20.0,0.0,17.0,0.0,1.0,88.0,12.0,0.0,0.0,0.0,0.0,76.768,14.141,0.0,9.091,0.0,0.0,91.089,7.921,0.0,0.990,0.0,0.0,69.0,19.0,0.0,12.0,0.0,0.0,78.070,16.667,0.125,4.887,0.0,0.251,5415358464.0,400650240.0,15655165952.0,8032038912.0
63.0,36.0,1.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,61.224,7.143,0.0,30.612,0.0,1.020,72.277,5.941,20.792,0.0,0.0,0.990,59.406,10.891,0.0,29.703,0.0,0.0,72.449,9.184,1.020,17.347,0.0,0.0,59.0,12.0,0.0,29.0,0.0,0.0,71.214,12.265,2.879,13.392,0.0,0.250,5548257280.0,283652096.0,15419404288.0,8251899904.0
60.204,33.673,3.061,3.061,0.0,0.0,88.0,11.0,1.0,0.0,0.0,0.0,77.0,23.0,0.0,0.0,0.0,0.0,90.0,9.0,1.0,0.0,0.0,0.0,83.0,14.0,3.0,0.0,0.0,0.0,72.277,25.743,0.990,0.990,0.0,0.0,73.0,22.0,5.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,78.894,18.970,1.633,0.503,0.0,0.0,5335760896.0,305496064.0,15418900480.0,8443056128.0
44.0,30.0,5.0,21.0,0.0,0.0,85.0,10.0,5.0,0.0,0.0,0.0,90.909,6.061,3.030,0.0,0.0,0.0,84.848,13.131,0.0,2.020,0.0,0.0,87.0,12.0,1.0,0.0,0.0,0.0,89.796,8.163,2.041,0.0,0.0,0.0,78.788,18.182,3.030,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,81.407,13.191,2.513,2.889,0.0,0.0,5587423232.0,328937472.0,15423938560.0,8162914304.0
80.0,20.0,0.0,0.0,0.0,0.0,88.119,7.921,1.980,0.990,0.0,0.990,89.0,11.0,0.0,0.0,0.0,0.0,79.0,9.0,12.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,84.0,14.0,1.0,1.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,85.965,11.905,2.005,0.125,0.0,0.0,5578080256.0,332840960.0,15431553024.0,8160739328.0
87.755,12.245,0.0,0.0,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,85.0,13.0,2.0,0.0,0.0,0.0,82.178,16.832,0.0,0.990,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,86.869,9.091,4.040,0.0,0.0,0.0,86.0,12.0,2.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,87.469,11.404,0.877,0.251,0.0,0.0,5696249856.0,338911232.0,15417507840.0,8050544640.0
58.0,22.0,15.0,5.0,0.0,0.0,67.677,18.182,13.131,1.010,0.0,0.0,89.0,9.0,2.0,0.0,0.0,0.0,81.818,18.182,0.0,0.0,0.0,0.0,85.149,10.891,3.960,0.0,0.0,0.0,66.0,15.0,4.0,15.0,0.0,0.0,93.939,5.051,1.010,0.0,0.0,0.0,90.0,9.0,1.0,0.0,0.0,0.0,78.974,13.392,5.006,2.503,0.0,0.125,5694365696.0,349376512.0,15428358144.0,8031113216.0
62.626,16.162,13.131,8.081,0.0,0.0,72.727,12.121,14.141,1.010,0.0,0.0,72.727,10.101,14.141,3.030,0.0,0.0,81.0,17.0,1.0,0.0,0.0,1.0,88.889,8.081,3.030,0.0,0.0,0.0,57.0,10.0,26.0,7.0,0.0,0.0,89.0,10.0,0.0,1.0,0.0,0.0,81.188,9.901,8.911,0.0,0.0,0.0,75.564,11.905,9.900,2.632,0.0,0.0,5728854016.0,353955840.0,15451697152.0,7968706560.0
69.0,25.0,3.0,3.0,0.0,0.0,87.755,11.224,1.020,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,0.0,71.0,27.0,2.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,80.808,19.192,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,82.560,16.186,0.753,0.376,0.0,0.125,5839446016.0,370606080.0,15461666816.0,7831494656.0
87.0,13.0,0.0,0.0,0.0,0.0,72.0,16.0,10.0,2.0,0.0,0.0,73.267,23.762,2.970,0.0,0.0,0.0,90.909,5.051,4.040,0.0,0.0,0.0,93.0,6.0,1.0,0.0,0.0,0.0,88.235,10.784,0.980,0.0,0.0,0.0,90.0,8.0,2.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,85.982,11.139,2.628,0.250,0.0,0.0,5818105856.0,383406080.0,15472988160.0,7828713472.0
77.0,13.0,7.0,1.0,1.0,1.0,74.490,22.449,3.061,0.0,0.0,0.0,65.657,13.131,1.010,20.202,0.0,0.0,65.0,34.0,1.0,0.0,0.0,0.0,81.0,15.0,2.0,1.0,0.0,1.0,87.755,12.245,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,88.889,6.061,5.051,0.0,0.0,0.0,78.419,16.186,2.509,2.760,0.0,0.125,5827907584.0,389390336.0,15457005568.0,7828910080.0
83.0,15.0,1.0,1.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,92.079,6.931,0.0,0.0,0.0,0.990,91.0,9.0,0.0,0.0,0.0,0.0,81.0,16.0,3.0,0.0,0.0,0.0,90.0,9.0,1.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,95.050,4.950,0.0,0.0,0.0,0.0,89.724,9.649,0.627,0.0,0.0,0.0,6070284288.0,396849152.0,15465615360.0,7570464768.0
76.0,16.0,0.0,8.0,0.0,0.0,90.099,8.911,0.990,0.0,0.0,0.0,84.848,8.081,0.0,7.071,0.0,0.0,73.0,11.0,10.0,6.0,0.0,0.0,60.0,12.0,8.0,20.0,0.0,0.0,92.0,6.0,2.0,0.0,0.0,0.0,90.909,8.081,0.0,1.010,0.0,0.0,97.980,2.020,0.0,0.0,0.0,0.0,82.647,9.238,2.622,5.368,0.0,0.125,5905539072.0,399675392.0,15504769024.0,7693230080.0
74.0,25.0,0.0,1.0,0.0,0.0,85.0,11.0,4.0,0.0,0.0,0.0,89.109,9.901,0.0,0.0,0.0,0.990,92.0,7.0,1.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,84.848,14.141,1.010,0.0,0.0,0.0,90.0,9.0,1.0,0.0,0.0,0.0,93.069,6.931,0.0,0.0,0.0,0.0,87.484,11.514,1.001,0.0,0.0,0.0,6152212480.0,416919552.0,15519789056.0,7414292480.0
80.808,15.152,4.040,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,71.0,24.0,3.0,2.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,91.089,7.921,0.990,0.0,0.0,0.0,81.0,17.0,2.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,86.951,11.418,1.255,0.251,0.0,0.125,6322696192.0,429023232.0,15532056576.0,7219437568.0
79.208,13.861,5.941,0.990,0.0,0.0,76.768,4.040,19.192,0.0,0.0,0.0,54.639,10.309,26.804,8.247,0.0,0.0,51.515,9.091,23.232,16.162,0.0,0.0,65.347,8.911,6.931,18.812,0.0,0.0,77.0,17.0,6.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,63.725,11.765,24.510,0.0,0.0,0.0,70.551,10.276,13.784,5.388,0.0,0.0,5800181760.0,438013952.0,15533043712.0,7731974144.0
74.490,21.429,4.082,0.0,0.0,0.0,65.0,7.0,28.0,0.0,0.0,0.0,55.556,11.111,19.192,14.141,0.0,0.0,64.646,15.152,19.192,1.010,0.0,0.0,56.566,8.081,35.354,0.0,0.0,0.0,85.859,12.121,2.020,0.0,0.0,0.0,71.287,6.931,21.782,0.0,0.0,0.0,83.838,12.121,4.040,0.0,0.0,0.0,69.647,11.587,16.751,2.015,0.0,0.0,5788418048.0,446107648.0,15546036224.0,7722651648.0
10.101,4.040,15.152,70.707,0.0,0.0,51.515,3.030,45.455,0.0,0.0,0.0,53.535,7.071,2.020,37.374,0.0,0.0,14.141,6.061,16.162,63.636,0.0,0.0,2.020,7.071,74.747,16.162,0.0,0.0,25.0,3.0,70.0,2.0,0.0,0.0,42.424,5.051,0.0,52.525,0.0,0.0,17.0,2.0,80.0,1.0,0.0,0.0,27.044,4.528,37.987,30.440,0.0,0.0,5540016128.0,449077248.0,15591813120.0,7922307072.0
55.0,21.0,12.0,12.0,0.0,0.0,32.673,25.743,41.584,0.0,0.0,0.0,2.0,2.0,86.0,10.0,0.0,0.0,2.970,1.980,95.050,0.0,0.0,0.0,23.711,9.278,65.979,1.031,0.0,0.0,15.152,3.030,72.727,9.091,0.0,0.0,4.040,2.020,84.848,9.091,0.0,0.0,4.950,0.990,85.149,8.911,0.0,0.0,17.189,8.281,68.256,6.274,0.0,0.0,5629468672.0,461574144.0,15593340928.0,7818829824.0
49.0,3.0,48.0,0.0,0.0,0.0,11.111,1.010,85.859,2.020,0.0,0.0,13.861,7.921,77.228,0.990,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,4.0,7.0,89.0,0.0,0.0,0.0,43.434,2.020,54.545,0.0,0.0,0.0,60.204,25.510,3.061,11.224,0.0,0.0,12.245,2.041,83.673,2.041,0.0,0.0,24.531,6.383,67.084,2.003,0.0,0.0,5587177472.0,477110272.0,15618723840.0,7820201984.0
0.0,0.0,95.0,5.0,0.0,0.0,1.0,1.0,4.0,94.0,0.0,0.0,0.0,3.061,0.0,96.939,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6.0,94.0,0.0,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.990,0.990,3.960,94.059,0.0,0.0,0.375,1.377,60.951,37.171,0.0,0.125,5585690624.0,477138944.0,15696449536.0,7743934464.0
0.0,1.0,98.0,1.0,0.0,0.0,39.604,0.0,22.772,37.624,0.0,0.0,1.0,2.0,4.0,93.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,1.010,2.020,71.717,25.253,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.040,88.889,7.071,0.0,0.0,0.0,0.0,38.0,62.0,0.0,0.0,5.668,1.259,64.736,28.338,0.0,0.0,5587296256.0,478453760.0,15424266240.0,8013197312.0
0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.051,7.071,52.525,35.354,0.0,0.0,20.202,12.121,28.283,39.394,0.0,0.0,1.0,6.0,92.0,1.0,0.0,0.0,20.202,11.111,60.606,8.081,0.0,0.0,7.143,5.102,43.878,43.878,0.0,0.0,5.0,1.0,66.0,28.0,0.0,0.0,7.179,5.542,67.884,19.395,0.0,0.0,5599543296.0,476516352.0,15455330304.0,7971823616.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,74.747,20.202,0.0,5.051,0.0,0.0,4.950,1.980,93.069,0.0,0.0,0.0,1.010,2.020,76.768,20.202,0.0,0.0,29.703,0.0,46.535,23.762,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.784,3.008,77.068,6.140,0.0,0.0,5612429312.0,481906688.0,15455330304.0,7953547264.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,46.0,22.0,29.0,3.0,0.0,0.0,21.212,2.020,76.768,0.0,0.0,0.0,5.051,4.040,90.909,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.920,3.518,87.186,0.377,0.0,0.0,5634736128.0,489435136.0,15455043584.0,7923998720.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,4.0,1.0,95.0,0.0,0.0,0.0,69.697,30.303,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,40.594,0.990,58.416,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.393,4.380,81.227,0.0,0.0,0.0,5657198592.0,497631232.0,15455039488.0,7893344256.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,55.0,11.0,34.0,0.0,0.0,0.0,32.0,2.0,66.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.889,1.627,87.484,0.0,0.0,0.0,5656903680.0,497631232.0,15455334400.0,7893344256.0
1.010,0.0,88.889,10.101,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,34.0,1.0,46.0,19.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,38.0,9.0,53.0,0.0,0.0,0.0,41.0,6.0,53.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,14.500,2.625,79.125,3.750,0.0,0.0,5658566656.0,497946624.0,15457120256.0,7889580032.0
0.0,0.0,93.939,6.061,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,70.0,28.0,2.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,3.0,90.0,6.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,9.387,3.880,85.357,1.377,0.0,0.0,5659992064.0,498429952.0,15463788544.0,7881003008.0
15.0,6.0,79.0,0.0,0.0,0.0,26.0,10.0,64.0,0.0,0.0,0.0,12.121,4.040,83.838,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,41.584,0.990,57.426,0.0,0.0,0.0,31.0,2.0,67.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15.664,2.882,81.454,0.0,0.0,0.0,5661286400.0,498696192.0,15469043712.0,7874187264.0
68.687,13.131,18.182,0.0,0.0,0.0,6.061,2.020,91.919,0.0,0.0,0.0,7.921,3.960,88.119,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.401,2.632,86.967,0.0,0.0,0.0,5662363648.0,499027968.0,15471558656.0,7870263296.0
