"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output 2_simult_shift50_j8.csv 1",,,,"Date:","17 May 2016 20:44:56 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
9.0,6.0,50.0,35.0,0.0,0.0,1.010,0.0,96.970,2.020,0.0,0.0,12.0,14.0,73.0,1.0,0.0,0.0,0.0,3.0,59.0,38.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,8.911,6.931,47.525,35.644,0.0,0.990,0.0,0.0,100.0,0.0,0.0,0.0,43.0,7.0,50.0,0.0,0.0,0.0,9.285,4.893,71.644,14.053,0.0,0.125,5230432256.0,431976448.0,17983926272.0,5856878592.0
1.0,1.0,66.0,32.0,0.0,0.0,47.525,15.842,25.743,10.891,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,4.0,64.0,32.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,75.758,24.242,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,6.500,3.0,78.125,12.375,0.0,0.0,5255180288.0,439742464.0,17989693440.0,5818597376.0
28.571,1.020,70.408,0.0,0.0,0.0,10.0,6.0,82.0,2.0,0.0,0.0,43.434,11.111,42.424,3.030,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.990,4.950,94.059,0.0,0.0,0.0,12.121,10.101,72.727,5.051,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.970,0.990,96.040,0.0,0.0,0.0,12.201,4.277,82.264,1.258,0.0,0.0,5286227968.0,456159232.0,17989701632.0,5771124736.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.0,7.0,76.0,4.0,0.0,0.0,0.0,9.184,90.816,0.0,0.0,0.0,50.0,17.347,24.490,8.163,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.050,4.277,86.289,1.384,0.0,0.0,5331103744.0,479170560.0,17989705728.0,5703233536.0
34.653,0.990,64.356,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,42.857,28.571,19.388,9.184,0.0,0.0,2.020,4.040,93.939,0.0,0.0,0.0,15.842,3.960,80.198,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.698,4.906,82.138,1.258,0.0,0.0,5386141696.0,500117504.0,17989705728.0,5627248640.0
0.0,30.303,49.495,20.202,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.0,5.0,40.0,41.0,0.0,0.0,0.0,1.0,97.0,2.0,0.0,0.0,12.0,0.0,88.0,0.0,0.0,0.0,0.0,5.051,92.929,2.020,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,3.504,5.632,82.728,8.135,0.0,0.0,5353279488.0,500166656.0,18031779840.0,5617987584.0
23.762,11.881,62.376,1.980,0.0,0.0,8.0,24.0,68.0,0.0,0.0,0.0,6.0,3.0,91.0,0.0,0.0,0.0,1.010,3.030,80.808,15.152,0.0,0.0,3.030,8.081,88.889,0.0,0.0,0.0,1.010,3.030,94.949,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,36.0,2.0,61.0,1.0,0.0,0.0,9.799,6.910,80.905,2.387,0.0,0.0,5139349504.0,385818624.0,18240581632.0,5737463808.0
0.0,0.0,100.0,0.0,0.0,0.0,2.020,6.061,24.242,67.677,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,0.0,3.030,78.788,18.182,0.0,0.0,14.851,10.891,74.257,0.0,0.0,0.0,0.0,5.155,47.423,46.392,0.0,1.031,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.261,3.643,77.638,16.332,0.0,0.126,5141733376.0,386138112.0,18448285696.0,5527056384.0
4.950,0.990,94.059,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,32.0,1.0,67.0,0.0,0.0,0.0,4.869,0.250,69.913,24.969,0.0,0.0,5141725184.0,386138112.0,18448285696.0,5527064576.0
13.131,1.010,82.828,3.030,0.0,0.0,0.0,3.0,42.0,55.0,0.0,0.0,0.0,14.141,85.859,0.0,0.0,0.0,0.0,5.0,20.0,75.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,4.040,4.040,91.919,0.0,0.0,0.0,2.384,3.513,77.541,16.562,0.0,0.0,5103390720.0,384528384.0,18323030016.0,5692264448.0
0.0,25.0,70.0,5.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5.0,52.0,42.0,0.0,1.0,8.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,27.551,5.102,67.347,0.0,0.0,0.0,8.0,2.0,90.0,0.0,0.0,0.0,5.653,5.025,83.166,6.030,0.0,0.126,4870762496.0,267821056.0,18199613440.0,6165016576.0
6.0,2.0,91.0,0.0,0.0,1.0,2.020,5.051,88.889,4.040,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,2.020,4.040,77.778,16.162,0.0,0.0,1.0,4.0,90.0,5.0,0.0,0.0,1.020,3.061,95.918,0.0,0.0,0.0,9.0,5.0,85.0,1.0,0.0,0.0,10.0,3.0,80.0,7.0,0.0,0.0,3.899,3.648,88.302,4.151,0.0,0.0,4887855104.0,271241216.0,18217500672.0,6126616576.0
32.0,1.0,67.0,0.0,0.0,0.0,11.111,1.010,87.879,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,15.0,3.0,70.0,12.0,0.0,0.0,43.0,2.0,54.0,1.0,0.0,0.0,11.765,4.902,80.392,2.941,0.0,0.0,3.061,0.0,85.714,11.224,0.0,0.0,14.787,1.253,79.198,4.637,0.0,0.125,4908519424.0,271675392.0,18270035968.0,6052982784.0
2.970,0.0,97.030,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.750,0.250,87.0,0.0,0.0,0.0,4908519424.0,271675392.0,18270035968.0,6052982784.0
2.041,0.0,97.959,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,34.694,0.0,65.306,0.0,0.0,0.0,36.0,1.0,63.0,0.0,0.0,0.0,64.0,0.0,36.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,17.691,0.251,82.058,0.0,0.0,0.0,4914679808.0,271675392.0,18271367168.0,6045491200.0
2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.859,0.125,87.016,0.0,0.0,0.0,4915892224.0,271675392.0,18271375360.0,6044270592.0
36.634,0.0,63.366,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,97.0,2.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,96.970,2.020,0.0,0.0,17.064,0.125,82.309,0.502,0.0,0.0,4919095296.0,271683584.0,18274099200.0,6038335488.0
14.141,0.0,85.859,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,1.0,1.0,92.0,6.0,0.0,0.0,98.990,0.0,1.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.971,0.971,92.233,5.825,0.0,0.0,14.625,0.375,83.750,1.250,0.0,0.0,4920672256.0,271691776.0,18274164736.0,6036684800.0
35.644,0.990,62.376,0.0,0.0,0.990,2.970,0.990,96.040,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.0,1.0,87.0,2.0,0.0,0.0,3.030,3.030,75.758,18.182,0.0,0.0,22.0,1.0,77.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.010,1.010,74.747,23.232,0.0,0.0,9.500,1.0,84.0,5.500,0.0,0.0,4870750208.0,267825152.0,18206568448.0,6158069760.0
1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.125,0.0,99.875,0.0,0.0,0.0,4870750208.0,267825152.0,18206568448.0,6158069760.0
5.0,1.0,94.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,43.0,2.0,55.0,0.0,0.0,0.0,1.0,49.0,46.0,4.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,0.0,9.375,48.958,41.667,0.0,0.0,6.792,7.925,79.748,5.535,0.0,0.0,4948000768.0,267825152.0,18206056448.0,6081331200.0
0.0,0.0,89.899,10.101,0.0,0.0,0.0,33.333,66.667,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,60.606,39.394,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.501,11.640,74.093,13.767,0.0,0.0,4871942144.0,267825152.0,18206048256.0,6157398016.0
34.653,1.980,59.406,3.960,0.0,0.0,12.121,1.010,86.869,0.0,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,1.010,0.0,96.970,2.020,0.0,0.0,3.0,2.0,95.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.980,0.980,90.196,7.843,0.0,0.0,6.750,1.125,90.500,1.625,0.0,0.0,4872704000.0,267825152.0,18206052352.0,6156632064.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.250,0.375,99.375,0.0,0.0,0.0,4872806400.0,267825152.0,18206052352.0,6156529664.0
