"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output one_commit_j1.csv 1",,,,"Date:","17 May 2016 12:03:03 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
30.303,14.141,55.556,0.0,0.0,0.0,8.081,10.101,81.818,0.0,0.0,0.0,19.192,2.020,71.717,7.071,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.041,0.0,97.959,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.950,1.980,93.069,0.0,0.0,0.0,8.020,3.759,87.343,0.877,0.0,0.0,3473178624.0,284131328.0,21014700032.0,4731203584.0
1.0,1.0,98.0,0.0,0.0,0.0,6.0,1.0,93.0,0.0,0.0,0.0,88.119,8.911,2.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,29.703,0.990,69.307,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15.770,1.502,82.728,0.0,0.0,0.0,3520585728.0,284131328.0,21015433216.0,4683063296.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,59.596,7.071,33.333,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,96.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,27.0,4.0,69.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.014,1.502,87.234,0.250,0.0,0.0,3483242496.0,284131328.0,21017620480.0,4718219264.0
56.0,8.0,36.0,0.0,0.0,0.0,33.663,0.990,65.347,0.0,0.0,0.0,3.0,2.0,89.0,6.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,25.253,4.040,70.707,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.787,2.005,82.456,0.752,0.0,0.0,3470434304.0,284139520.0,21018611712.0,4730028032.0
37.374,1.010,61.616,0.0,0.0,0.0,53.0,7.0,40.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,11.610,1.248,87.016,0.0,0.0,0.125,3534303232.0,284139520.0,21021913088.0,4662857728.0
38.614,3.960,57.426,0.0,0.0,0.0,4.040,2.020,80.808,12.121,0.0,1.010,6.061,0.0,80.808,13.131,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,37.624,0.0,62.376,0.0,0.0,0.0,12.0,2.0,86.0,0.0,0.0,0.0,26.733,3.960,69.307,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15.684,1.506,79.674,3.137,0.0,0.0,3445919744.0,284147712.0,21021835264.0,4751310848.0
24.490,2.041,73.469,0.0,0.0,0.0,9.0,3.0,88.0,0.0,0.0,0.0,14.851,3.960,81.188,0.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,38.384,4.040,55.556,2.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.014,1.752,86.483,0.751,0.0,0.0,3458617344.0,284147712.0,21022736384.0,4737712128.0
16.667,3.922,79.412,0.0,0.0,0.0,73.737,6.061,20.202,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,40.0,1.0,59.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16.270,1.252,82.228,0.250,0.0,0.0,3454832640.0,284151808.0,21024292864.0,4739936256.0
27.551,2.041,70.408,0.0,0.0,0.0,30.303,2.020,67.677,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,31.313,4.040,64.646,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,11.278,1.378,87.343,0.0,0.0,0.0,3501166592.0,284151808.0,21025325056.0,4692570112.0
0.0,0.0,100.0,0.0,0.0,0.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,32.353,0.980,56.863,9.804,0.0,0.0,9.091,1.010,89.899,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,77.0,3.0,20.0,0.0,0.0,0.0,15.163,0.752,82.957,1.128,0.0,0.0,3556724736.0,284151808.0,21027942400.0,4634394624.0
0.0,1.0,99.0,0.0,0.0,0.0,2.970,1.980,84.158,10.891,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.990,88.119,10.891,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,86.0,12.0,2.0,0.0,0.0,0.0,11.236,1.998,83.895,2.871,0.0,0.0,3511570432.0,284160000.0,21025005568.0,4682477568.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15.0,0.0,85.0,0.0,0.0,0.0,41.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,69.388,7.143,23.469,0.0,0.0,0.0,15.664,0.877,83.459,0.0,0.0,0.0,3464843264.0,284164096.0,21027004416.0,4727201792.0
1.980,0.0,98.020,0.0,0.0,0.0,27.723,4.950,67.327,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,64.0,5.0,31.0,0.0,0.0,0.0,5.051,0.0,94.949,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.390,1.252,86.358,0.0,0.0,0.0,3491381248.0,284164096.0,21028872192.0,4698796032.0
31.0,1.0,68.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15.895,1.001,83.104,0.0,0.0,0.0,3614416896.0,284164096.0,21028876288.0,4575756288.0
0.0,0.0,100.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.980,0.0,98.039,0.0,0.0,0.980,0.0,0.0,97.980,2.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.265,0.250,86.984,0.501,0.0,0.0,3652952064.0,284164096.0,21032497152.0,4533600256.0
1.020,0.0,97.959,1.020,0.0,0.0,42.424,2.020,45.455,10.101,0.0,0.0,35.354,4.040,60.606,0.0,0.0,0.0,14.0,3.0,83.0,0.0,0.0,0.0,35.644,1.980,53.465,8.911,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16.020,1.502,79.725,2.753,0.0,0.0,3465408512.0,284172288.0,21034676224.0,4718956544.0
0.0,0.0,99.0,0.0,0.0,1.0,1.0,2.0,97.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,15.0,2.0,83.0,0.0,0.0,0.0,1.980,0.0,92.079,5.941,0.0,0.0,39.0,38.0,23.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,7.143,5.263,86.842,0.627,0.0,0.125,3443666944.0,284172288.0,21040758784.0,4734615552.0
0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,60.0,6.0,34.0,0.0,0.0,0.0,37.755,1.020,59.184,2.041,0.0,0.0,13.0,13.0,74.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.0,3.0,93.0,0.0,0.0,0.0,14.518,2.879,82.228,0.375,0.0,0.0,3436539904.0,284172288.0,21040070656.0,4742430720.0
0.0,0.990,99.010,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,89.796,9.184,1.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.389,1.377,87.234,0.0,0.0,0.0,3564052480.0,284172288.0,21039980544.0,4615008256.0
1.010,0.0,98.990,0.0,0.0,0.0,28.283,6.061,65.657,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,23.0,2.0,75.0,0.0,0.0,0.0,38.0,0.0,60.0,2.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,34.343,7.071,58.586,0.0,0.0,0.0,15.809,2.008,82.058,0.125,0.0,0.0,3503820800.0,284172288.0,21045137408.0,4670083072.0
0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,80.808,19.192,0.0,0.0,58.0,4.0,38.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.040,1.010,79.798,15.152,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,5.941,2.970,91.089,0.0,0.0,0.0,12.0,2.0,86.0,0.0,0.0,0.0,10.050,1.256,83.291,5.402,0.0,0.0,3456901120.0,284180480.0,21038686208.0,4723445760.0
37.0,0.0,62.0,0.0,0.0,1.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,27.0,4.0,69.0,0.0,0.0,0.0,1.0,1.0,91.0,7.0,0.0,0.0,3.030,0.0,96.970,0.0,0.0,0.0,57.0,4.0,39.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15.750,1.375,82.0,0.750,0.0,0.125,3489316864.0,284180480.0,21039726592.0,4689989632.0
2.970,0.990,94.059,1.980,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.121,1.010,86.869,0.0,0.0,0.0,75.248,6.931,15.842,1.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.514,1.377,86.608,0.501,0.0,0.0,3437608960.0,284180480.0,21042044928.0,4739379200.0
41.0,1.0,58.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,91.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16.792,1.003,82.206,0.0,0.0,0.0,3567890432.0,284180480.0,21041565696.0,4609576960.0
4.0,0.0,94.0,2.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,56.122,3.061,40.816,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,35.644,4.950,59.406,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.875,1.500,86.375,0.250,0.0,0.0,3512504320.0,284188672.0,21052850176.0,4653670400.0
22.0,1.0,61.0,16.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,20.202,1.010,78.788,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,95.0,4.0,0.0,1.0,0.0,0.0,1.010,0.0,83.838,15.152,0.0,0.0,17.168,1.003,77.820,4.010,0.0,0.0,3593310208.0,284196864.0,21049237504.0,4576468992.0
1.0,2.0,93.0,4.0,0.0,0.0,21.212,15.152,63.636,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,41.0,6.0,53.0,0.0,0.0,0.0,5.051,2.020,92.929,0.0,0.0,0.0,8.750,3.125,87.500,0.625,0.0,0.0,3443970048.0,284196864.0,21055758336.0,4719288320.0
38.384,0.0,61.616,0.0,0.0,0.0,29.0,17.0,54.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,29.592,3.061,67.347,0.0,0.0,0.0,18.0,4.0,77.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,14.662,3.258,81.955,0.125,0.0,0.0,3461812224.0,284196864.0,21055123456.0,4702081024.0
10.891,0.990,88.119,0.0,0.0,0.0,11.111,1.010,87.879,0.0,0.0,0.0,8.0,1.0,91.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,12.0,1.0,87.0,0.0,0.0,0.0,60.0,6.0,34.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,12.641,1.377,85.982,0.0,0.0,0.0,3467227136.0,284196864.0,21056176128.0,4695613440.0
47.475,4.040,46.465,2.020,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,5.051,0.0,94.949,0.0,0.0,0.0,34.0,4.0,62.0,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,35.0,1.0,64.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,15.500,1.625,82.375,0.500,0.0,0.0,3505766400.0,284196864.0,21060763648.0,4652486656.0
1.0,0.0,92.0,6.0,0.0,1.0,0.0,2.0,98.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,38.614,6.931,54.455,0.0,0.0,0.0,0.0,0.990,79.208,19.802,0.0,0.0,45.455,4.040,50.505,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,79.798,20.202,0.0,0.0,10.638,1.752,81.852,5.632,0.0,0.125,3435409408.0,284205056.0,21058564096.0,4725035008.0
34.0,0.0,66.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,67.0,9.0,24.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.020,0.0,97.959,1.020,0.0,0.0,20.792,1.980,77.228,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,15.770,1.627,82.478,0.125,0.0,0.0,3468849152.0,284205056.0,21059280896.0,4690878464.0
0.980,0.980,96.078,1.961,0.0,0.0,6.0,1.0,93.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,75.0,8.0,16.0,1.0,0.0,0.0,4.0,1.0,95.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.875,1.500,87.250,0.375,0.0,0.0,3452399616.0,284205056.0,21061758976.0,4704849920.0
0.0,0.0,100.0,0.0,0.0,0.0,43.0,4.0,53.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,52.0,2.0,46.0,0.0,0.0,0.0,31.683,0.990,67.327,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,16.145,0.751,83.104,0.0,0.0,0.0,3571122176.0,284205056.0,21062205440.0,4585680896.0
0.0,0.0,100.0,0.0,0.0,0.0,23.0,6.0,71.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,42.424,2.020,55.556,0.0,0.0,0.0,0.0,1.0,97.0,2.0,0.0,0.0,12.245,15.306,72.449,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.787,3.262,86.700,0.251,0.0,0.0,3441582080.0,284213248.0,21070598144.0,4706820096.0
0.0,0.0,100.0,0.0,0.0,0.0,37.0,5.0,58.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,85.149,12.871,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,17.647,11.765,70.588,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,64.0,3.0,33.0,0.0,0.0,0.0,15.019,2.503,80.851,1.627,0.0,0.0,3508555776.0,284221440.0,21064605696.0,4645830656.0
1.0,0.0,99.0,0.0,0.0,0.0,41.414,6.061,52.525,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,0.0,0.0,98.020,1.980,0.0,0.0,30.303,2.020,67.677,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,16.0,3.0,81.0,0.0,0.0,0.0,11.153,1.504,86.591,0.752,0.0,0.0,3470823424.0,284221440.0,21065531392.0,4682637312.0
0.0,0.0,100.0,0.0,0.0,0.0,3.960,1.980,94.059,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,40.404,5.051,54.545,0.0,0.0,0.0,30.0,0.0,70.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,22.772,4.950,72.277,0.0,0.0,0.0,27.273,1.010,71.717,0.0,0.0,0.0,15.605,1.748,82.647,0.0,0.0,0.0,3484098560.0,284221440.0,21066604544.0,4668289024.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,25.253,3.030,71.717,0.0,0.0,0.0,65.0,4.0,31.0,0.0,0.0,0.0,11.529,1.003,87.469,0.0,0.0,0.0,3536068608.0,284221440.0,21067018240.0,4615905280.0
35.644,0.0,64.356,0.0,0.0,0.0,24.0,19.0,57.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,15.0,2.0,83.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,35.0,5.0,60.0,0.0,0.0,0.0,13.892,3.504,82.478,0.125,0.0,0.0,3447066624.0,284221440.0,21073911808.0,4698013696.0
0.0,0.0,100.0,0.0,0.0,0.0,13.131,5.051,75.758,6.061,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,64.356,7.921,19.802,7.921,0.0,0.0,1.010,1.010,85.859,12.121,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,10.263,2.003,84.355,3.254,0.0,0.125,3465826304.0,284233728.0,21069848576.0,4683304960.0
35.0,1.0,64.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,47.0,4.0,49.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,25.0,2.0,73.0,0.0,0.0,0.0,20.0,1.0,79.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,16.250,1.250,82.500,0.0,0.0,0.0,3476701184.0,284233728.0,21070733312.0,4671545344.0
0.0,0.0,100.0,0.0,0.0,0.0,11.0,3.0,86.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,1.0,0.0,94.0,5.0,0.0,0.0,55.0,6.0,39.0,0.0,0.0,0.0,22.0,3.0,75.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,11.153,1.504,86.717,0.627,0.0,0.0,3464478720.0,284233728.0,21071781888.0,4682719232.0
36.364,0.0,63.636,0.0,0.0,0.0,32.323,2.020,65.657,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,55.0,4.0,41.0,0.0,0.0,0.0,1.0,0.0,93.0,6.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,93.069,5.941,0.0,0.0,3.061,0.0,96.939,0.0,0.0,0.0,16.0,1.0,81.500,1.500,0.0,0.0,3536142336.0,284233728.0,21072306176.0,4610531328.0
0.0,0.990,99.010,0.0,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,50.0,3.0,47.0,0.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,16.0,15.0,69.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,9.738,2.996,87.016,0.250,0.0,0.0,3445960704.0,284233728.0,21079138304.0,4693880832.0
25.253,3.030,71.717,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,54.455,12.871,32.673,0.0,0.0,0.0,0.0,1.980,95.050,2.970,0.0,0.0,36.364,4.040,59.596,0.0,0.0,0.0,14.536,3.008,81.704,0.752,0.0,0.0,3436777472.0,284241920.0,21078638592.0,4703555584.0
1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,83.0,8.0,9.0,0.0,0.0,0.0,10.665,1.255,85.320,2.760,0.0,0.0,3560284160.0,284241920.0,21075517440.0,4583170048.0
34.0,0.0,66.0,0.0,0.0,0.0,25.0,5.0,70.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,42.424,3.030,54.545,0.0,0.0,0.0,1.0,1.0,93.0,5.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.0,3.0,87.0,0.0,0.0,0.0,8.0,2.0,90.0,0.0,0.0,0.0,15.106,1.873,82.272,0.749,0.0,0.0,3468963840.0,284246016.0,21077807104.0,4672196608.0
0.0,1.0,99.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,97.0,1.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,89.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.514,1.377,86.984,0.125,0.0,0.0,3440541696.0,284250112.0,21078716416.0,4699705344.0
1.0,0.0,99.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,36.634,0.0,63.366,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16.625,0.875,82.500,0.0,0.0,0.0,3556777984.0,284250112.0,21086687232.0,4575498240.0
0.0,1.010,98.990,0.0,0.0,0.0,61.0,10.0,29.0,0.0,0.0,0.0,2.970,2.970,94.059,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,0.990,97.030,1.980,0.0,0.0,4.082,2.041,93.878,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.081,4.040,87.879,0.0,0.0,0.0,9.673,3.015,87.060,0.251,0.0,0.0,3452928000.0,284258304.0,21092462592.0,4673564672.0
4.040,1.010,94.949,0.0,0.0,0.0,46.465,7.071,46.465,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,34.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,83.673,16.327,0.0,0.0,44.554,2.970,52.475,0.0,0.0,0.0,0.0,0.990,82.178,16.832,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,16.395,1.377,77.972,4.255,0.0,0.0,3473944576.0,284266496.0,21089857536.0,4655144960.0
2.020,0.0,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.0,1.0,86.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,1.0,2.0,91.0,6.0,0.0,0.0,16.162,0.0,83.838,0.0,0.0,0.0,58.0,5.0,37.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.625,1.250,86.375,0.750,0.0,0.0,3449192448.0,284266496.0,21092904960.0,4676849664.0
40.0,1.0,59.0,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,79.208,3.960,16.832,0.0,0.0,0.0,12.871,0.0,87.129,0.0,0.0,0.0,0.0,0.990,97.030,1.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,16.896,1.001,81.852,0.250,0.0,0.0,3443204096.0,284270592.0,21095731200.0,4680007680.0
6.122,0.0,93.878,0.0,0.0,0.0,7.0,2.0,91.0,0.0,0.0,0.0,4.0,2.0,94.0,0.0,0.0,0.0,47.0,3.0,50.0,0.0,0.0,0.0,14.851,0.990,82.178,1.980,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,3.030,1.010,95.960,0.0,0.0,0.0,12.0,2.0,85.0,1.0,0.0,0.0,11.920,1.506,86.324,0.251,0.0,0.0,3442581504.0,284274688.0,21101838336.0,4674519040.0
