"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output 4_simult_shift10_j8.csv 1",,,,"Date:","17 May 2016 20:16:30 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
77.670,14.563,7.767,0.0,0.0,0.0,82.692,15.385,1.923,0.0,0.0,0.0,75.962,22.115,0.0,1.923,0.0,0.0,90.291,8.738,0.0,0.971,0.0,0.0,79.612,15.534,4.854,0.0,0.0,0.0,51.923,29.808,3.846,14.423,0.0,0.0,61.765,29.412,6.863,1.961,0.0,0.0,66.990,30.097,1.942,0.971,0.0,0.0,73.269,20.778,3.402,2.552,0.0,0.0,5771689984.0,568094720.0,14875754496.0,8287674368.0
84.375,13.542,2.083,0.0,0.0,0.0,92.708,7.292,0.0,0.0,0.0,0.0,87.368,12.632,0.0,0.0,0.0,0.0,94.792,5.208,0.0,0.0,0.0,0.0,84.375,14.583,1.042,0.0,0.0,0.0,84.375,14.583,1.042,0.0,0.0,0.0,81.443,14.433,2.062,2.062,0.0,0.0,67.708,26.042,6.250,0.0,0.0,0.0,84.505,13.672,1.562,0.260,0.0,0.0,5685039104.0,455237632.0,14883266560.0,8479670272.0
82.0,16.0,2.0,0.0,0.0,0.0,72.165,16.495,10.309,1.031,0.0,0.0,80.0,18.0,2.0,0.0,0.0,0.0,78.788,18.182,3.030,0.0,0.0,0.0,84.158,11.881,2.970,0.990,0.0,0.0,85.859,9.091,5.051,0.0,0.0,0.0,89.899,9.091,1.010,0.0,0.0,0.0,79.592,18.367,2.041,0.0,0.0,0.0,81.533,14.447,3.643,0.377,0.0,0.0,5658234880.0,460959744.0,14894415872.0,8489603072.0
86.0,9.0,3.0,2.0,0.0,0.0,87.879,10.101,2.020,0.0,0.0,0.0,67.327,25.743,0.990,5.941,0.0,0.0,62.626,26.263,10.101,1.010,0.0,0.0,59.596,27.273,1.010,12.121,0.0,0.0,88.119,7.921,3.960,0.0,0.0,0.0,86.139,12.871,0.990,0.0,0.0,0.0,84.158,11.881,0.0,3.960,0.0,0.0,77.847,16.270,2.753,3.004,0.0,0.125,5506121728.0,475389952.0,14916440064.0,8605261824.0
83.0,14.0,3.0,0.0,0.0,0.0,83.168,9.901,1.980,4.950,0.0,0.0,88.889,10.101,1.010,0.0,0.0,0.0,85.0,14.0,1.0,0.0,0.0,0.0,76.0,18.0,2.0,4.0,0.0,0.0,90.909,8.081,1.010,0.0,0.0,0.0,85.859,11.111,3.030,0.0,0.0,0.0,76.0,8.0,16.0,0.0,0.0,0.0,83.794,11.683,3.518,1.005,0.0,0.0,5601939456.0,481574912.0,14938882048.0,8480817152.0
88.889,8.081,3.030,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,66.0,16.0,18.0,0.0,0.0,0.0,87.0,12.0,0.0,0.0,0.0,1.0,47.475,27.273,3.030,22.222,0.0,0.0,69.697,14.141,16.162,0.0,0.0,0.0,63.0,12.0,25.0,0.0,0.0,0.0,60.606,15.152,10.101,14.141,0.0,0.0,71.805,14.160,9.273,4.637,0.0,0.125,5574971392.0,493420544.0,14973861888.0,8460959744.0
88.119,9.901,1.980,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,94.0,5.0,1.0,0.0,0.0,0.0,77.0,20.0,3.0,0.0,0.0,0.0,85.0,12.0,3.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,86.0,13.0,1.0,0.0,0.0,0.0,86.859,11.765,1.252,0.125,0.0,0.0,5682032640.0,500191232.0,14993465344.0,8327524352.0
60.204,12.245,27.551,0.0,0.0,0.0,59.0,12.0,0.0,29.0,0.0,0.0,65.347,9.901,0.0,23.762,0.0,0.990,60.0,11.0,0.0,29.0,0.0,0.0,59.184,17.347,0.0,23.469,0.0,0.0,61.0,23.0,0.0,16.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,76.0,13.0,2.0,9.0,0.0,0.0,66.457,13.568,3.769,16.080,0.0,0.126,5597462528.0,505421824.0,15050985472.0,8349343744.0
51.485,24.752,21.782,1.980,0.0,0.0,63.0,15.0,0.0,22.0,0.0,0.0,70.0,10.0,2.0,18.0,0.0,0.0,65.0,13.0,3.0,19.0,0.0,0.0,70.0,11.0,0.0,19.0,0.0,0.0,69.697,11.111,9.091,10.101,0.0,0.0,71.569,11.765,16.667,0.0,0.0,0.0,42.424,34.343,3.030,19.192,0.0,1.010,62.875,16.500,6.875,13.625,0.0,0.125,5796032512.0,514306048.0,15056461824.0,8136413184.0
90.909,9.091,0.0,0.0,0.0,0.0,76.0,20.0,4.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,82.828,12.121,3.030,2.020,0.0,0.0,90.909,8.081,1.010,0.0,0.0,0.0,77.228,21.782,0.0,0.990,0.0,0.0,73.737,15.152,9.091,2.020,0.0,0.0,87.129,11.881,0.990,0.0,0.0,0.0,83.312,13.676,2.384,0.627,0.0,0.0,5777559552.0,523239424.0,15084240896.0,8118173696.0
85.0,9.0,4.0,2.0,0.0,0.0,89.0,10.0,1.0,0.0,0.0,0.0,81.818,11.111,2.020,5.051,0.0,0.0,69.307,19.802,0.990,9.901,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,86.869,8.081,0.0,5.051,0.0,0.0,67.010,25.773,1.031,6.186,0.0,0.0,78.0,20.0,2.0,0.0,0.0,0.0,80.702,14.286,1.504,3.509,0.0,0.0,5985894400.0,533164032.0,15138545664.0,7845609472.0
95.960,4.040,0.0,0.0,0.0,0.0,83.838,16.162,0.0,0.0,0.0,0.0,85.0,12.0,3.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,81.0,18.0,1.0,0.0,0.0,0.0,89.109,7.921,2.970,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,86.0,13.0,1.0,0.0,0.0,0.0,87.860,11.139,0.876,0.125,0.0,0.0,6086955008.0,544796672.0,15185944576.0,7685517312.0
91.0,9.0,0.0,0.0,0.0,0.0,80.808,17.172,1.010,1.010,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,72.727,23.232,0.0,4.040,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,87.879,10.101,2.020,0.0,0.0,0.0,86.139,4.950,8.911,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,86.951,10.916,1.506,0.627,0.0,0.0,5942198272.0,550596608.0,15209402368.0,7801016320.0
84.158,9.901,1.980,2.970,0.0,0.990,58.586,33.333,5.051,3.030,0.0,0.0,88.0,11.0,1.0,0.0,0.0,0.0,70.0,29.0,1.0,0.0,0.0,0.0,78.788,15.152,5.051,1.010,0.0,0.0,74.0,19.0,6.0,1.0,0.0,0.0,88.889,9.091,2.020,0.0,0.0,0.0,86.0,11.0,0.0,3.0,0.0,0.0,78.822,17.168,2.632,1.253,0.0,0.125,6002786304.0,561250304.0,15214678016.0,7724498944.0
92.929,7.071,0.0,0.0,0.0,0.0,76.768,20.202,2.020,1.010,0.0,0.0,68.687,14.141,17.172,0.0,0.0,0.0,81.0,9.0,10.0,0.0,0.0,0.0,82.828,9.091,6.061,2.020,0.0,0.0,71.717,25.253,3.030,0.0,0.0,0.0,78.0,21.0,1.0,0.0,0.0,0.0,67.677,32.323,0.0,0.0,0.0,0.0,77.136,17.211,5.151,0.503,0.0,0.0,5899870208.0,567672832.0,15233667072.0,7802003456.0
48.0,18.0,3.0,31.0,0.0,0.0,86.275,8.824,0.0,3.922,0.0,0.980,74.0,12.0,14.0,0.0,0.0,0.0,90.099,7.921,1.980,0.0,0.0,0.0,66.667,9.091,2.020,22.222,0.0,0.0,87.129,9.901,2.970,0.0,0.0,0.0,45.455,26.263,23.232,5.051,0.0,0.0,86.139,8.911,0.990,3.960,0.0,0.0,73.308,12.657,5.764,8.145,0.0,0.125,6046150656.0,572162048.0,15277109248.0,7607791616.0
65.657,27.273,4.040,3.030,0.0,0.0,83.673,16.327,0.0,0.0,0.0,0.0,84.848,13.131,2.020,0.0,0.0,0.0,84.848,13.131,2.020,0.0,0.0,0.0,88.0,11.0,1.0,0.0,0.0,0.0,86.869,12.121,1.010,0.0,0.0,0.0,72.0,26.0,2.0,0.0,0.0,0.0,89.796,9.184,1.020,0.0,0.0,0.0,81.864,15.869,1.889,0.378,0.0,0.0,5899063296.0,587849728.0,15304400896.0,7711899648.0
75.510,21.429,1.020,2.041,0.0,0.0,69.697,18.182,3.030,9.091,0.0,0.0,87.0,11.0,2.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,76.531,20.408,2.041,1.020,0.0,0.0,83.0,12.0,5.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,87.129,8.911,3.960,0.0,0.0,0.0,82.412,14.070,2.010,1.508,0.0,0.0,6118920192.0,602296320.0,15411621888.0,7370375168.0
0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,15.0,1.0,0.0,84.0,0.0,0.0,16.0,2.0,0.0,82.0,0.0,0.0,13.861,1.980,0.0,84.158,0.0,0.0,3.0,0.0,0.0,97.0,0.0,0.0,14.0,1.0,0.0,85.0,0.0,0.0,28.283,3.030,0.0,68.687,0.0,0.0,11.375,1.125,0.0,87.500,0.0,0.0,6171783168.0,602304512.0,15413235712.0,7315890176.0
73.737,9.091,0.0,17.172,0.0,0.0,58.0,17.0,1.0,24.0,0.0,0.0,73.0,9.0,0.0,18.0,0.0,0.0,68.0,11.0,5.0,16.0,0.0,0.0,70.0,14.0,0.0,16.0,0.0,0.0,71.717,10.101,2.020,16.162,0.0,0.0,71.287,10.891,1.980,15.842,0.0,0.0,78.218,4.950,0.0,16.832,0.0,0.0,70.551,10.652,1.253,17.544,0.0,0.0,6163337216.0,605921280.0,15404150784.0,7329804288.0
85.149,7.921,5.941,0.0,0.0,0.990,86.0,12.0,2.0,0.0,0.0,0.0,89.0,9.0,2.0,0.0,0.0,0.0,87.0,11.0,1.0,1.0,0.0,0.0,62.0,8.0,22.0,8.0,0.0,0.0,81.633,10.204,1.020,7.143,0.0,0.0,62.0,7.0,30.0,0.0,0.0,1.0,60.204,16.327,19.388,4.082,0.0,0.0,76.471,10.263,10.388,2.753,0.0,0.125,6090268672.0,611889152.0,15439400960.0,7361654784.0
74.747,14.141,3.030,8.081,0.0,0.0,57.426,39.604,0.0,1.980,0.0,0.990,89.0,7.0,4.0,0.0,0.0,0.0,83.838,14.141,2.020,0.0,0.0,0.0,78.571,16.327,2.041,3.061,0.0,0.0,72.0,18.0,0.0,10.0,0.0,0.0,74.747,20.202,5.051,0.0,0.0,0.0,77.228,18.812,1.980,0.990,0.0,0.990,76.226,18.616,2.138,2.893,0.0,0.126,5863297024.0,620609536.0,15333388288.0,7685918720.0
83.0,17.0,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,65.0,32.0,3.0,0.0,0.0,0.0,94.0,5.0,1.0,0.0,0.0,0.0,66.337,31.683,0.990,0.990,0.0,0.0,92.0,5.0,3.0,0.0,0.0,0.0,86.869,13.131,0.0,0.0,0.0,0.0,82.0,11.0,7.0,0.0,0.0,0.0,82.103,15.770,2.003,0.125,0.0,0.0,5875306496.0,506638336.0,15202656256.0,7918612480.0
54.0,26.0,1.0,19.0,0.0,0.0,70.297,11.881,8.911,8.911,0.0,0.0,88.0,11.0,0.0,1.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,64.0,9.0,0.0,27.0,0.0,0.0,64.356,7.921,1.980,25.743,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,62.0,10.0,28.0,0.0,0.0,0.0,73.875,11.125,4.750,10.125,0.0,0.125,5755469824.0,506658816.0,15211073536.0,8030011392.0
85.0,12.0,3.0,0.0,0.0,0.0,57.576,20.202,22.222,0.0,0.0,0.0,83.673,14.286,0.0,2.041,0.0,0.0,76.768,15.152,8.081,0.0,0.0,0.0,78.788,12.121,7.071,2.020,0.0,0.0,81.818,15.152,0.0,3.030,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,82.0,17.0,1.0,0.0,0.0,0.0,78.849,14.518,5.382,1.126,0.0,0.125,5557440512.0,391290880.0,15242129408.0,8312352768.0
83.0,17.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,85.149,13.861,0.0,0.0,0.0,0.990,93.0,7.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,84.848,15.152,0.0,0.0,0.0,0.0,85.859,14.141,0.0,0.0,0.0,0.0,86.735,12.245,0.0,1.020,0.0,0.0,87.250,12.625,0.0,0.125,0.0,0.0,5446438912.0,392077312.0,15277469696.0,8387227648.0
90.0,10.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,90.0,8.0,2.0,0.0,0.0,0.0,86.139,13.861,0.0,0.0,0.0,0.0,89.335,10.540,0.125,0.0,0.0,0.0,6008795136.0,391610368.0,15283773440.0,7819034624.0
86.0,14.0,0.0,0.0,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,87.875,12.0,0.125,0.0,0.0,0.0,5940318208.0,395022336.0,15350521856.0,7817351168.0
86.139,12.871,0.0,0.0,0.0,0.990,92.929,7.071,0.0,0.0,0.0,0.0,85.859,14.141,0.0,0.0,0.0,0.0,82.0,18.0,0.0,0.0,0.0,0.0,80.808,19.192,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,86.750,13.125,0.0,0.0,0.0,0.125,5985996800.0,395821056.0,15372197888.0,7749197824.0
93.0,7.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,82.178,15.842,1.980,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,72.277,27.723,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,88.625,11.0,0.375,0.0,0.0,0.0,6025805824.0,395493376.0,15376904192.0,7705010176.0
89.0,11.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,83.838,16.162,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,73.0,27.0,0.0,0.0,0.0,0.0,87.129,11.881,0.0,0.0,0.0,0.990,89.109,10.891,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,87.469,12.531,0.0,0.0,0.0,0.0,5935448064.0,398872576.0,15428001792.0,7740891136.0
90.0,10.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,92.625,7.375,0.0,0.0,0.0,0.0,6053171200.0,395231232.0,15397076992.0,7657734144.0
91.919,8.081,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,92.375,7.500,0.0,0.0,0.0,0.125,6009454592.0,395235328.0,15421202432.0,7677321216.0
89.0,11.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,90.909,8.081,0.0,0.0,0.0,1.010,97.0,3.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,92.875,7.0,0.0,0.0,0.0,0.125,6062092288.0,395259904.0,15412494336.0,7633367040.0
81.818,18.182,0.0,0.0,0.0,0.0,88.0,11.0,0.0,1.0,0.0,0.0,82.0,18.0,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,77.0,23.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,86.073,13.676,0.125,0.125,0.0,0.0,5965930496.0,391409664.0,15361261568.0,7784611840.0
81.0,17.0,0.0,2.0,0.0,0.0,88.776,11.224,0.0,0.0,0.0,0.0,85.0,13.0,0.0,2.0,0.0,0.0,42.268,32.990,0.0,24.742,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,86.0,13.0,0.0,1.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,48.515,6.931,0.0,44.554,0.0,0.0,72.111,18.593,0.0,9.296,0.0,0.0,6101008384.0,391417856.0,15369342976.0,7641444352.0
43.0,13.0,0.0,44.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,81.0,15.0,4.0,0.0,0.0,0.0,24.752,21.782,0.990,52.475,0.0,0.0,45.545,45.545,0.990,7.921,0.0,0.0,62.626,15.152,0.0,22.222,0.0,0.0,43.564,12.871,0.0,43.564,0.0,0.0,64.0,9.0,0.0,27.0,0.0,0.0,56.892,17.920,0.501,24.687,0.0,0.0,5031686144.0,391434240.0,15400009728.0,8680083456.0
41.414,12.121,0.0,46.465,0.0,0.0,53.0,8.0,0.0,39.0,0.0,0.0,79.208,12.871,0.0,7.921,0.0,0.0,58.163,13.265,20.408,8.163,0.0,0.0,45.455,6.061,0.0,48.485,0.0,0.0,49.495,7.071,0.0,43.434,0.0,0.0,49.495,9.091,0.0,41.414,0.0,0.0,43.434,7.071,1.010,47.475,0.0,1.010,52.321,9.536,2.760,35.257,0.0,0.125,5126021120.0,391438336.0,15518253056.0,8467501056.0
10.891,4.950,0.0,84.158,0.0,0.0,9.091,5.051,0.0,85.859,0.0,0.0,12.871,5.941,0.0,81.188,0.0,0.0,13.0,5.0,82.0,0.0,0.0,0.0,13.0,5.0,0.0,82.0,0.0,0.0,12.0,5.0,0.0,83.0,0.0,0.0,12.121,2.020,1.010,84.848,0.0,0.0,10.0,7.0,2.0,80.0,0.0,1.0,11.765,4.756,10.638,72.591,0.0,0.250,5167611904.0,391450624.0,15537078272.0,8407072768.0
72.165,16.495,0.0,11.340,0.0,0.0,82.178,8.911,0.0,8.911,0.0,0.0,88.0,11.0,1.0,0.0,0.0,0.0,68.687,8.081,23.232,0.0,0.0,0.0,85.859,10.101,0.0,4.040,0.0,0.0,86.0,13.0,0.0,1.0,0.0,0.0,75.758,9.091,15.152,0.0,0.0,0.0,84.0,12.0,0.0,4.0,0.0,0.0,79.950,11.278,5.013,3.759,0.0,0.0,5185671168.0,391483392.0,15498477568.0,8427581440.0
3.125,94.792,2.083,0.0,0.0,0.0,88.0,6.0,0.0,6.0,0.0,0.0,76.768,15.152,0.0,8.081,0.0,0.0,72.0,7.0,21.0,0.0,0.0,0.0,73.267,10.891,0.0,15.842,0.0,0.0,75.0,6.0,0.0,19.0,0.0,0.0,75.490,11.765,1.961,10.784,0.0,0.0,79.798,20.202,0.0,0.0,0.0,0.0,68.507,21.079,3.011,7.403,0.0,0.0,5549039616.0,391487488.0,15502303232.0,8060383232.0
33.0,56.0,1.0,10.0,0.0,0.0,35.644,7.921,0.0,56.436,0.0,0.0,38.384,6.061,0.0,55.556,0.0,0.0,32.673,8.911,57.426,0.0,0.0,0.990,32.323,10.101,1.010,56.566,0.0,0.0,60.396,4.950,0.0,34.653,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,52.0,8.0,1.0,39.0,0.0,0.0,47.111,13.568,7.538,31.784,0.0,0.0,5642768384.0,391507968.0,15517421568.0,7951515648.0
89.0,11.0,0.0,0.0,0.0,0.0,83.333,16.667,0.0,0.0,0.0,0.0,81.818,18.182,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,85.149,14.851,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,87.704,12.296,0.0,0.0,0.0,0.0,5708836864.0,391532544.0,15520288768.0,7882555392.0
41.0,41.0,0.0,18.0,0.0,0.0,3.0,54.0,43.0,0.0,0.0,0.0,62.0,9.0,29.0,0.0,0.0,0.0,43.564,5.941,0.0,50.495,0.0,0.0,95.050,3.960,0.0,0.0,0.0,0.990,59.0,7.0,0.0,34.0,0.0,0.0,47.0,5.0,0.0,48.0,0.0,0.0,52.0,6.0,42.0,0.0,0.0,0.0,50.565,16.311,14.304,18.821,0.0,0.0,5183004672.0,391536640.0,15529865216.0,8398807040.0
48.485,22.222,0.0,29.293,0.0,0.0,49.0,5.0,22.0,24.0,0.0,0.0,71.0,7.0,22.0,0.0,0.0,0.0,71.717,6.061,1.010,21.212,0.0,0.0,61.616,10.101,28.283,0.0,0.0,0.0,55.0,20.0,1.0,24.0,0.0,0.0,37.0,11.0,0.0,52.0,0.0,0.0,52.525,12.121,24.242,11.111,0.0,0.0,55.890,11.779,12.030,20.301,0.0,0.0,5196636160.0,391553024.0,15549554688.0,8365469696.0
67.0,8.0,0.0,24.0,0.0,1.0,61.616,7.071,7.071,24.242,0.0,0.0,83.168,8.911,0.990,6.931,0.0,0.0,60.606,7.071,32.323,0.0,0.0,0.0,67.677,9.091,23.232,0.0,0.0,0.0,75.248,10.891,0.0,13.861,0.0,0.0,69.0,3.0,0.0,26.0,0.0,2.0,65.347,8.911,0.990,24.752,0.0,0.0,68.500,8.125,8.125,14.875,0.0,0.375,5491466240.0,391573504.0,15530844160.0,8089329664.0
37.624,51.485,0.0,10.891,0.0,0.0,90.909,7.071,2.020,0.0,0.0,0.0,54.545,7.071,0.0,38.384,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,67.327,6.931,0.0,25.743,0.0,0.0,59.184,7.143,0.0,33.673,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,11.458,52.083,36.458,0.0,0.0,0.0,63.602,18.010,4.660,13.728,0.0,0.0,5431287808.0,391573504.0,15534772224.0,8145580032.0
39.394,49.495,0.0,11.111,0.0,0.0,70.297,3.960,1.980,23.762,0.0,0.0,32.353,11.765,2.941,52.941,0.0,0.0,52.525,9.091,38.384,0.0,0.0,0.0,17.0,6.0,6.0,71.0,0.0,0.0,54.902,4.902,0.0,40.196,0.0,0.0,69.697,7.071,4.040,19.192,0.0,0.0,18.182,3.030,57.576,21.212,0.0,0.0,44.195,11.985,13.858,29.838,0.0,0.125,5139898368.0,391598080.0,15555600384.0,8416116736.0
70.408,8.163,10.204,11.224,0.0,0.0,81.818,6.061,3.030,8.081,0.0,1.010,53.061,34.694,10.204,2.041,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,48.958,46.875,4.167,0.0,0.0,0.0,64.646,23.232,1.010,11.111,0.0,0.0,36.735,28.571,17.347,17.347,0.0,0.0,54.455,44.554,0.0,0.990,0.0,0.0,62.879,24.747,5.808,6.439,0.0,0.126,5272891392.0,391626752.0,15555436544.0,8283258880.0
79.208,6.931,0.0,13.861,0.0,0.0,52.0,2.0,1.0,45.0,0.0,0.0,24.242,5.051,70.707,0.0,0.0,0.0,11.0,2.0,0.0,87.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,6.061,1.010,0.0,92.929,0.0,0.0,15.0,8.0,0.0,77.0,0.0,0.0,8.081,4.040,87.879,0.0,0.0,0.0,24.656,15.519,20.526,39.299,0.0,0.0,5107396608.0,391626752.0,15553413120.0,8450777088.0
49.505,9.901,21.782,18.812,0.0,0.0,82.0,13.0,1.0,4.0,0.0,0.0,37.0,14.0,48.0,1.0,0.0,0.0,49.495,11.111,1.010,38.384,0.0,0.0,48.0,12.0,4.0,36.0,0.0,0.0,88.119,8.911,0.0,2.970,0.0,0.0,63.0,14.0,20.0,2.0,0.0,1.0,72.277,12.871,14.851,0.0,0.0,0.0,61.250,12.0,13.625,13.0,0.0,0.125,5467435008.0,382283776.0,15319584768.0,8333910016.0
7.292,91.667,1.042,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,82.0,17.0,0.0,1.0,0.0,0.0,65.0,6.0,29.0,0.0,0.0,0.0,62.376,11.881,1.980,23.762,0.0,0.0,63.636,8.081,0.0,28.283,0.0,0.0,58.586,6.061,35.354,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,65.283,19.623,8.302,6.792,0.0,0.0,5323223040.0,382287872.0,15256535040.0,8541167616.0
31.313,45.455,7.071,15.152,0.0,1.010,85.149,6.931,0.990,6.931,0.0,0.0,46.0,13.0,0.0,41.0,0.0,0.0,37.0,5.0,58.0,0.0,0.0,0.0,35.354,8.081,0.0,56.566,0.0,0.0,29.293,7.071,0.0,63.636,0.0,0.0,36.364,6.061,17.172,40.404,0.0,0.0,47.0,5.0,48.0,0.0,0.0,0.0,43.538,12.045,16.562,27.854,0.0,0.0,5357912064.0,382308352.0,15169585152.0,8593408000.0
87.0,13.0,0.0,0.0,0.0,0.0,88.0,11.0,1.0,0.0,0.0,0.0,80.808,17.172,2.020,0.0,0.0,0.0,64.286,32.653,3.061,0.0,0.0,0.0,66.0,31.0,3.0,0.0,0.0,0.0,89.0,10.0,0.0,1.0,0.0,0.0,93.069,5.941,0.990,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,82.560,16.060,1.255,0.0,0.0,0.125,5350301696.0,391020544.0,15174934528.0,8586956800.0
32.0,7.0,0.0,61.0,0.0,0.0,63.265,8.163,1.020,27.551,0.0,0.0,67.327,8.911,0.0,23.762,0.0,0.0,42.0,17.0,41.0,0.0,0.0,0.0,43.434,7.071,49.495,0.0,0.0,0.0,2.062,71.134,10.309,16.495,0.0,0.0,55.556,4.040,10.101,30.303,0.0,0.0,5.051,3.030,69.697,22.222,0.0,0.0,38.945,15.829,22.613,22.613,0.0,0.0,5117898752.0,391032832.0,15178891264.0,8815390720.0
